epoca,loss_train,loss_val
1,0.5229769629475317,0.380768358707428
2,0.3068144578290613,0.20052747428417206
3,0.1895077547156497,0.19874873757362366
4,0.20254800772588505,0.18412628769874573
5,0.17757939191927252,0.14111094176769257
6,0.14997241126471444,0.13889679312705994
7,0.13748046864240773,0.2063312530517578
8,0.14438191127019787,0.12359274178743362
9,0.12323687583404153,0.14922121167182922
10,0.10183008136472811,0.12439499795436859
11,0.11424988597680472,0.14582876861095428
12,0.11860463883433688,0.12484897673130035
13,0.1073726854244198,0.1123267188668251
14,0.08606241175316666,0.13919232785701752
15,0.08538405281050425,0.13014084100723267
16,0.07878586786070005,0.12154509872198105
17,0.06430834687872496,0.11004866659641266
18,0.06585901694396805,0.12589043378829956
19,0.058328017528095334,0.09470664709806442
20,0.04720770523540283,0.11460592597723007
21,0.04424529782600554,0.11714842915534973
22,0.058502661559032276,0.08792056143283844
23,0.04754188033984974,0.07724267989397049
24,0.06362725003303862,0.1838068962097168
25,0.049609479748668445,0.07568451762199402
26,0.038735841903345364,0.09573041647672653
27,0.0384740049413315,0.12601768970489502
28,0.053082994057484414,0.10202907770872116
29,0.02080786497160596,0.15655454993247986
30,0.0399749559732491,0.24165834486484528
