epoca,loss_train,loss_val
1,1.502341119866622,1.3021636009216309
2,1.3301685358348645,1.2028940916061401
3,1.1631693683172528,1.017936110496521
4,1.0342648374406915,0.8895806074142456
5,0.909787234507109,0.8302853107452393
6,0.7995194706477617,0.8823196887969971
7,0.7455540605281529,0.7720036506652832
8,0.6979587470230303,0.7437605261802673
9,0.6367062847865256,0.677238941192627
10,0.5971569407143091,0.6303777098655701
11,0.52391149338923,0.6306641697883606
12,0.4679869134959422,0.5924944877624512
13,0.43241449778801516,0.5662208795547485
14,0.3734683339533053,0.5528929829597473
15,0.32725935350907476,0.507225751876831
16,0.2773875633352681,0.5181773900985718
17,0.2833293872444253,0.5861775875091553
18,0.2669675032559194,0.4982644319534302
19,0.2321272758080771,0.5362889766693115
20,0.22619731658089318,0.5483984351158142
21,0.1844717599451542,0.6084335446357727
22,0.15891983154180803,0.619087815284729
23,0.18949837232694813,0.59986811876297
24,0.1353490482280521,0.6720892190933228
25,0.10141260071510547,0.8342459797859192
26,0.107837557964223,0.7447548508644104
27,0.09745831280260493,0.7699832916259766
28,0.09283501460020871,0.7390122413635254
