epoca,loss_train,loss_val
1,1.5419422858639766,1.3069707155227661
2,1.2971512926252264,1.1816996335983276
3,1.1186470044286627,1.0253112316131592
4,1.0225616928778196,0.9379103183746338
5,0.9117400959918374,0.8273211717605591
6,0.8032900981212917,0.820466160774231
7,0.7490801952387157,0.7082623839378357
8,0.6451580344062102,0.6771030426025391
9,0.5988585266627764,0.6381946206092834
10,0.5141147030027289,0.6086845993995667
11,0.4475751670175477,0.5647834539413452
12,0.4645082578063011,0.6345987915992737
13,0.4578431805497722,0.539043664932251
14,0.3538965971062058,0.5549344420433044
15,0.3049666601184167,0.5969924926757812
16,0.2954406008908623,0.6517435312271118
17,0.2532468865576543,0.5385087728500366
18,0.2571721873981388,0.6163050532341003
19,0.2413609866052866,0.5772990584373474
20,0.18347438238561153,0.6205379366874695
21,0.20211695448348396,0.6550183296203613
22,0.21072603433736062,0.6418591141700745
23,0.14329982872464156,0.6165574789047241
24,0.15466560462587758,0.6443813443183899
25,0.10677413313380002,0.6634044647216797
26,0.10361324363437138,0.755226731300354
27,0.12474646957554414,0.7273481488227844
