epoca,loss_train,loss_val
1,1.5632746972535785,1.3293702602386475
2,1.3277825807270252,1.173259973526001
3,1.132822246927964,1.0031479597091675
4,1.0024903259779279,0.8570242524147034
5,0.9082422491751219,0.7834774255752563
6,0.7642285910091902,0.7482694983482361
7,0.7002696536089245,0.6713787317276001
8,0.6074859797954559,0.6071745753288269
9,0.555312198635779,0.6066266894340515
10,0.4783250279724598,0.609355628490448
11,0.4550221938835947,0.5440831780433655
12,0.38966228146302073,0.5341495275497437
13,0.3893088923865243,0.5347197651863098
14,0.31248406712946136,0.5720946788787842
15,0.27022490003391314,0.6751073598861694
16,0.26737791142965617,0.5797551870346069
17,0.24755395380289932,0.5314199924468994
18,0.24054226073387422,0.5717530250549316
19,0.22423861342433252,0.59548020362854
20,0.19945524358435682,0.5482819676399231
21,0.1419028473932198,0.5631071329116821
22,0.16582097537129334,0.583757221698761
23,0.16283316073301984,0.6112544536590576
24,0.13027121317205265,0.6068264245986938
25,0.15157395250801192,0.7053897976875305
26,0.1402257321721041,0.5313406586647034
27,0.09923636762572355,0.6888306140899658
28,0.07536230548775118,0.6338610053062439
29,0.06738255089639049,0.7201879620552063
30,0.05922537857029391,0.7295339107513428
