indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
65,original,N,New_N_066.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.2521022745696827,2x212,0.06377150001935661,30,0.06225476633355528,0.1733378205539585,0.044964700005948544,12,0.05603495304255936,0.19142402018889526,0.009727100026793778,5,0.060187834895843735,0.31123094012383407,0.004381699953228235,2,0.08369417800306321,0.6507751217011091,0.003270799992606044
66,original,N,New_N_067.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.253421503033313,2x212,0.06440509995445609,30,0.061331460577441,0.18886988784306874,0.04571370000485331,12,0.05621893232349273,0.21375888333797058,0.009393900050781667,5,0.06388786317667482,0.2725723840909172,0.0049776999512687325,2,0.08523554894348438,0.6662439038505621,0.0032949999440461397
67,original,N,New_N_068.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.25491961315523726,2x212,0.062416500062681735,30,0.06517613728285573,0.16098985523328296,0.0455358000472188,12,0.056805042523083424,0.18631554819134724,0.0074583999812603,5,0.062238175893134975,0.3424539703869009,0.004812999977730215,2,0.08511593272117388,0.6311171554116577,0.0033996000420302153
68,original,N,New_N_069.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.2578902523473483,2x212,0.0643910999642685,30,0.06861392620129163,0.15748530395788937,0.04373839998152107,12,0.056962470060453144,0.1907033712430853,0.011277600075118244,5,0.06614420222808762,0.31529968179883944,0.004639900056645274,2,0.08753378510231605,0.45904919389898763,0.0036621999461203814
69,original,N,New_N_070.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.26289931264557626,2x212,0.062480000080540776,30,0.0697054630099204,0.1466494290082405,0.04528240009676665,12,0.05828163198550024,0.18826493935773922,0.007708700024522841,5,0.07005756101392892,0.2736499226733483,0.0043406999902799726,2,0.10467344475019985,0.5206554159099711,0.0039076999528333545
70,original,N,New_N_071.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.25952228826116797,2x212,0.06225509999785572,30,0.06556408030585269,0.17154786962129565,0.043794300057925284,12,0.05633616895908706,0.1889532538914049,0.009539099992252886,5,0.06909406057155214,0.2663401172411144,0.00451600004453212,2,0.08792017230495532,0.4129552599962145,0.00331429997459054
71,original,N,New_N_072.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.25571862796541034,2x212,0.06212509993929416,30,0.07019830824065802,0.14904680712634502,0.04481789993587881,12,0.05655805791009132,0.1905247904344479,0.007444799994118512,5,0.06452524305076343,0.34808835938938104,0.005395099986344576,2,0.08296478170119133,0.5510723423951195,0.003313699970021844
72,original,N,New_N_073.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.25791886513914614,2x212,0.06503449997399002,30,0.06955020407348907,0.15694702591582987,0.04659899999387562,12,0.05672621268261182,0.18377774636315225,0.0072660999139770865,5,0.06456672201474056,0.3000809300204216,0.006171699962578714,2,0.08597466857251873,0.5884019831308684,0.003790999995544553
73,original,N,New_N_074.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.2568306579008141,2x212,0.06360240001231432,30,0.0661594045414723,0.16621859393816202,0.045745300012640655,12,0.05679323364985055,0.18607337284490494,0.007382999989204109,5,0.06823454297018233,0.2318340294937963,0.004474999965168536,2,0.08997928046281332,0.2838864124431386,0.004771100007928908
74,original,N,New_N_075.wav,30-12-5-2,DeepONMF_H4,4,nndsvd,0.2573055513592961,2x212,0.0621538000414148,30,0.0687817653424423,0.16528663700095722,0.04239409998990595,12,0.056952617185906114,0.1952421130966912,0.009936900110915303,5,0.06550488891870133,0.3319556367607349,0.004404700011946261,2,0.08735570750519019,0.49605661817937063,0.003995600040070713
