distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-4,2,KNN,DeepONMF_H2,0.9412,0.005932958789676539,0.8530000000000001,0.014832396974191274,0.96325,0.003708099243547773,0.8564860144802056,0.014610279645196463,0.9081250000000001,0.009270248108869554
16-4,2,KNN,DeepONMF_W,0.8404,0.017854971296532532,0.601,0.044637428241331274,0.90025,0.01115935706033281,0.6251010910656989,0.04642415015685221,0.7506250000000001,0.027898392650832052
16-4,2,SVM,DeepONMF_H2,0.96,0.008831760866327787,0.9,0.022079402165819665,0.975,0.0055198505414549405,0.9014209348477241,0.02385411675448807,0.9375,0.013799626353637283
16-4,2,SVM,DeepONMF_W,0.8827999999999999,0.011541230437002864,0.7070000000000001,0.02885307609250701,0.92675,0.007213269023126771,0.7088235377560139,0.031174149257102053,0.8168749999999999,0.018033172557816893
16-4,2,UjaNet,DeepONMF_H2,0.9776,0.0049799598391954735,0.9440000000000002,0.012449899597988624,0.986,0.003112474899497133,0.9454877142887413,0.012466837719332848,0.9650000000000001,0.007781187248742982
16-4,2,UjaNet,DeepONMF_W,0.9432,0.01063954886261624,0.858,0.0265988721565407,0.9644999999999999,0.0066497180391352296,0.8650566822935207,0.022788217761110886,0.9112500000000001,0.016624295097838013
