clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,27,141,19,13,0.84,0.675,0.88125,0.5869565217391305,0.778125,40
MR,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
MS,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.6649999999999999,0.91625,0.6622472257520271,0.7906249999999999,200
