distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-8-3,3,KNN,DeepONMF_H3,0.9380000000000001,0.014491376746189444,0.8450000000000001,0.036228441865473526,0.96125,0.00905711046636837,0.8560517492007481,0.033174341973201245,0.903125,0.022642776165921016
14-8-3,3,KNN,DeepONMF_W,0.8624,0.004335896677735735,0.656,0.010839741694339385,0.9139999999999999,0.002709935423584891,0.6861088615174138,0.012109549675773221,0.785,0.006774838558962151
14-8-3,3,SVM,DeepONMF_H3,0.9612,0.00626099033699943,0.9030000000000001,0.01565247584249854,0.97575,0.003913118960624615,0.9053962814909247,0.016917746743417388,0.9393750000000001,0.009782797401561554
14-8-3,3,SVM,DeepONMF_W,0.8984,0.0051768716422179,0.7459999999999999,0.012942179105544767,0.9365,0.003235544776386234,0.7623641693619765,0.009218559742787394,0.8412499999999999,0.008088861940965482
14-8-3,3,UjaNet,DeepONMF_H3,0.9720000000000001,0.006782329983125211,0.93,0.016955824957813215,0.9825000000000002,0.004238956239453297,0.9309949395991763,0.01660738377260142,0.95625,0.010597390598633235
14-8-3,3,UjaNet,DeepONMF_W,0.9400000000000001,0.00721110255092794,0.85,0.018027756377319973,0.9625,0.004506939094329959,0.8584696580361552,0.018970215221420634,0.90625,0.011267347735824986
