indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
25,2-4-8,3,0.21248880195844488,8x212,0.01845199998933822,2,0.15883329565283935,0.16012157184571318,4,0.05274135449352595,0.09760170662062007,8,0.04682625013826693,0.10355597637482737
26,2-4-8,3,0.2180422346248117,8x212,0.018846900027710944,2,0.1570752320372209,0.12785244380751437,4,0.04876198102372283,0.13292359611397842,8,0.0761042553046004,0.07045622070350806
27,2-4-8,3,0.2120357568982577,8x212,0.021217200002865866,2,0.1558918071346196,0.19480875381860907,4,0.04953293094276071,0.1817473485459118,8,0.04917428712978266,0.10531650193356343
28,2-4-8,3,0.19088712616575118,8x212,0.02609090000623837,2,0.1330364684751253,0.2781979035955858,4,0.0426984910804029,0.19519303446936379,8,0.04894299065284229,0.1406578110654085
29,2-4-8,3,0.21111788134651757,8x212,0.019341099978191778,2,0.15519385238682448,0.14999936529537272,4,0.05044163383336395,0.0913582824941736,8,0.04698490135892352,0.06996750395770088
30,2-4-8,3,0.19267861801261868,8x212,0.02766170000541024,2,0.13009022104726442,0.22547443625352642,4,0.04789187159576691,0.164822497771056,8,0.047887817361717454,0.10736745340442257
31,2-4-8,3,0.20843626376021482,8x212,0.024018800002522767,2,0.1507551166987004,0.1385492344516021,4,0.050586257815105604,0.1039159364238411,8,0.04686192685950295,0.09057189438238653
32,2-4-8,3,0.21076518638320585,8x212,0.019085500010987744,2,0.15998829216812316,0.18601357913828503,4,0.04488943781830104,0.16695400655634665,8,0.046307899433041526,0.1596301535602501
33,2-4-8,3,0.2063830537260417,8x212,0.025184800004353747,2,0.15562052867128104,0.20418273461592887,4,0.04319722373447613,0.16388368151600982,8,0.04636645503271438,0.10739231546506378
34,2-4-8,3,0.21227387982364668,8x212,0.02715350000653416,2,0.15430352284765167,0.20092212454035102,4,0.04927231975272267,0.11199975992503737,8,0.05001559285743125,0.09652342209380918
35,2-4-8,3,0.20402366461034474,8x212,0.02591309999115765,2,0.15037477852159292,0.23667999561758757,4,0.05121040889401525,0.1610022322834164,8,0.047564160131713606,0.1344915343151508
36,2-4-8,3,0.17145301568083915,8x212,0.026567299995804206,2,0.0954341502624837,0.10691444647581827,4,0.04750816296367074,0.08963754997906599,8,0.04928531328945414,0.1091752517603418
37,2-4-8,3,0.19912862606986909,8x212,0.018273100024089217,2,0.14487372597047066,0.15388961519731004,4,0.04784807738648071,0.15087125774121316,8,0.04434637117317693,0.09967031826992387
38,2-4-8,3,0.20508871975994103,8x212,0.020555299997795373,2,0.14334579629546046,0.14013077960543144,4,0.0456859283496438,0.14526471058743648,8,0.05438125966387259,0.08340725381280568
39,2-4-8,3,0.20501436429908237,8x212,0.020076699991477653,2,0.15087739656021174,0.1946177942748842,4,0.048696364842526284,0.16914506904560045,8,0.04389788714765018,0.11350259070686529
40,2-4-8,3,0.20807577950185435,8x212,0.02041499997721985,2,0.11101420054653122,0.07886031080965875,4,0.05288910868802856,0.07653989345362124,8,0.11373281506619906,0.1597752644595422
41,2-4-8,3,0.18421118365195716,8x212,0.01726970000891015,2,0.11373089562092731,0.1479934493930207,4,0.049974568848479305,0.08583449312369658,8,0.050766538317566307,0.12990534257415365
42,2-4-8,3,0.18321698682532653,8x212,0.016827700019348413,2,0.10964861893115509,0.1859868398103553,4,0.04867426902066793,0.10870068896982955,8,0.049820134901483036,0.12958268868241568
43,2-4-8,3,0.17787835284822542,8x212,0.02332189999287948,2,0.11123135681639239,0.1310581805517972,4,0.04545258692803424,0.13051136048765238,8,0.049926983192655615,0.13559909035529302
44,2-4-8,3,0.18814218189829685,8x212,0.016413599980296567,2,0.11304062581731024,0.12766138913251557,4,0.05155636660668038,0.07405448575805795,8,0.0497006176997029,0.08601928444007083
45,2-4-8,3,0.18328515930574596,8x212,0.017173600004753098,2,0.11992468502254947,0.08748224927333159,4,0.04614832376787088,0.10382871278102544,8,0.046278744326118296,0.0968650789015034
46,2-4-8,3,0.18142321413477358,8x212,0.01923880001413636,2,0.1131772852821766,0.18610793795349928,4,0.04494046488665122,0.15449322650396047,8,0.061484236399554165,0.08840761196085381
47,2-4-8,3,0.18327327390155834,8x212,0.018439200008288026,2,0.10713381658561866,0.23318083163658931,4,0.050949979812874725,0.20130111828925626,8,0.06241332684605557,0.10899428363982049
48,2-4-8,3,0.18431484678460328,8x212,0.018415800004731864,2,0.10747776531719336,0.08933346554285229,4,0.05328128480392916,0.0431455980001293,8,0.046994167586931215,0.099197018847284
49,2-4-8,3,0.17203402533947426,8x212,0.02075889997649938,2,0.10445867959870617,0.263872672978159,4,0.050647457960685226,0.11519318130686533,8,0.04283327516995245,0.11465290557764396
50,2-4-8,3,0.1671496835837576,8x212,0.023220199975185096,2,0.10454467415029957,0.5054230959369728,4,0.04581146356957381,0.19900799159844249,8,0.048244088439030795,0.16238081214698635
51,2-4-8,3,0.18110280101825824,8x212,0.01775550001184456,2,0.10982176043948913,0.1151534317877752,4,0.04950322824374259,0.11711470685640302,8,0.046570717657784276,0.08570897456610149
52,2-4-8,3,0.1777028263497029,8x212,0.017037199984770268,2,0.10475836639758816,0.11321775495405746,4,0.051620963111936966,0.05988141750624504,8,0.044668450202146395,0.08950960533480444
53,2-4-8,3,0.18208066840781517,8x212,0.025918900006217882,2,0.11097888027862743,0.08831617053882007,4,0.05248116464332556,0.055527749138229894,8,0.04343100161708269,0.06713864732781978
54,2-4-8,3,0.18199636383293377,8x212,0.029536799993366003,2,0.10940260675209401,0.12245610322336428,4,0.046664664067172366,0.10263891560851662,8,0.0499483533305142,0.0981035951793969
55,2-4-8,3,0.18223049723428783,8x212,0.022444500005804002,2,0.10813447163998527,0.10051571429276018,4,0.0471035088489295,0.12291234368200528,8,0.04889544994391586,0.16789925494127717
56,2-4-8,3,0.18309007644609526,8x212,0.03001409998978488,2,0.09825415699675406,0.17935555819564503,4,0.049926377473882226,0.19919911182811637,8,0.07199523111710257,0.10197467901754946
57,2-4-8,3,0.18909632953532257,8x212,0.028609400003915653,2,0.1012301129358564,0.1554943022830723,4,0.05219206882674407,0.1518996476356957,8,0.0704334019040391,0.09669053059130775
58,2-4-8,3,0.18344685521601664,8x212,0.02860710001550615,2,0.10793538966981789,0.11090003246060326,4,0.049728667470708796,0.11687427820184482,8,0.05039497266756833,0.14323951569173882
59,2-4-8,3,0.17784158489802865,8x212,0.027034200000343844,2,0.11004050005854588,0.14686766744420016,4,0.04349170157579341,0.21411678962571346,8,0.04899878524495177,0.1203544398072688
60,2-4-8,3,0.1728113434279967,8x212,0.025247600016882643,2,0.10287663293814725,0.2920354980633686,4,0.050172174272689,0.1311524963483975,8,0.04767947361619992,0.09902478166983479
61,2-4-8,3,0.20353168498650015,8x212,0.027345400012563914,2,0.11446239504468506,0.1134867643019968,4,0.05138583359558422,0.07147134567984968,8,0.11661410602720927,0.07938115126841175
62,2-4-8,3,0.1719488347042403,8x212,0.02787759999046102,2,0.10485986258349503,0.3135291052608167,4,0.04244292843417536,0.17521937963982767,8,0.05017736841058281,0.10627386142306745
63,2-4-8,3,0.17780982095478592,8x212,0.0270306000020355,2,0.10435939563909102,0.16593650617069672,4,0.05000877673074459,0.15358247908500652,8,0.04685929730975569,0.12539653708388804
64,2-4-8,3,0.174694916567214,8x212,0.028341299999738112,2,0.10188178833312837,0.22190104298538266,4,0.04765000133231205,0.13910884134583323,8,0.04750693014299094,0.10499342870165819
65,2-4-8,3,0.18415353624613512,8x212,0.018017499998677522,2,0.1072642237260252,0.17836883889545016,4,0.051422283301243744,0.14161805283917064,8,0.05085745331410993,0.10170011807727253
66,2-4-8,3,0.17457307263007682,8x212,0.023121300007915124,2,0.10624234848899182,0.18265717122659594,4,0.04469703352157873,0.17194295569672793,8,0.048410147237488314,0.1410150485159726
67,2-4-8,3,0.18378731984764998,8x212,0.02007439997396432,2,0.10898210902313223,0.14192642412402365,4,0.05314836220630374,0.15863083643209216,8,0.04936209775220049,0.0735304253183873
68,2-4-8,3,0.18397339621441344,8x212,0.020227400003932416,2,0.11294484687537278,0.17785390312792757,4,0.046538563434782965,0.12417043970669273,8,0.05113580354339263,0.0713142969076237
69,2-4-8,3,0.20438303668032257,8x212,0.020376200001919642,2,0.14224476371152578,0.0999847004772114,4,0.04903513769544968,0.08699953122359684,8,0.04890048445895545,0.06077411595273546
70,2-4-8,3,0.17863544959496552,8x212,0.01881320000393316,2,0.11275901943586855,0.15640253441957847,4,0.044053790737764255,0.1534480512360422,8,0.04830472390328691,0.092049141775322
71,2-4-8,3,0.19649563271494758,8x212,0.025380799983395264,2,0.1222187253448945,0.13937183761020466,4,0.051357992097631186,0.15901002146379414,8,0.08026060843085435,0.14266222293625214
72,2-4-8,3,0.18267610415556096,8x212,0.01491389999864623,2,0.1225771263975451,0.16042283201882065,4,0.049926436349981354,0.14076970289800406,8,0.04216604628372527,0.10278298438643915
73,2-4-8,3,0.19095476722610571,8x212,0.021576200000708923,2,0.11634156040977389,0.10650467526283708,4,0.051098757249282395,0.07335131583332186,8,0.05092972505786636,0.15352253546597264
74,2-4-8,3,0.19537809394521524,8x212,0.016966499999398366,2,0.12665557454825524,0.2325735357727977,4,0.04850938950778563,0.17122175820101782,8,0.05972074862220113,0.09834861159193449
75,2-4-8,3,0.18903664091197347,8x212,0.019693000009283423,2,0.12581494316962863,0.29393151757128455,4,0.04908858238118009,0.15855996843880507,8,0.04801725125231588,0.1488856441306219
76,2-4-8,3,0.18110650870476808,8x212,0.022410000005038455,2,0.11740871430997285,0.12275593499392859,4,0.04822615128099805,0.08707486812527045,8,0.046250025674739244,0.12293987534521314
77,2-4-8,3,0.18790153843523094,8x212,0.016437399986898527,2,0.12154262232299874,0.17406064566319973,4,0.050169806841820645,0.08514501934988006,8,0.04621759721693986,0.09550196753310566
78,2-4-8,3,0.20211677007194392,8x212,0.015631600021151826,2,0.135159787805037,0.12005551141555687,4,0.04885672719331143,0.08936621046648936,8,0.05264668577493211,0.08079470827349475
79,2-4-8,3,0.19557644672181584,8x212,0.01598190001095645,2,0.12814445568948,0.07672328865972922,4,0.048647872087295894,0.10354873245294588,8,0.05087714873573091,0.06200326453496089
80,2-4-8,3,0.18510809672427583,8x212,0.014782300015212968,2,0.11836271050691094,0.1451191461141184,4,0.0471851745469727,0.10941262622854704,8,0.04859981544910483,0.09172476390581738
81,2-4-8,3,0.1852900728716384,8x212,0.015660100005334243,2,0.11842501014315306,0.1781727894342215,4,0.04791214909053501,0.12113680249361088,8,0.04895443737303588,0.15073084162614103
82,2-4-8,3,0.20227880501309647,8x212,0.019516799977282062,2,0.14064859767434862,0.17838172471466954,4,0.04885686322417815,0.14552356530260716,8,0.04945289760543925,0.09685627062875958
83,2-4-8,3,0.19464770638361376,8x212,0.015493000013520941,2,0.12528265810671496,0.12585807222026982,4,0.04870154380387637,0.1310723301727254,8,0.05074228187149798,0.052064082353465636
84,2-4-8,3,0.18745069883974033,8x212,0.018969700002344325,2,0.12456476420121021,0.11461694738839998,4,0.04381535280972922,0.18491939635424715,8,0.04897978669599219,0.12014413461116533
85,2-4-8,3,0.1989087995250054,8x212,0.015692500019213185,2,0.13968421662025562,0.15746112060206513,4,0.05011626472610498,0.12279381830354759,8,0.047029362482698706,0.091045503917824
86,2-4-8,3,0.22692045856578053,8x212,0.020128000003751367,2,0.12468927333153433,0.14502088438845423,4,0.05045673844669736,0.12699293016744506,8,0.15528988482410985,0.07343623522339497
87,2-4-8,3,0.18474754135261703,8x212,0.015271300013409927,2,0.1190146454715863,0.22028658432546716,4,0.05063212517790591,0.12486485399826773,8,0.04710624851840368,0.11197615115596705
88,2-4-8,3,0.19081827678487714,8x212,0.015853899996727705,2,0.12593049961034428,0.13409201877402416,4,0.05221335189109376,0.09174318662575509,8,0.04570926764427959,0.11893389979624953
89,2-4-8,3,0.19677459539823108,8x212,0.018886399979237467,2,0.13078767788869372,0.13337607304941063,4,0.0511035410873651,0.10044053695993588,8,0.048315961357298605,0.09455987626902251
90,2-4-8,3,0.1830978864865441,8x212,0.016730600007576868,2,0.12326300425673675,0.388079407302378,4,0.052617484131969636,0.1460470230522371,8,0.045260038200773976,0.1502809438308372
91,2-4-8,3,0.18899289160953778,8x212,0.018091300007654354,2,0.11863050842714001,0.18433550262510004,4,0.04970200093583079,0.11637119287186548,8,0.0508452565377094,0.12176121474471244
92,2-4-8,3,0.19302603356368328,8x212,0.022466199996415526,2,0.12760780400219715,0.2169158802002224,4,0.04645146926153775,0.1553231077168115,8,0.05158715730859338,0.17117131718363193
93,2-4-8,3,0.20394560192291647,8x212,0.019275200000265613,2,0.14189115111891498,0.1527508802685992,4,0.05192644504953358,0.15394480226719678,8,0.05474562991898464,0.18975157016199784
94,2-4-8,3,0.18792723708766554,8x212,0.017449300008593127,2,0.11752585921159732,0.13032656439925522,4,0.04883686822464856,0.09864107830741708,8,0.048575212192192636,0.08585526375370882
95,2-4-8,3,0.19515677501288398,8x212,0.019840799999656156,2,0.13388046531350542,0.13505146331319695,4,0.046831888071570425,0.12371541858118963,8,0.04813024295035215,0.11930394722519866
96,2-4-8,3,0.19689232028127934,8x212,0.022818500001449138,2,0.13012357804136376,0.1442822168060809,4,0.04919739624615779,0.10637608916478615,8,0.05013660581781104,0.10690109422073603
97,2-4-8,3,0.19612794404747752,8x212,0.017101100005675107,2,0.12752511057309557,0.13788516417165653,4,0.051345761422186206,0.17984643377081833,8,0.06646046979008105,0.09690256720942172
98,2-4-8,3,0.17838067780362757,8x212,0.01774680000380613,2,0.109727201485049,0.20633066561588215,4,0.05083157949902244,0.1321402792027748,8,0.05101956966452636,0.11717027310342194
99,2-4-8,3,0.17373328983607328,8x212,0.016993299999739975,2,0.10189557725281768,0.09997327364019995,4,0.04737847815498224,0.14311857256611618,8,0.04705548564130798,0.1511363600224763
100,2-4-8,3,0.18453480805541855,8x212,0.02140040000085719,2,0.11371129893838691,0.12306161165490564,4,0.050552640178232675,0.07729227660886857,8,0.04771271231253338,0.1165441385166592
101,2-4-8,3,0.17778293592421932,8x212,0.030367600003955886,2,0.10523911943008958,0.20196022740670191,4,0.05240745487315584,0.10325197927045321,8,0.04434998932434103,0.146626578456187
102,2-4-8,3,0.183630720053759,8x212,0.03237790000275709,2,0.11627295290944013,0.24660104525328877,4,0.04835605599869681,0.15531776760623514,8,0.04960883432493334,0.11665905063090008
103,2-4-8,3,0.1719929024348286,8x212,0.03173449999303557,2,0.10712881410781548,0.19038038383414724,4,0.04177190972982942,0.179835372750604,8,0.04856779175182003,0.1517324720390333
104,2-4-8,3,0.1669696290279259,8x212,0.027195200003916398,2,0.10039769855893607,0.23641403825949664,4,0.04940420703383219,0.21561936530033346,8,0.04059079609857248,0.14491523327434705
105,2-4-8,3,0.17573041274327614,8x212,0.025930699979653582,2,0.10129969241876985,0.17310968795599085,4,0.050415740541740826,0.1257098679031274,8,0.04622700675922779,0.11380306951458333
106,2-4-8,3,0.17628387882476054,8x212,0.02588070000638254,2,0.10367972013147272,0.1968092486347066,4,0.05137835002811391,0.19382920364667464,8,0.05046207200929735,0.08939799802009836
107,2-4-8,3,0.17764539408830726,8x212,0.02220180002041161,2,0.106839097067237,0.5118344348599613,4,0.07689926975295525,0.2019804436572372,8,0.0448438866542947,0.14709973723506867
108,2-4-8,3,0.1773612817922355,8x212,0.016027500008931383,2,0.10502760238830992,0.08121468362956087,4,0.04931531823522679,0.08459276943528128,8,0.04423285799761365,0.12260692907479201
109,2-4-8,3,0.1808389816321698,8x212,0.023863599984906614,2,0.11395004071726542,0.12344320156297581,4,0.04461217357389498,0.19984893475040644,8,0.05211020223616081,0.12009665856878497
110,2-4-8,3,0.17950807217806145,8x212,0.02412779998849146,2,0.10258243197249217,0.13491344605866343,4,0.04920452552315186,0.10679345242830403,8,0.04894058117020893,0.07122293242824054
111,2-4-8,3,0.18785116373978783,8x212,0.016787600005045533,2,0.10697632391179968,0.15858448587642232,4,0.05122659000140509,0.14193288675399413,8,0.053987746369562876,0.05205797986194277
112,2-4-8,3,0.18759204747802888,8x212,0.024102299998048693,2,0.11237462302251322,0.1425684384505883,4,0.05072302464578897,0.08359699130864796,8,0.050821046763448736,0.0673689082815957
113,2-4-8,3,0.18779676078556648,8x212,0.019389399996725842,2,0.11669042956844097,0.1296411242083857,4,0.05026284316633184,0.08851324528977711,8,0.04799865603698293,0.12419023542337479
114,2-4-8,3,0.19271114574429593,8x212,0.016671299992594868,2,0.12316622831851153,0.10284182300722138,4,0.04985585113313736,0.13582830233417284,8,0.04811683630001541,0.12897262801630813
115,2-4-8,3,0.1823655841334093,8x212,0.016215099982218817,2,0.10849699153562173,0.14168192128470822,4,0.045156594746604814,0.1414694673682022,8,0.052165425861429596,0.0941224874452989
116,2-4-8,3,0.17831715897385358,8x212,0.017049899994162843,2,0.10411444966317342,0.17272836898355853,4,0.04975096456865038,0.09308178372908545,8,0.048629459536451765,0.09468939289873764
117,2-4-8,3,0.1825295622807707,8x212,0.019464599987259135,2,0.10049363222629336,0.11946422900271238,4,0.051459903858508745,0.14811037908783178,8,0.06338869480705922,0.13078888964347896
118,2-4-8,3,0.18384487864798868,8x212,0.016489199973875657,2,0.11174976393733581,0.1205826915903431,4,0.0477006488644957,0.10802698359663267,8,0.050071479846088646,0.13472368916673733
119,2-4-8,3,0.17891794337468933,8x212,0.016500300000188872,2,0.10883694221205853,0.11501057977220171,4,0.04769141462785791,0.12786424545111846,8,0.046176093539429544,0.14500129735829134
120,2-4-8,3,0.17370228036332605,8x212,0.016983899986371398,2,0.11130172554556239,0.23938415929923856,4,0.046077652166819145,0.2294265238746925,8,0.04758699403827991,0.09559385041849507
121,2-4-8,3,0.18032009137852997,8x212,0.016871799976797774,2,0.11194260818697879,0.19301957097129052,4,0.048170583423331366,0.15270027223260804,8,0.04978187505893915,0.12122501255735767
122,2-4-8,3,0.17352894667694782,8x212,0.026167100004386157,2,0.10235810797005462,0.1601685504860066,4,0.04449616848252473,0.14480830223347615,8,0.0496765289955675,0.10375455976540035
123,2-4-8,3,0.16770588595489713,8x212,0.01784320001024753,2,0.09950081033334794,0.231738824663067,4,0.049691974038503915,0.09217557834642125,8,0.04367344588670147,0.09675115913879062
124,2-4-8,3,0.1767716783944673,8x212,0.021920900006080046,2,0.10021516105888312,0.07918507019842874,4,0.04646443919751415,0.20564685557748671,8,0.048860107086345375,0.1455861152450401
125,2-4-8,3,0.18457278457107587,8x212,0.016167800000403076,2,0.09832935558436603,0.40509873586502426,4,0.0746615666171468,0.26453254390313985,8,0.05193581160645277,0.1208574081959639
126,2-4-8,3,0.19626108104323434,8x212,0.018516400014050305,2,0.1322136073900367,0.19377204372709383,4,0.04868119454325684,0.14335321501150403,8,0.04753550601231985,0.10520551464090176
127,2-4-8,3,0.19522698344191447,8x212,0.022306700004264712,2,0.1239511851420915,0.09319992478731641,4,0.05275769090984562,0.04918067508389184,8,0.049292063065771954,0.07807531759096839
128,2-4-8,3,0.1895649694560393,8x212,0.02115559999947436,2,0.12647911857357452,0.3161526891597735,4,0.04961218684731652,0.16089207504754138,8,0.061232280013745616,0.09462880905780192
129,2-4-8,3,0.18621808455470854,8x212,0.0189793000172358,2,0.11741228101088569,0.19563942975885945,4,0.050655696286069356,0.12005949375027679,8,0.04751349978305356,0.08273222682674694
130,2-4-8,3,0.19438683995851194,8x212,0.017218199995113537,2,0.12649308959029518,0.1778520010855019,4,0.0505452892763701,0.09734276476144905,8,0.04989096261212257,0.07385111264154988
131,2-4-8,3,0.195313963883458,8x212,0.019181399984518066,2,0.12462742405289816,0.07200743213436256,4,0.04989539499186889,0.06204928927861061,8,0.05097750675286301,0.05655226412179394
132,2-4-8,3,0.21130481004845733,8x212,0.01675369997974485,2,0.15176905714272054,0.07648812397656966,4,0.04643673333836201,0.10226874752879123,8,0.051319191277736875,0.13762881216320114
133,2-4-8,3,0.19399695642338927,8x212,0.016553600027691573,2,0.12691876266886265,0.11742657563111045,4,0.04545612570229696,0.1418872637340731,8,0.05247680753418457,0.14180609585628118
134,2-4-8,3,0.19045761867229632,8x212,0.017718199989758432,2,0.12275735977269132,0.05601552832819452,4,0.04486495743651732,0.1280188805430556,8,0.05190225677474371,0.060227515675062904
135,2-4-8,3,0.2019113029020233,8x212,0.017249199998332188,2,0.1394550616523804,0.1003470670032188,4,0.051674545088078144,0.043531625038298445,8,0.04752464848412263,0.12150571410191527
136,2-4-8,3,0.19908703591309065,8x212,0.01694500001030974,2,0.13527002812875197,0.19228019440639244,4,0.04823153723542466,0.2565565699143691,8,0.0828861949715876,0.19526623874383983
137,2-4-8,3,0.19249907376957393,8x212,0.02185540000209585,2,0.13237252640088024,0.20611519545528578,4,0.04489734267833317,0.15265060812803566,8,0.04978885076652819,0.17307876396257757
138,2-4-8,3,0.19488644794261098,8x212,0.0150322999979835,2,0.13497086741911535,0.14909642734360662,4,0.05046798944961292,0.08632223895399109,8,0.04927502111048521,0.115310001383208
139,2-4-8,3,0.18997131130990852,8x212,0.015316400007577613,2,0.12456620480508773,0.18191827604908317,4,0.04748907794549179,0.164516741659344,8,0.05024478642210073,0.13407773214014684
140,2-4-8,3,0.19015201823934247,8x212,0.01667830001679249,2,0.12446950274429483,0.19210607013470918,4,0.05132912458603705,0.13661679845182892,8,0.04738009248360611,0.1069926730338728
141,2-4-8,3,0.19248838322184997,8x212,0.01623670000117272,2,0.13368408331960116,0.16142286134358635,4,0.049071773492689756,0.13817371418037008,8,0.04385713585137978,0.11951464303626315
142,2-4-8,3,0.19861797618923221,8x212,0.021925400011241436,2,0.12977984313715157,0.17257564340059955,4,0.05027381697426677,0.08940313534755413,8,0.052624646766914716,0.053045485677284517
143,2-4-8,3,0.19357670473752558,8x212,0.015625300002284348,2,0.13366221251483656,0.051968373916153214,4,0.03922388501250984,0.23828274757658066,8,0.05206022948922264,0.19994013429449226
144,2-4-8,3,0.19102281300200905,8x212,0.01660279999487102,2,0.12088191935482859,0.09113025530429493,4,0.047927412015302866,0.09957279924877456,8,0.049763234778427444,0.0922262498341688
145,2-4-8,3,0.19054744526978354,8x212,0.015880199993262067,2,0.1226604924376084,0.10768285889991619,4,0.05140308415557467,0.07087159428037394,8,0.045306271464679894,0.1799657386212466
146,2-4-8,3,0.19786307048347077,8x212,0.023500399984186515,2,0.12931036020617245,0.08739995022003257,4,0.05091663102987418,0.05565191424590769,8,0.04926534263387318,0.08686137812421402
147,2-4-8,3,0.19544280872877942,8x212,0.01659230000223033,2,0.1335717006128609,0.16411581023995903,4,0.05024057865032859,0.1011877010259602,8,0.04593325707599899,0.11407860878033449
148,2-4-8,3,0.18977333674345473,8x212,0.01860609999857843,2,0.12269927363805805,0.17324225139323607,4,0.05341219954671673,0.09116194509881466,8,0.04730598334637024,0.1620014143133505
