epoca,loss_train,loss_val
1,1.43448028595824,0.8008872866630554
2,0.8928194932247463,0.5055155754089355
3,0.6202799242578054,0.43640244007110596
4,0.4824394230779849,0.34335559606552124
5,0.38631162885576487,0.330724835395813
6,0.36427803651282664,0.3658474385738373
7,0.24236674061486205,0.29225605726242065
8,0.2681326314953989,0.28458330035209656
9,0.20776677901219381,0.28946131467819214
10,0.21686441029765105,0.26069772243499756
11,0.18140088776616672,0.2694140076637268
12,0.17868714120337054,0.2814931273460388
13,0.13543722744246847,0.26280954480171204
14,0.11899496457465973,0.22657081484794617
15,0.11003352120812786,0.2508031725883484
16,0.12907733362609228,0.2306961566209793
17,0.12438821352675165,0.18235817551612854
18,0.07464254124543483,0.24359609186649323
19,0.05504696219424276,0.2216215282678604
20,0.10685733082554132,0.26324930787086487
21,0.09174791947436078,0.1611446738243103
22,0.04630448426867492,0.242533877491951
23,0.05020260900920747,0.22520843148231506
24,0.04251737714787994,0.2475581169128418
25,0.05470263919835959,0.2709599733352661
26,0.04284899999497851,0.2488984912633896
27,0.04956845582101347,0.21479202806949615
28,0.033594662425840444,0.22100698947906494
29,0.01686015732306451,0.22495481371879578
30,0.021015675245603473,0.26473721861839294
