clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,28,150,10,12,0.89,0.7,0.9375,0.7368421052631579,0.81875,40
MR,30,145,15,10,0.875,0.75,0.90625,0.6666666666666666,0.828125,40
MS,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
MVP,30,160,0,10,0.95,0.75,1.0,1.0,0.875,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475000000000001,0.8061272863008584,0.86875,200
