clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
MR,33,160,0,7,0.965,0.825,1.0,1.0,0.9125,40
MS,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
MVP,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9210732471602036,0.946875,200
