epoca,loss_train,loss_val
1,0.4320566705182979,0.2304319441318512
2,0.2171296525354448,0.12406907230615616
3,0.14876363923969238,0.0734938457608223
4,0.12384521523276099,0.07122399657964706
5,0.09510038472638514,0.048213858157396317
6,0.07139657017633956,0.0714678168296814
7,0.0908076388594437,0.04626864567399025
8,0.06929773362858932,0.034456767141819
9,0.06416717099215787,0.02301214262843132
10,0.04371625895452637,0.02304091863334179
11,0.036138893842833475,0.020533854141831398
12,0.025422396911931412,0.012057404965162277
13,0.011097212023359086,0.008648273535072803
14,0.01057763848855362,0.008576670661568642
15,0.016278483966977165,0.0030955520924180746
16,0.015366920384479801,0.010545935481786728
17,0.015296681413839283,0.005447064060717821
18,0.01760069833109487,0.004263069946318865
19,0.01009186072733383,0.0029713865369558334
20,0.007241761260382573,0.0027426322922110558
21,0.0024119037126313827,0.002411928493529558
22,0.0284913184706852,0.00943703018128872
23,0.0037914173169491206,0.0035944690462201834
24,0.00464829334150277,0.0022120445501059294
25,0.0031563018151261027,0.0009635588503442705
26,0.0033172437069180056,0.0006074729026295245
27,0.001641449304830257,0.0008309214026667178
28,0.0006083714066669188,0.0003723208501469344
29,0.0007481615255046735,0.0030705651734024286
30,0.01913672739423791,0.004111663904041052
