epoca,loss_train,loss_val
1,1.4000094329055988,0.7757772207260132
2,0.8664432497400987,0.5268160104751587
3,0.6238375388477978,0.48091456294059753
4,0.5142214706069544,0.3718608021736145
5,0.39373682302079704,0.3510676622390747
6,0.3693791425933963,0.31655335426330566
7,0.25840770345377295,0.34569987654685974
8,0.26717758796324853,0.28042128682136536
9,0.21497432833635494,0.3150542974472046
10,0.19793364974228958,0.30144986510276794
11,0.169724665631197,0.27824270725250244
12,0.12004568474367261,0.27783262729644775
13,0.1494882226627516,0.3267800509929657
14,0.09525521976971313,0.34474027156829834
15,0.08800142874487822,0.3085746467113495
16,0.10521837163373436,0.2921192944049835
17,0.08287272895349336,0.28773924708366394
18,0.07801538039577856,0.3338194787502289
19,0.061702425260783025,0.3218969404697418
20,0.05165263429118663,0.32785412669181824
21,0.0248074668572946,0.35130566358566284
22,0.04450554242679285,0.36028075218200684
