clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,138,22,3,0.875,0.925,0.8625,0.6271186440677966,0.89375,40
AS,30,115,45,10,0.725,0.75,0.71875,0.4,0.734375,40
MR,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
MS,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
MVP,10,152,8,30,0.81,0.25,0.95,0.5555555555555556,0.6,40
PROMEDIO_MACRO,107,707,93,93,0.8140000000000001,0.535,0.88375,0.571080294470125,0.7093750000000001,200
