clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
AS,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
MR,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
MS,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MVP,29,155,5,11,0.92,0.725,0.96875,0.8529411764705882,0.846875,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475000000000001,0.79290174106627,0.86875,200
