epoca,loss_train,loss_val
1,1.4510509905062223,1.0314334630966187
2,0.9912818740857275,0.6017786264419556
3,0.6461907782052693,0.5071910619735718
4,0.5368052215168351,0.4992031753063202
5,0.49150589461389343,0.3894580900669098
6,0.3803066875981657,0.3709777891635895
7,0.32362161243432447,0.3498196303844452
8,0.3006838824796049,0.34375813603401184
9,0.26997772663047437,0.35570746660232544
10,0.26442743901555477,0.3070392310619354
11,0.2116366971872355,0.3305537700653076
12,0.17951614796919257,0.3038519024848938
13,0.17587030546641663,0.3668425381183624
14,0.11138038100723766,0.3414399325847626
15,0.10949692816939205,0.32670044898986816
16,0.12148675498993773,0.32020819187164307
17,0.09098686409599491,0.3632397949695587
18,0.07796903887126398,0.3069559335708618
19,0.06161542212296473,0.3659059405326843
20,0.08108709535659536,0.387690007686615
21,0.08210084550572853,0.35259926319122314
22,0.09125524877852417,0.3669832944869995
