indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
27,6-10-16,3,0.17430088476016173,16x212,0.026155900006415322,6,0.09169685059255998,0.32009669801501006,10,0.09306337896829937,0.11793727516475427,16,0.052359266797488285,0.10199908247944463
28,6-10-16,3,0.16759462222780996,16x212,0.02538710000226274,6,0.09851144846094913,0.397000788724184,10,0.06010493911677726,0.1508099198151761,16,0.051989527543559656,0.12998549401145582
29,6-10-16,3,0.158671393004739,16x212,0.025382199994055554,6,0.07595825292160373,0.3460892688227265,10,0.06425916129311258,0.1799365335936129,16,0.052642018174571634,0.1235176916004301
30,6-10-16,3,0.16928637676039973,16x212,0.025475900009041652,6,0.09727526876901442,0.43256843747117124,10,0.06962067879886848,0.14886248379140618,16,0.05801664705245796,0.11671849383828367
31,6-10-16,3,0.16421549800563479,16x212,0.023895999998785555,6,0.09220490045862897,0.3378171202867301,10,0.0650331964477175,0.17415953234301215,16,0.05947896962915591,0.1162980297804262
32,6-10-16,3,0.1671819305563161,16x212,0.02211430002353154,6,0.10087372877265156,0.28780985461604697,10,0.0518464435618261,0.1757714964211091,16,0.053417701643527486,0.11339065040895858
33,6-10-16,3,0.16281995111984238,16x212,0.026842699997359887,6,0.09238727812696346,0.32712283263632536,10,0.05705092320714933,0.16995545941305817,16,0.050377436035628484,0.10992831266493516
34,6-10-16,3,0.16610001816989345,16x212,0.028705299977445975,6,0.08381670233091487,0.2498922728717767,10,0.048351314334136364,0.14227932464418588,16,0.0553574732313511,0.10121998778484986
35,6-10-16,3,0.17780927419649376,16x212,0.028875400021206588,6,0.0965552393698212,0.2694336042156626,10,0.053575715877747565,0.12868493357285196,16,0.06447823950344063,0.09797062926940181
36,6-10-16,3,0.14917524986430622,16x212,0.026064000005135313,6,0.06343281329607073,0.44719796465678147,10,0.07095495944496254,0.17343858748709473,16,0.06133672344134321,0.11225657070867422
37,6-10-16,3,0.14713791370247856,16x212,0.023885400005383417,6,0.0712749166010654,0.30829510963250956,10,0.062483559212392,0.11582615400355642,16,0.05025576458132131,0.08675221980807676
38,6-10-16,3,0.16563746680605163,16x212,0.03245480000623502,6,0.06970582612640644,0.2469878554116949,10,0.0961600730929609,0.1475043556417394,16,0.06651145435811805,0.09901625902075291
39,6-10-16,3,0.15382690979190192,16x212,0.027803300006780773,6,0.06616690001301144,0.31393464629052015,10,0.0628862259412981,0.14176197731912404,16,0.05606893056043506,0.11518332173640637
40,6-10-16,3,0.16464419776490846,16x212,0.023836299980757758,6,0.0736357268023929,0.42075406129968,10,0.07927470474312139,0.21427464152923723,16,0.0751499718755323,0.10261533933274504
41,6-10-16,3,0.1578825205115859,16x212,0.02671620002365671,6,0.07744300593007675,0.23880603194194547,10,0.04947608909948406,0.1366249135071226,16,0.06599423112735384,0.08236559172190469
42,6-10-16,3,0.17430591130948736,16x212,0.028855400014435872,6,0.08423448780177135,0.3561383748900752,10,0.09296347073149842,0.17720667754557484,16,0.07312344984924306,0.07670361270145692
43,6-10-16,3,0.16720123254442582,16x212,0.022934400010854006,6,0.08158737789052344,0.40787310813712957,10,0.08119474344989008,0.18992520337558227,16,0.05056078294883773,0.13273756011359755
44,6-10-16,3,0.14776679149966776,16x212,0.028112900006817654,6,0.07251291260054221,0.33937732834570944,10,0.05765493843980995,0.18788914112826754,16,0.059906189289937045,0.1028936000640364
45,6-10-16,3,0.15920959493547032,16x212,0.03689809999195859,6,0.06310819233063562,0.37315089761242437,10,0.0549012701593947,0.1948224414716668,16,0.1090469119730516,0.13053814405833927
46,6-10-16,3,0.16396109406684212,16x212,0.030681899981573224,6,0.07715473750317016,0.38863789359891715,10,0.08797365712360818,0.19021639683870387,16,0.09386072328380363,0.09307012509069525
47,6-10-16,3,0.16101229788843163,16x212,0.032665900012943894,6,0.07205183224674701,0.3673040462163043,10,0.07079844298429724,0.1615808323680303,16,0.05461379359784807,0.12500483908215582
48,6-10-16,3,0.15430052078933681,16x212,0.025149900000542402,6,0.06571696264140582,0.39320532999546004,10,0.06592201804064453,0.162195228403025,16,0.04917465861824174,0.12017403038012335
49,6-10-16,3,0.16046955002761099,16x212,0.027315899991663173,6,0.07835047556885529,0.3525852492057699,10,0.05544494672467081,0.21927589465532052,16,0.058517965688685385,0.13472108050192244
50,6-10-16,3,0.17292072964809502,16x212,0.02470270000048913,6,0.0805125492720766,0.321972358906755,10,0.08570465802992824,0.13411867145979908,16,0.04873940604673095,0.10183063062795238
51,6-10-16,3,0.1564113775228144,16x212,0.02849890000652522,6,0.07833399100962765,0.43050845460274273,10,0.09068572202740724,0.12456341461809581,16,0.0513957471013565,0.11121903737953455
52,6-10-16,3,0.17360471578725623,16x212,0.02436489998945035,6,0.08275369335794043,0.3441469317977427,10,0.05083822158901856,0.17019023938629615,16,0.1077860631570429,0.09702700347308173
53,6-10-16,3,0.1689786312449085,16x212,0.03117440000642091,6,0.07112890143739024,0.3916749298800708,10,0.07614332113372071,0.12378987630174462,16,0.08049641523092402,0.11222699726934303
54,6-10-16,3,0.1539809500190514,16x212,0.02468209998914972,6,0.0800493928014433,0.3750310661000282,10,0.08920186064673034,0.1392972283218279,16,0.051166425947922436,0.10445391820316464
55,6-10-16,3,0.15299108185668442,16x212,0.023114199982956052,6,0.07637066459442558,0.40801838062959134,10,0.05765548946179414,0.19078683588849732,16,0.06474651043039846,0.14795459390603502
56,6-10-16,3,0.1525639898372688,16x212,0.022399199981009588,6,0.06807877011389232,0.40011458800719407,10,0.072638150314716,0.15859030259524398,16,0.06513877306662835,0.08738224249085717
57,6-10-16,3,0.1564762033691901,16x212,0.024873499991372228,6,0.0689433713025806,0.388652891049098,10,0.058554134181676945,0.20715707503315745,16,0.07583570082859184,0.1086051135777767
58,6-10-16,3,0.17366811433401247,16x212,0.02874780001002364,6,0.08591735199180724,0.30899160906398915,10,0.048943100102804254,0.1388590152995803,16,0.08809470948670231,0.10533000870099067
59,6-10-16,3,0.16643924292958345,16x212,0.02481400000397116,6,0.08646787941581985,0.31482146882888884,10,0.05753629511005268,0.13801454963336493,16,0.05141472070848337,0.09192099520071302
60,6-10-16,3,0.16075445089172796,16x212,0.025050700001884252,6,0.07468445094177767,0.4121302538325043,10,0.08010569071195288,0.12422841571397561,16,0.056522103703647145,0.0739432574941494
61,6-10-16,3,0.15713106174927494,16x212,0.024301600002218038,6,0.0797216313141073,0.3412689623734972,10,0.06089859641316745,0.16236809448152745,16,0.054042267966584547,0.08747816984019688
62,6-10-16,3,0.14831310289040953,16x212,0.026414699997985736,6,0.06903945123452367,0.3655271400735963,10,0.054305550371832816,0.17402719843234687,16,0.05177713976326957,0.11193631596498298
63,6-10-16,3,0.1591215146441172,16x212,0.023226100020110607,6,0.07431285562233651,0.37111007749664066,10,0.05187181331176338,0.1944181312009164,16,0.06429754596264725,0.07814298698035374
64,6-10-16,3,0.15915916991344833,16x212,0.028945700003532693,6,0.07510451634044478,0.3337075523280704,10,0.0782093743060231,0.18146508408417492,16,0.054719846057211,0.10840560212062592
65,6-10-16,3,0.15770985620356343,16x212,0.02688650001073256,6,0.07795581544649217,0.40651755993948774,10,0.09173526351662341,0.13832643272244707,16,0.05722643541763156,0.08203303729651971
66,6-10-16,3,0.15482922565586452,16x212,0.02711510000517592,6,0.07329620866699846,0.45088495525868005,10,0.07117672727799178,0.18700484154847033,16,0.05873169712755844,0.10096884551164083
67,6-10-16,3,0.1726230242817938,16x212,0.031377999985124916,6,0.07581856544964835,0.32860151595429143,10,0.0779774941358242,0.1605281647522354,16,0.06528294388339076,0.10898707453928472
68,6-10-16,3,0.17494926300723118,16x212,0.025702600018121302,6,0.08735339096216257,0.4102353221802486,10,0.06463236724272933,0.18159022472788067,16,0.07138808359999967,0.10867007606178565
69,6-10-16,3,0.1583136313074992,16x212,0.02875219998531975,6,0.06889307576948485,0.331857553324565,10,0.07068286037269454,0.1594857800482526,16,0.055799631089867,0.10141021763211082
70,6-10-16,3,0.16056000030116496,16x212,0.025189400010276586,6,0.0772727171378317,0.33612632941592907,10,0.07916824546047622,0.18579882492811114,16,0.059855573032562365,0.1178148961354093
71,6-10-16,3,0.15999200225360125,16x212,0.03414839998004027,6,0.07703167272163257,0.2581944418641814,10,0.06594964035093086,0.16417359360240918,16,0.05151969416465493,0.09327828335842714
72,6-10-16,3,0.17237422799435712,16x212,0.03052079997723922,6,0.07404623996634038,0.2918711955249485,10,0.09735445697483798,0.13457440693039288,16,0.07070888131248325,0.09144363948508154
73,6-10-16,3,0.1604161311199392,16x212,0.024533599993446842,6,0.08239539384467053,0.30263325365438304,10,0.05251605166351815,0.1454870636287882,16,0.07554675186194747,0.11088422121321187
74,6-10-16,3,0.16452864383595936,16x212,0.022903200006112456,6,0.08470577254008867,0.23959734911766353,10,0.06479042721250856,0.11804817561824588,16,0.05212302963603499,0.09219839395880136
75,6-10-16,3,0.17669089175698177,16x212,0.027050400007283315,6,0.100067734072106,0.2718161686569199,10,0.057096696331322354,0.15477932011682405,16,0.06611072465343075,0.1058878351757678
76,6-10-16,3,0.15416720382695742,16x212,0.0246257999970112,6,0.07465500928636987,0.34554066930098154,10,0.051833457875004575,0.16632163569774983,16,0.059286017696925285,0.09649286019428578
77,6-10-16,3,0.16989100140359845,16x212,0.02375739999115467,6,0.0819554143818015,0.33984225192145445,10,0.059944734440513334,0.17272597514123186,16,0.08502284190239105,0.11168599018709685
78,6-10-16,3,0.15824546123473812,16x212,0.022349099977873266,6,0.06771332806711795,0.3063153663579216,10,0.07383884462980865,0.1520236841381422,16,0.05637759475949538,0.09643066467392146
79,6-10-16,3,0.1653181215622509,16x212,0.025125700019998476,6,0.09203469674087322,0.3915567421119384,10,0.06761051381280657,0.21905315515825674,16,0.053090564955662174,0.15309258756675256
80,6-10-16,3,0.15636228229955146,16x212,0.036820199980866164,6,0.07326115519566508,0.3451816593395523,10,0.05296528487904348,0.1959793119867543,16,0.05572195753149049,0.13413266943786434
81,6-10-16,3,0.1659109561915234,16x212,0.02734869997948408,6,0.08145879350290443,0.3055772136426229,10,0.12456367267746718,0.15722369022096228,16,0.055970841730210566,0.09604589469980107
82,6-10-16,3,0.16240791932484455,16x212,0.028271099989069626,6,0.0846266154396865,0.3104076480695267,10,0.053579590754040306,0.1544610869275231,16,0.05159613245546905,0.12355738309585008
83,6-10-16,3,0.17723650108481537,16x212,0.027331499994033948,6,0.07803309771423719,0.2571864853424054,10,0.09160637860010858,0.15033709198450457,16,0.0877842617262368,0.12212555342728493
84,6-10-16,3,0.1727921305000797,16x212,0.028955599991604686,6,0.0807559301249081,0.29588918677246595,10,0.10987162909390182,0.14044528079376337,16,0.0832238663036825,0.10686785365274692
85,6-10-16,3,0.1653104550957781,16x212,0.03576840000459924,6,0.07519156940044817,0.3509888014664794,10,0.08954469437552962,0.17938179413913397,16,0.06711481684649542,0.08232528610999405
86,6-10-16,3,0.1601689192353185,16x212,0.038442599994596094,6,0.06746884671907927,0.35969098188481585,10,0.07876765592897043,0.1529807239528211,16,0.053790936629684344,0.11989397379450545
87,6-10-16,3,0.1689199385564128,16x212,0.024949799990281463,6,0.07065655011145439,0.35206038094123354,10,0.05503051302128384,0.14994363485721848,16,0.12636572072814678,0.1242793151821931
88,6-10-16,3,0.15667452061395631,16x212,0.03037310001673177,6,0.0837507968763381,0.31998349325037456,10,0.04984520179542934,0.19620517411521202,16,0.0525835774255999,0.10836914210680278
89,6-10-16,3,0.15755291294127555,16x212,0.025305299990577623,6,0.08023862824673011,0.36914268835275904,10,0.06969533272765549,0.12678747260111306,16,0.04885469701287681,0.1038976327758768
90,6-10-16,3,0.16634478133895195,16x212,0.028793100005714223,6,0.07703377803250597,0.4236287164254543,10,0.08185458271644198,0.17855867878002765,16,0.05108288847491361,0.09895223233526323
91,6-10-16,3,0.17204742793589736,16x212,0.033524899976328015,6,0.08419041249632433,0.3819377797506466,10,0.0683605584632257,0.1496249509927286,16,0.10465700843078948,0.10140145049715778
92,6-10-16,3,0.15747523517854914,16x212,0.021837799984496087,6,0.08274103815945187,0.3074227235405424,10,0.05542993266808749,0.1424794321362755,16,0.05637129771199508,0.07433147524594023
93,6-10-16,3,0.1667255222021267,16x212,0.022827600012533367,6,0.07729265276446828,0.438632527028788,10,0.08511538698221417,0.16148902045873337,16,0.09187286146627423,0.131721887210164
94,6-10-16,3,0.16289999243021974,16x212,0.029268399986904114,6,0.07868033225735106,0.34091254433364965,10,0.09381897361406559,0.1805262232724203,16,0.05191919013953668,0.09401125590006097
95,6-10-16,3,0.16122441381369537,16x212,0.0298322000016924,6,0.08291935235369018,0.3385687174979371,10,0.06710666332788151,0.2129221241027879,16,0.06849828084183585,0.128486005324169
96,6-10-16,3,0.16624044599123822,16x212,0.034033100004307926,6,0.07845128931715664,0.32330618027272373,10,0.06574999760891938,0.1532157835295238,16,0.07021567416558959,0.10198647545001428
97,6-10-16,3,0.1638892911463872,16x212,0.02572649999638088,6,0.07769923266474298,0.3436974044759752,10,0.0806761245816004,0.15700335477566574,16,0.051979586815197626,0.12007011362774572
98,6-10-16,3,0.16262435326821628,16x212,0.025632500008214265,6,0.08538151730051462,0.3643545172258914,10,0.07201365886046404,0.17712912778899678,16,0.05629514889311169,0.11262651869060655
99,6-10-16,3,0.17272483971951005,16x212,0.03006630000891164,6,0.07726350613180508,0.33513422980640156,10,0.06202932282946454,0.1479716167946628,16,0.10163097234468386,0.1091244275148504
100,6-10-16,3,0.15552447152225368,16x212,0.025346400012494996,6,0.061555339369986334,0.36896173330742316,10,0.06848086754335611,0.18894526333364753,16,0.06844980742954065,0.07725102831460656
101,6-10-16,3,0.16037127282797292,16x212,0.025338800012832507,6,0.06750294626206399,0.369792944813981,10,0.05972528637553502,0.1662570954086365,16,0.05409586949752667,0.12145393297106058
102,6-10-16,3,0.18301419423747026,16x212,0.02841279999120161,6,0.08552430635924223,0.35225772818612067,10,0.08234313483952466,0.13593924493035078,16,0.06606940819346113,0.08944949472808285
103,6-10-16,3,0.1544081173215944,16x212,0.022924399992916733,6,0.06919879013539529,0.33045566323528136,10,0.07472315848197085,0.13974916811238847,16,0.04947980922572145,0.11399936634931838
104,6-10-16,3,0.15543237461388937,16x212,0.026867899985518306,6,0.06375947296897079,0.399419192619476,10,0.071676057810889,0.13460194647567267,16,0.05177243795560021,0.10053092178477244
105,6-10-16,3,0.1689128848111631,16x212,0.0334306999866385,6,0.0763436974319372,0.32915101069714875,10,0.08121779181894309,0.12879393047027535,16,0.0604850934112408,0.10066086369017536
106,6-10-16,3,0.1580335037333957,16x212,0.026714200008427724,6,0.0732605531744026,0.3782290174658907,10,0.05495931270598406,0.18643508800671785,16,0.06027016455194937,0.1327396946551606
107,6-10-16,3,0.15220093819130137,16x212,0.020962899987353012,6,0.07677218089100965,0.43112364915925366,10,0.0600405465568712,0.1523117029606704,16,0.06915544871138006,0.09460438742644511
108,6-10-16,3,0.15393101820262214,16x212,0.028514500008895993,6,0.072779151443403,0.3488026263490539,10,0.056424938287611574,0.1833763708449501,16,0.05444549702913882,0.11333958005444884
109,6-10-16,3,0.15708996146109183,16x212,0.02523739999742247,6,0.0714978782168052,0.3222677335832641,10,0.06238382816318538,0.12030968301132904,16,0.05204394830868611,0.0848785058027546
110,6-10-16,3,0.15846925283441926,16x212,0.02093810000224039,6,0.0779926920011611,0.36536885319440515,10,0.05647230823357309,0.13385827999099142,16,0.049832435264536665,0.08765894885708587
111,6-10-16,3,0.15220561368665542,16x212,0.027419099991675466,6,0.07073759314805388,0.4072650981115853,10,0.06841709814381546,0.19658914344354883,16,0.05796936640087363,0.11621298857729358
112,6-10-16,3,0.17066585266246073,16x212,0.019553099991753697,6,0.07959409933852744,0.3747820328846124,10,0.06773131240095545,0.20708713848236462,16,0.08791783249231092,0.13344211445416204
113,6-10-16,3,0.16863274878438558,16x212,0.02047849999507889,6,0.08551329304803326,0.29964194665992816,10,0.08617059425341844,0.13619228008820486,16,0.059605473254458745,0.057949604072516245
114,6-10-16,3,0.153663413428267,16x212,0.020393399987369776,6,0.07310183008575324,0.3475148236711927,10,0.05892446978495429,0.1619883359235625,16,0.06401198412110508,0.09543012566055935
115,6-10-16,3,0.16632529307324947,16x212,0.022347299993271008,6,0.07478799993049921,0.2808565751869664,10,0.053558663418182766,0.14277912871014675,16,0.05641610160759168,0.09220668553137414
116,6-10-16,3,0.15612890119475878,16x212,0.02194249999593012,6,0.07332782852461969,0.3290811460782516,10,0.06362029471404466,0.13518607244699857,16,0.05343504092127255,0.10321601842204343
117,6-10-16,3,0.15013076513913262,16x212,0.028055899980245158,6,0.06767370683400804,0.32251215173194486,10,0.06306245522395244,0.14068654272650155,16,0.05576107817259824,0.08903665467949502
118,6-10-16,3,0.16506057264224355,16x212,0.021633600001223385,6,0.08669309450738442,0.23636323309044488,10,0.04924279459288129,0.17550298289595698,16,0.052500336986878206,0.1268061779596872
119,6-10-16,3,0.1609279159621224,16x212,0.02727039999444969,6,0.08070768725131346,0.2860493770968514,10,0.059035482476650525,0.12730583177957894,16,0.05592818217502493,0.10693837102615326
120,6-10-16,3,0.17127566087967294,16x212,0.021672400005627424,6,0.08379783621378922,0.35897468375360714,10,0.06428112192329229,0.2024222367352373,16,0.07910231796756256,0.10825524580539467
121,6-10-16,3,0.16874303056352033,16x212,0.026161199988564476,6,0.0842510950481341,0.3658003782694734,10,0.06571898895301624,0.1144228046639736,16,0.0823474637067753,0.12103142298745465
122,6-10-16,3,0.15540065336750195,16x212,0.0322112999856472,6,0.07835879847053766,0.19195714570798922,10,0.04573941462678097,0.1304972034755083,16,0.04985411756978656,0.09841573465944456
123,6-10-16,3,0.15929850868244272,16x212,0.03173259997856803,6,0.07945803215492708,0.2846340089007266,10,0.06813054635632848,0.17118165330765273,16,0.0603580104014932,0.12481197275993454
124,6-10-16,3,0.1586081032399403,16x212,0.033302700001513585,6,0.07978076614257643,0.3626974243067161,10,0.054334547406475545,0.18639439564857965,16,0.05755626608081575,0.09393141074982489
125,6-10-16,3,0.16029056117034507,16x212,0.020944599993526936,6,0.08225905027545877,0.30198046582995913,10,0.06428140822535292,0.1898043641001794,16,0.06793493589246696,0.09800893774604329
126,6-10-16,3,0.16728791316122774,16x212,0.022456000006059185,6,0.08306984852728226,0.346369220954024,10,0.05051369310938162,0.1735180868071236,16,0.07200446571933614,0.09556985305612914
127,6-10-16,3,0.17043773444391963,16x212,0.024008599983062595,6,0.09017646850962004,0.4030387650890875,10,0.10879024241155076,0.13789423891391983,16,0.05512368832102156,0.07782414608254408
128,6-10-16,3,0.14765033603258584,16x212,0.021601199987344444,6,0.0723944268514155,0.35301419691500957,10,0.06444229339397956,0.1482823842218478,16,0.057670095399392225,0.10104656494999863
129,6-10-16,3,0.1600010062225856,16x212,0.030747999990126118,6,0.08689915023503798,0.3268846282379229,10,0.05956804116118285,0.1415684171127569,16,0.05140452317675869,0.10967384147615565
130,6-10-16,3,0.1732476181290648,16x212,0.0235423999838531,6,0.09201749405160126,0.2538838584362855,10,0.0522317285869422,0.12148059873620277,16,0.06170604264697238,0.12150479405058964
131,6-10-16,3,0.17479400293782205,16x212,0.02624680000008084,6,0.09234944134159837,0.2850984198155587,10,0.04611323508846685,0.19550923364251152,16,0.07792845697339162,0.07638372379440571
132,6-10-16,3,0.17623624821422074,16x212,0.024440799985313788,6,0.0809651891187864,0.3595492604156185,10,0.08895821856826752,0.1944714283230722,16,0.07029655998774287,0.13932254560546434
133,6-10-16,3,0.1423614050281739,16x212,0.02181669999845326,6,0.061345035860975214,0.3947330821636076,10,0.06368131097774611,0.1729469353713595,16,0.051824273087798724,0.13650119944937528
134,6-10-16,3,0.15629904783311033,16x212,0.023893200006568804,6,0.08558267416467451,0.41948313432661866,10,0.05264223781981719,0.22169515264179135,16,0.08038396063748729,0.09717387117675647
135,6-10-16,3,0.16523119438467646,16x212,0.023547999997390434,6,0.09032196725909164,0.44119564704493713,10,0.05372374216649157,0.1843026885694867,16,0.09649986507590962,0.1373173573632582
136,6-10-16,3,0.16129958277296108,16x212,0.0210415999754332,6,0.07779645090976528,0.28287129893165136,10,0.10024990351319872,0.15064739578623682,16,0.05219453011387793,0.11726689984197784
137,6-10-16,3,0.16475891839242768,16x212,0.024050000007264316,6,0.09461208459208813,0.32900926869381875,10,0.06083907245292504,0.1761687577754641,16,0.05850960459414339,0.13231400662871015
138,6-10-16,3,0.16473404139465822,16x212,0.022098799992818385,6,0.0926900241566541,0.3540304794994507,10,0.05089822381746386,0.30194672742428263,16,0.07068558105567697,0.11127056531814247
139,6-10-16,3,0.16085594464131073,16x212,0.022855799994431436,6,0.08254809458848983,0.26047059367163455,10,0.0471470123978055,0.14283636262800045,16,0.08470804475476326,0.11068176526508555
140,6-10-16,3,0.15782769719180628,16x212,0.023331799980951473,6,0.07228874962705174,0.37242421562433703,10,0.05246472908981273,0.19989418469271136,16,0.05985183606499589,0.12543384586056433
141,6-10-16,3,0.16071802538098756,16x212,0.021189299994148314,6,0.08494993892469896,0.3597792598049948,10,0.0572747207591181,0.14333320300951363,16,0.05346428585175706,0.11284018910525398
142,6-10-16,3,0.15923644512869167,16x212,0.019750399980694056,6,0.07702545087499146,0.2558398205323032,10,0.0758273796226955,0.157027158431459,16,0.05351788890951402,0.10386278784290784
143,6-10-16,3,0.16416354307200143,16x212,0.020167299982858822,6,0.08208694051181115,0.2563418746832763,10,0.050774653485298,0.1462651663888055,16,0.09969431032683544,0.13258678667585885
144,6-10-16,3,0.1531210531609627,16x212,0.020708899974124506,6,0.07993560370138754,0.3716934044526276,10,0.05680352237043102,0.1744488509682725,16,0.052916737165454066,0.11031142545500036
145,6-10-16,3,0.16327597151569334,16x212,0.02115149999735877,6,0.07692097228097228,0.3553633895185167,10,0.06419843126591358,0.17274309011641684,16,0.06984207660758773,0.0893705306804614
146,6-10-16,3,0.16083868616164085,16x212,0.021070799994049594,6,0.07557922883396598,0.23234153231653665,10,0.05328651410279683,0.14385583566630858,16,0.05547814700980111,0.08293499332552129
147,6-10-16,3,0.14716427024027906,16x212,0.02031880000140518,6,0.06555053479626963,0.36424672197147107,10,0.06097747418411002,0.20041843092459127,16,0.04686173859128623,0.12551454890778896
148,6-10-16,3,0.16878031199874918,16x212,0.020409999997355044,6,0.09942350716304182,0.4201103092619976,10,0.05559856017971285,0.14355777128940295,16,0.056496268385857286,0.09431508144297866
