indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
16,10-26,2,0.09347042553914747,26x212,0.02753099999972619,10,0.07104860455880736,0.3197301732682324,26,0.04511308935699295,0.1602199717981308
17,10-26,2,0.0983643204133107,26x212,0.026459100015927106,10,0.07367527604932203,0.3607575810377986,26,0.05161326590211634,0.18254393213507514
18,10-26,2,0.08373642002027445,26x212,0.02962159999879077,10,0.05928623951741652,0.3125259680083784,26,0.0447877532620616,0.1405144485596754
19,10-26,2,0.08821069587057712,26x212,0.027312799997162074,10,0.06152207679704104,0.36897059788881825,26,0.05331203806206574,0.18930186228516122
20,10-26,2,0.08846681296592623,26x212,0.03404739999677986,10,0.06551175964579407,0.3762968258073448,26,0.05341212295405292,0.16107993147752553
21,10-26,2,0.08574151427470864,26x212,0.03763269999762997,10,0.061955513156543324,0.3756072986892492,26,0.049442328770174716,0.1693771544975414
22,10-26,2,0.08591740131939851,26x212,0.03953639999963343,10,0.059053227074214926,0.35897765359064543,26,0.05236989211850527,0.15878377505233948
23,10-26,2,0.08728546584333906,26x212,0.0376447000016924,10,0.06038488953249347,0.41692002262277505,26,0.05326890516825461,0.1455477722180076
24,10-26,2,0.0940221583198189,26x212,0.03706259999307804,10,0.07188839049684188,0.30213225223102347,26,0.0470149446707812,0.16655334308264658
25,10-26,2,0.10326988681774701,26x212,0.024380800023209304,10,0.07718867992225467,0.3239972275864988,26,0.06452545857008599,0.15881709386024034
26,10-26,2,0.09022678481193029,26x212,0.030292500014184043,10,0.06945359812417864,0.35789893848103005,26,0.04610378931869126,0.15188065940045536
27,10-26,2,0.08710228796826541,26x212,0.026824900007341057,10,0.0666782987295525,0.30230402424318065,26,0.04155021975805835,0.13809892498672188
28,10-26,2,0.09261547418396432,26x212,0.028945600002771243,10,0.06916111645683011,0.3457299178646975,26,0.04694869192892811,0.1773714687024641
29,10-26,2,0.08936039254849645,26x212,0.032881999999517575,10,0.06690564685422262,0.3819470418989344,26,0.051641585768621566,0.16473948742370026
30,10-26,2,0.08149832734252008,26x212,0.02380199998151511,10,0.05688611060405071,0.3215684892968756,26,0.04570701180512545,0.1623097289169979
31,10-26,2,0.08853287226986598,26x212,0.034357500000623986,10,0.058650860395686656,0.3833631437996989,26,0.06428772650184252,0.16457182148216917
32,10-26,2,0.10032680824007668,26x212,0.036800800007767975,10,0.0755571732125573,0.36346239438827815,26,0.06257264109654476,0.14556996564232014
33,10-26,2,0.0904500220422509,26x212,0.03192269999999553,10,0.06989315214136244,0.36552864365207066,26,0.04470014479670271,0.16771080918133555
34,10-26,2,0.09030506648179408,26x212,0.03751669998746365,10,0.0602889050038083,0.3069117659266162,26,0.04773733756187443,0.1795326538491598
35,10-26,2,0.09454621330417592,26x212,0.03271060000406578,10,0.06519994063513072,0.3614844874592716,26,0.04994166759623199,0.2765709305730959
36,10-26,2,0.0812688302259832,26x212,0.044700700003886595,10,0.05472514246615251,0.3369836844587858,26,0.04625857928085687,0.15021902282310282
37,10-26,2,0.08855939911624126,26x212,0.03811559997848235,10,0.05660505320730061,0.3227225199877972,26,0.046366267580111996,0.21029691592663863
38,10-26,2,0.07146237821208577,26x212,0.03587719998904504,10,0.0403603582071356,0.4435451067287036,26,0.053339934189661604,0.14900574498519029
39,10-26,2,0.07971057450635619,26x212,0.027358799998182803,10,0.04724136763759986,0.35357450443189964,26,0.04890572255035205,0.21471050362862693
40,10-26,2,0.08059826663303446,26x212,0.031316000007791445,10,0.05454798562330614,0.3960834480444211,26,0.04997986116196723,0.19276816132392185
41,10-26,2,0.0824927434890691,26x212,0.03139999997802079,10,0.05719660109101146,0.38847422720914865,26,0.05348014048404034,0.17627352835237756
42,10-26,2,0.07961035848225048,26x212,0.027130100002977997,10,0.05095374806275437,0.3989306440895435,26,0.053620903292027206,0.20086236925873813
43,10-26,2,0.08697361923572663,26x212,0.02393220001249574,10,0.06853864892610602,0.37501505521871703,26,0.04317227544321322,0.19611126669189727
44,10-26,2,0.08348640115981437,26x212,0.027216000016778708,10,0.05631742456546486,0.3863731274949088,26,0.056386224428288056,0.17701635307442434
45,10-26,2,0.08381266596808264,26x212,0.02799800000502728,10,0.052998981175761094,0.38794120717182373,26,0.05268508895547844,0.17487396950985948
46,10-26,2,0.08421627313520677,26x212,0.02624949999153614,10,0.059457186018820184,0.3797646931506885,26,0.045735653017440966,0.16263299451511667
47,10-26,2,0.0785216987465615,26x212,0.024165999988326803,10,0.054173630417666735,0.37246204642688224,26,0.04558198769271723,0.155956773956655
48,10-26,2,0.0803934238549667,26x212,0.032075800001621246,10,0.04970289864821565,0.39350889354091145,26,0.06318032012108624,0.1616842718343453
49,10-26,2,0.0767510578427861,26x212,0.024525600019842386,10,0.05388795791939469,0.3891493862668569,26,0.04823558715641242,0.14554959771068188
50,10-26,2,0.08384159999570247,26x212,0.03587900000275113,10,0.05578794988142484,0.39665188218842456,26,0.05241432852250484,0.16823574159766716
51,10-26,2,0.0845567864013686,26x212,0.036486700002569705,10,0.06493816118797732,0.4222127516429423,26,0.04477478471769774,0.15979353472119542
52,10-26,2,0.0797272731228269,26x212,0.032087799976579845,10,0.053373594102116284,0.4006151878836424,26,0.04898460414327979,0.17646671316716944
53,10-26,2,0.07875768433818141,26x212,0.0293445999850519,10,0.05077760913645499,0.40928707765055516,26,0.0462410742636011,0.1910651256363826
54,10-26,2,0.0866500998547314,26x212,0.03532910000649281,10,0.06339604123525511,0.3927596523175093,26,0.049874302857944745,0.13580386663520752
55,10-26,2,0.07114393829392113,26x212,0.02903939998941496,10,0.04364583567090444,0.37952923969024477,26,0.05004384214521185,0.1883903360402065
56,10-26,2,0.07866534714718343,26x212,0.034363500017207116,10,0.04716355071592408,0.3852302396176669,26,0.04504610916139216,0.18840039029419187
57,10-26,2,0.08757283156619332,26x212,0.029278899979544804,10,0.053688490078060536,0.3794118258214477,26,0.06205404104869791,0.1572851824121994
58,10-26,2,0.094409179562694,26x212,0.03129109999281354,10,0.06804228900865456,0.38015147383440645,26,0.051936790455885694,0.27155555052511277
59,10-26,2,0.07297402755815702,26x212,0.02254870001343079,10,0.050465051691152854,0.43573680909296836,26,0.053063257554306596,0.18224207027815315
60,10-26,2,0.08052683398092335,26x212,0.026236899982905015,10,0.0608298304137336,0.3906531773823435,26,0.049501625749910995,0.18612116370122783
61,10-26,2,0.08244289554992977,26x212,0.022816199983935803,10,0.053808491203882106,0.3782823061957284,26,0.05119437347154364,0.16314371147384282
62,10-26,2,0.08409540369794315,26x212,0.026641900010872632,10,0.05208520619902711,0.3747987866686632,26,0.04754549998953463,0.1915558122940658
63,10-26,2,0.09546117414822065,26x212,0.025789900013478473,10,0.07020491873026194,0.41698858045270015,26,0.07066519803069818,0.1775693864009785
64,10-26,2,0.07701341027073953,26x212,0.023701900005107746,10,0.05321683023615798,0.4352425330023942,26,0.04370453918416494,0.1660464479493321
65,10-26,2,0.08214954094402402,26x212,0.024612100009107962,10,0.060616632854473634,0.3997897313561765,26,0.05211092950613264,0.1684019890500867
66,10-26,2,0.08597097338188503,26x212,0.033726599998772144,10,0.0558619103695086,0.42929811667158624,26,0.056638890996830824,0.1833189990622432
67,10-26,2,0.07623824746568258,26x212,0.024097499990602955,10,0.05648289457267498,0.43546192984030346,26,0.04787240346248979,0.15643338424230582
68,10-26,2,0.07958015674003707,26x212,0.030656699993414804,10,0.05900829161663696,0.4105407049719853,26,0.046770424617417726,0.16736954759491446
69,10-26,2,0.09050991275311066,26x212,0.02941269997972995,10,0.063124930512993,0.32401513898722145,26,0.056649958680256275,0.15690473929966178
70,10-26,2,0.08710806041207932,26x212,0.03611730001284741,10,0.06081508994468912,0.4330177641857745,26,0.0577072001073584,0.1928919740098623
71,10-26,2,0.08946765135743856,26x212,0.03180670001893304,10,0.06711324963057273,0.3784322320483044,26,0.046598958045151594,0.16541251510118055
72,10-26,2,0.08430144644607619,26x212,0.024455200007651,10,0.062067621103568435,0.40597469527683316,26,0.05308898648324992,0.15715276888539756
73,10-26,2,0.0910509037208963,26x212,0.07468729998799972,10,0.06430447043103828,0.3594979115778225,26,0.052754558164642064,0.1479327584558444
74,10-26,2,0.08793207898917763,26x212,0.038147700019180775,10,0.06347271844666048,0.3344166308856123,26,0.05390815514636419,0.13059812832717835
75,10-26,2,0.09201341852210074,26x212,0.031286299985367805,10,0.06626960190708912,0.3383494921799059,26,0.06267170534954761,0.150420615681419
76,10-26,2,0.08178206679905815,26x212,0.03157469999860041,10,0.05698522600987046,0.38781636765576843,26,0.04678859273362883,0.23893633065204767
77,10-26,2,0.08011353730938252,26x212,0.029930500022601336,10,0.057271152345217506,0.39957004677562097,26,0.047885304780687955,0.16104538976538174
78,10-26,2,0.09041222006390165,26x212,0.023816000000806525,10,0.06709486693451355,0.3777084570146147,26,0.052218244641473816,0.1422671267507061
79,10-26,2,0.08711597652512995,26x212,0.036511899990728125,10,0.06475593053468849,0.3679676361854051,26,0.05048250902738745,0.1429453424479676
80,10-26,2,0.08094081550270801,26x212,0.0319051000114996,10,0.05368234752808025,0.3766190782863575,26,0.050039955738742724,0.17047944177239788
81,10-26,2,0.0903956914422837,26x212,0.022974899999098852,10,0.0596259470864793,0.34837718353584557,26,0.054532967777254,0.1694015953913657
82,10-26,2,0.0846081912633908,26x212,0.02936849999241531,10,0.05416820111285777,0.3150654012490162,26,0.0483076345667319,0.19259748285336364
83,10-26,2,0.08750963381795335,26x212,0.021504400006961077,10,0.06478237402694459,0.3741520524474892,26,0.049730353022336964,0.1781040800507858
84,10-26,2,0.0833426088389223,26x212,0.028221100015798584,10,0.057874381618568886,0.3657083095682689,26,0.057186399364529336,0.14975043850393263
85,10-26,2,0.0797848271018164,26x212,0.026975999993737787,10,0.05249249345363505,0.3342492402110623,26,0.04506239053037254,0.1797965221841774
86,10-26,2,0.0880515949437755,26x212,0.024900599993998185,10,0.06702596310564843,0.3693743289697299,26,0.04606949264937949,0.16196902896905474
87,10-26,2,0.07948045165862067,26x212,0.023491600004490465,10,0.05933100242642976,0.40595131428947384,26,0.04740118940229758,0.11775075039693092
88,10-26,2,0.08255609337467688,26x212,0.02449069998692721,10,0.05601759886567525,0.41207698741246307,26,0.04985818134018649,0.17945066593288547
89,10-26,2,0.08314050964201519,26x212,0.024593999987700954,10,0.059120395840358775,0.31728711309709473,26,0.042582561406504446,0.17354335743059418
90,10-26,2,0.08233051760047502,26x212,0.02366400000755675,10,0.060699466750659195,0.40514351786689023,26,0.04791131901523316,0.14637825873199825
91,10-26,2,0.0848403946665268,26x212,0.03305460000410676,10,0.05876698984255557,0.36337120389106037,26,0.047150395335529616,0.2208081271140534
92,10-26,2,0.08252414233768697,26x212,0.029270900005940348,10,0.06028442456037391,0.3787875985205637,26,0.05016459269948259,0.13479071483706742
93,10-26,2,0.09101418501757323,26x212,0.027304099989123642,10,0.06534278928880526,0.34433426331261097,26,0.052241779229582765,0.163842402260269
94,10-26,2,0.0786668189616198,26x212,0.03751110000303015,10,0.05303813194978926,0.36723483449428446,26,0.049403598597778924,0.15355078582883314
95,10-26,2,0.08310965277164374,26x212,0.03363079999689944,10,0.05731537264157149,0.339771516645596,26,0.04801664428442281,0.1370926902667543
96,10-26,2,0.08136842381287228,26x212,0.033895300002768636,10,0.05648754558078063,0.3566216067611043,26,0.04906319695535088,0.16325991150799488
97,10-26,2,0.0927325387694414,26x212,0.02892519999295473,10,0.06974367949552537,0.37522006849306894,26,0.04982571096874183,0.1531541764051167
98,10-26,2,0.08409964994190773,26x212,0.03446649998659268,10,0.0632097357714742,0.42964193291541863,26,0.0478468995899979,0.14232932891509134
99,10-26,2,0.07764653802133212,26x212,0.02264930002274923,10,0.04878429946158942,0.43918877663216616,26,0.04582513111008788,0.2778418880044448
100,10-26,2,0.08223376688964346,26x212,0.031687899987446144,10,0.05443599187520104,0.3501668912082365,26,0.04809105279336596,0.1765985837174044
101,10-26,2,0.08272628168962888,26x212,0.02206260000821203,10,0.05535475114580494,0.3551169209273406,26,0.046166835814108194,0.2102654434811777
102,10-26,2,0.08016968343443741,26x212,0.02282119999290444,10,0.051561687471989005,0.41016363982102816,26,0.059173159806500134,0.19792262028746363
103,10-26,2,0.0760178833109675,26x212,0.02434560001711361,10,0.05499199227263136,0.39656269412092315,26,0.04810511388618633,0.1753934253726871
104,10-26,2,0.09018935060834268,26x212,0.02648810000391677,10,0.06228935572299118,0.40974202337642185,26,0.044711684326196,0.2387834723312995
105,10-26,2,0.08355841168776915,26x212,0.024684400006663054,10,0.05466190435903816,0.36853053207484693,26,0.05362828679938332,0.1806632188512317
106,10-26,2,0.08610765472176754,26x212,0.024324099998921156,10,0.0591050110283753,0.3762938880664227,26,0.05441900506089122,0.17912407086589227
107,10-26,2,0.07873186164369687,26x212,0.02418549999129027,10,0.05530997981146248,0.36566907219689615,26,0.04374559559964476,0.18063771326929
108,10-26,2,0.0872735567767016,26x212,0.02257100000861101,10,0.054665918979548346,0.3659422423202514,26,0.05731565595431229,0.17038703347009643
109,10-26,2,0.08387712273068137,26x212,0.022754200006602332,10,0.05846955379704127,0.3629297500206205,26,0.04281325816145093,0.2597130756066198
110,10-26,2,0.08844993669388017,26x212,0.03051520002190955,10,0.06440035538738077,0.3663377446453679,26,0.04886731569809837,0.19829364622120862
111,10-26,2,0.07645318174585924,26x212,0.03140529998927377,10,0.0512376037050893,0.37171281234280923,26,0.05338698566475412,0.153662615043598
112,10-26,2,0.08869824783979613,26x212,0.02108909998787567,10,0.05316656535332874,0.37022737125773886,26,0.05056610959073069,0.22443971942639027
113,10-26,2,0.09513866592047318,26x212,0.0342186999914702,10,0.0705741785080871,0.38426023531164993,26,0.05398156091212559,0.2031382713530247
114,10-26,2,0.08152879692633073,26x212,0.02442110000993125,10,0.051246007368191626,0.4056932949089823,26,0.051406645054407354,0.15710529924261404
115,10-26,2,0.07998831415976271,26x212,0.024186399998143315,10,0.06120873902049938,0.42546764367516454,26,0.053913666031410644,0.18621672037869533
116,10-26,2,0.0822181872405347,26x212,0.027352400007657707,10,0.057681473952980844,0.425452634966475,26,0.05920671755074182,0.19593210705736686
117,10-26,2,0.0860071583816848,26x212,0.0251812000060454,10,0.06268689272681251,0.3518992436153594,26,0.056956711585000715,0.1534639541620989
118,10-26,2,0.08811105828745139,26x212,0.024259500001790002,10,0.06274506607337503,0.33638014340586353,26,0.050345470892758766,0.25566210368612385
119,10-26,2,0.08628443379922798,26x212,0.030139399983454496,10,0.063162072325508,0.40470669867969405,26,0.057296558904251345,0.15228825603267232
120,10-26,2,0.08154381147994447,26x212,0.03594339999835938,10,0.05327800211934416,0.3127897801442724,26,0.04873579789751813,0.16748952025419261
121,10-26,2,0.08649545146241476,26x212,0.021220399998128414,10,0.059524394791198525,0.31678438634678596,26,0.05493662693996839,0.15313021247333547
122,10-26,2,0.08310688294400152,26x212,0.020527200016658753,10,0.06074167288376649,0.3751904547526418,26,0.05213162707388008,0.19394535547358993
123,10-26,2,0.07939173448349118,26x212,0.0213557000097353,10,0.05390430204748992,0.35017530886345744,26,0.048530094088085146,0.1855848601658307
124,10-26,2,0.08421339438353832,26x212,0.023405500018270686,10,0.05764510349386452,0.43628561951427314,26,0.051365420862977365,0.17201421840142775
125,10-26,2,0.08769922544199898,26x212,0.025445500010391697,10,0.059017512416136765,0.3721663518204127,26,0.055357409145822774,0.14332246227898443
126,10-26,2,0.07767170856310937,26x212,0.030296899989480153,10,0.05610922109057876,0.3743102867852165,26,0.04062548698962985,0.2077160812337957
127,10-26,2,0.08088724747984666,26x212,0.02914340002462268,10,0.0588011440745987,0.39861792160736287,26,0.05040032541857919,0.19293416567397317
128,10-26,2,0.07748196558267986,26x212,0.027611500001512468,10,0.053399334329236436,0.38652933696623265,26,0.049037044299190695,0.19613935418367495
129,10-26,2,0.07624363705475828,26x212,0.024635699985083193,10,0.054598961229791985,0.43210417281616054,26,0.044396790039528414,0.16129122854702074
130,10-26,2,0.083300201130158,26x212,0.023030299984384328,10,0.06068922208823585,0.3933939853091381,26,0.04538356598268832,0.17442821904886727
131,10-26,2,0.08435074367775876,26x212,0.02223010000307113,10,0.0630084610459364,0.36375875540158337,26,0.04740959473559903,0.17694355624143426
132,10-26,2,0.0942494029791753,26x212,0.025614499987568706,10,0.07095577984617132,0.34188821544647635,26,0.04460423609957088,0.16227399828961694
133,10-26,2,0.08020125451933668,26x212,0.030967300001066178,10,0.05540165533109586,0.3374436877511772,26,0.051038378715675195,0.1712850002980925
134,10-26,2,0.0729558371824498,26x212,0.02228309999918565,10,0.05086258917520075,0.34606078340314333,26,0.042355774241453606,0.1913034017972515
135,10-26,2,0.0788715857108288,26x212,0.020981300011044368,10,0.051898438178975284,0.42118552124897723,26,0.0490328479132219,0.18021833777797872
136,10-26,2,0.07941694837898049,26x212,0.033648100012214854,10,0.05670180822459902,0.3974522708594942,26,0.05502061721022126,0.1686204937917267
137,10-26,2,0.1002274920042842,26x212,0.023766099999193102,10,0.05931931043001387,0.32639439496812717,26,0.08079111068445355,0.2436656181579535
138,10-26,2,0.06855112788580095,26x212,0.028056300012394786,10,0.0458539395111563,0.37859175489974983,26,0.05146105289263959,0.18104908716731752
139,10-26,2,0.07933540927515996,26x212,0.024438399996142834,10,0.053194694674163975,0.29134859444848055,26,0.0432497390326974,0.16066595939742775
140,10-26,2,0.07795865391767295,26x212,0.028123199997935444,10,0.05229686582163918,0.2987757702140169,26,0.04269947414026773,0.16327674305667358
141,10-26,2,0.07532454979183296,26x212,0.02443740001763217,10,0.048963561103968545,0.3964486023169252,26,0.04886900411753631,0.1794224100093569
142,10-26,2,0.08390907444624078,26x212,0.03202320000855252,10,0.05342573863698801,0.36979417666277453,26,0.05258325635150694,0.16604421701351788
143,10-26,2,0.08107376607488007,26x212,0.02258989997790195,10,0.054678139908230575,0.36297874438969296,26,0.055731530913478454,0.1983038136254978
144,10-26,2,0.08264249620766649,26x212,0.03339210001286119,10,0.053922432600697366,0.311876559088985,26,0.05012537716149893,0.17007660887306275
145,10-26,2,0.07651802941282351,26x212,0.0304529000131879,10,0.04844083363795819,0.3680069824113567,26,0.050753236595975075,0.20183460680319312
146,10-26,2,0.07846504206352414,26x212,0.026005899999290705,10,0.0544584222989413,0.3354088521742609,26,0.040790808858263534,0.19447007253844964
147,10-26,2,0.07333702754875676,26x212,0.027199600008316338,10,0.049142083720786975,0.3906829204950864,26,0.04435735906123737,0.22371217050959138
148,10-26,2,0.07765513786022854,26x212,0.022916399990208447,10,0.05171684446783711,0.340983062794973,26,0.046240533073818015,0.1681048990358843
149,10-26,2,0.0800261115597634,26x212,0.021150499989744276,10,0.0518176613294752,0.3061540049999189,26,0.054957684677359175,0.140460049000408
150,10-26,2,0.0788203002053242,26x212,0.024796899990178645,10,0.05579429688132326,0.3764933019749656,26,0.04514588535371712,0.16621540649703254
151,10-26,2,0.08407757887181408,26x212,0.022066000004997477,10,0.06114198163076887,0.32766341234221186,26,0.04700248351642248,0.18589181148767087
152,10-26,2,0.07834219553261111,26x212,0.0310174000042025,10,0.05694522673999874,0.39503599205210654,26,0.04454544851313006,0.25436849079813423
153,10-26,2,0.08736997105162632,26x212,0.028534499986562878,10,0.058140862991116836,0.3111882607722844,26,0.054592733516687426,0.15549438023339546
154,10-26,2,0.07859288257391549,26x212,0.032887999986996874,10,0.057965897419038535,0.41185394227999644,26,0.05026095415720753,0.15428357559107714
155,10-26,2,0.08910449195279656,26x212,0.030844799999613315,10,0.057324154921929514,0.30527014803564495,26,0.053748749559114725,0.16268415157806088
156,10-26,2,0.0778431437355222,26x212,0.031111399992369115,10,0.058226561389929384,0.3914163800629989,26,0.049327088436475784,0.16529744001868307
157,10-26,2,0.08476138901980211,26x212,0.02262390000396408,10,0.058908279646250776,0.43351537383176414,26,0.054901660494084,0.1812607086082527
158,10-26,2,0.08924841291080163,26x212,0.026643099990906194,10,0.06447992742032906,0.27023002494849946,26,0.041717158237846656,0.1890063815757768
159,10-26,2,0.08499326560517324,26x212,0.024547599983634427,10,0.06077196780847772,0.34498992317975014,26,0.04601982185124541,0.15554811204581373
160,10-26,2,0.08766236758352848,26x212,0.03443369999877177,10,0.06376318398554072,0.30458846482376156,26,0.054811972292385325,0.15084635615931252
161,10-26,2,0.09397099755471311,26x212,0.025326300004962832,10,0.06811131858170778,0.34150097067432106,26,0.055333251572069406,0.1601110713905928
162,10-26,2,0.11281535675067933,26x212,0.02435000002151355,10,0.086907607750641,0.30664161792300904,26,0.05932672578450878,0.2311861402617184
163,10-26,2,0.0885856285335219,26x212,0.022923000011360273,10,0.06394446994494281,0.3557047861422935,26,0.05640703316518034,0.123773818201656
164,10-26,2,0.08481105207718209,26x212,0.0267664999992121,10,0.056884771055276034,0.30455483258191995,26,0.049399389790620134,0.1384453243947819
165,10-26,2,0.09798419679443901,26x212,0.031760300014866516,10,0.07674397436284358,0.39360459017735766,26,0.055632048220089554,0.17531978476018242
166,10-26,2,0.09164582220883848,26x212,0.023938900005305186,10,0.06663273047936483,0.2994129985479016,26,0.05153710298575055,0.18478600001831638
167,10-26,2,0.09596989298558639,26x212,0.028533199976664037,10,0.07246486592650818,0.35504543244448666,26,0.04997515975802515,0.17688159117937471
168,10-26,2,0.09162336155318826,26x212,0.02799029997549951,10,0.06569355471529488,0.34636167890625336,26,0.045878173536829256,0.21365088926970385
169,10-26,2,0.09543809912987312,26x212,0.03125850000651553,10,0.07220315056935156,0.2665777904368181,26,0.04598568920767739,0.11419436148247633
170,10-26,2,0.08758044412402445,26x212,0.028836800018325448,10,0.06280930009117675,0.3527684716326853,26,0.04306970112194812,0.16833160893268656
171,10-26,2,0.10445733547974846,26x212,0.02438259997870773,10,0.07630028649926503,0.3593041611615076,26,0.06587929020423292,0.1180087186186703
172,10-26,2,0.09298450217360384,26x212,0.0305831000150647,10,0.07069134218625135,0.41243816034706027,26,0.05026787933051676,0.17070195325867493
173,10-26,2,0.10090193650388793,26x212,0.03384180000284687,10,0.0727456646387159,0.3332336865721433,26,0.06479522287615136,0.144711062015243
174,10-26,2,0.09454710358047229,26x212,0.024102399998810142,10,0.0646663828216088,0.32253719695049043,26,0.05682280295319563,0.13712444863575707
175,10-26,2,0.09150250557816865,26x212,0.0287092000071425,10,0.0680669821782744,0.3431529413422277,26,0.0503948466247041,0.15877193843147264
176,10-26,2,0.0873485015584869,26x212,0.023552099999506027,10,0.06307401788345837,0.3760074302196619,26,0.04758046176152758,0.18341872759752742
177,10-26,2,0.08405280640384659,26x212,0.023529800004325807,10,0.060206970596028433,0.3476821073821694,26,0.05291309174963744,0.12474276957242007
178,10-26,2,0.08837184839756963,26x212,0.03686069999821484,10,0.06565845896573293,0.32240196324603837,26,0.04656816047906459,0.16447093861855322
179,10-26,2,0.09410109189561643,26x212,0.027513900015037507,10,0.0653619946894055,0.3351691337275943,26,0.05747785119802197,0.2206276882573262
180,10-26,2,0.08822510936140021,26x212,0.022325099998852238,10,0.06518135445447829,0.3797176833096008,26,0.049986803812975156,0.17703502758077866
181,10-26,2,0.09860005440072078,26x212,0.02373089999309741,10,0.07509162270958915,0.3188395671895471,26,0.0497590809962144,0.14173953333213854
182,10-26,2,0.08863962017672931,26x212,0.02539169997908175,10,0.06388272358789483,0.45660153651016555,26,0.058338126530240945,0.15565231644382188
183,10-26,2,0.0877067307908888,26x212,0.029250199993839487,10,0.0636744667258655,0.3404790044190883,26,0.04582346639999736,0.12852225306228207
184,10-26,2,0.09984364138139995,26x212,0.0240361999894958,10,0.07024548600114278,0.2570881384846476,26,0.07153356864096018,0.17456495615507828
185,10-26,2,0.09834232578084755,26x212,0.02983350001159124,10,0.07306164665539043,0.31578424959255036,26,0.055377352602764066,0.13645641068091502
186,10-26,2,0.0933852440792682,26x212,0.023104800027795136,10,0.07085849707687282,0.3333702005732791,26,0.05005502440662758,0.13718684875482287
187,10-26,2,0.0910588002141798,26x212,0.026884400023845956,10,0.06446618631140413,0.3557094279625358,26,0.053946866765985604,0.1789223321829248
188,10-26,2,0.09527343223956135,26x212,0.02590000000782311,10,0.06968908019421571,0.3610416003801732,26,0.0471254452552455,0.1737412425383364
189,10-26,2,0.08910594375828662,26x212,0.02473390000523068,10,0.06422239267234521,0.342182092039005,26,0.054697679188902386,0.1446212636060259
190,10-26,2,0.09296552694166517,26x212,0.028339099982986227,10,0.0667907504000897,0.36776992385896706,26,0.056498563113737486,0.1645980520451205
191,10-26,2,0.09978175515754116,26x212,0.02971199998864904,10,0.07266625500299899,0.3761267667275404,26,0.0548527984984334,0.1837445761918769
192,10-26,2,0.09277263687736524,26x212,0.024265399988507852,10,0.06159701239573554,0.30647011682936426,26,0.060391968275373846,0.1373570715552307
193,10-26,2,0.0953475816809912,26x212,0.026285800006007776,10,0.06316891798202501,0.25829877609636037,26,0.050589616343734316,0.18398359224512822
194,10-26,2,0.09233238708970783,26x212,0.028060399985406548,10,0.06693599521622468,0.280618502850305,26,0.045491354789034565,0.1517394407394697
195,10-26,2,0.09932498342773428,26x212,0.023186500009614974,10,0.07000555046807434,0.35230138884456413,26,0.05884732108615622,0.13306055360004987
196,10-26,2,0.089075959527993,26x212,0.030160700000124052,10,0.06216934269258133,0.34696641330514316,26,0.049829359365065135,0.12074040524902614
