clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
AS,31,137,23,9,0.84,0.775,0.85625,0.5740740740740741,0.815625,40
MR,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
MS,27,146,14,13,0.865,0.675,0.9125,0.6585365853658537,0.79375,40
MVP,17,158,2,23,0.875,0.425,0.9875,0.8947368421052632,0.70625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7578224414855088,0.828125,200
