clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,27,139,21,13,0.83,0.675,0.86875,0.5625,0.7718750000000001,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
MVP,18,156,4,22,0.87,0.45,0.975,0.8181818181818182,0.7125,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262499999999999,0.7221505139773512,0.815625,200
