epoca,loss_train,loss_val
1,1.6091816801773875,1.5627191066741943
2,1.4503367354995327,1.290555477142334
3,1.2437991170506728,1.1986783742904663
4,1.22127587230582,1.212654948234558
5,1.1612533644626015,1.1273101568222046
6,1.1042879584588503,1.0605865716934204
7,1.0495995157643367,1.0245271921157837
8,0.976573762140776,1.0128200054168701
9,0.8942517622521049,0.9369403123855591
10,0.8636216968297958,0.9024916887283325
11,0.8151085384582218,0.9362267255783081
12,0.7499122360819265,0.9458245038986206
13,0.7209695922700983,0.9496797919273376
14,0.6515613684528753,0.9469892382621765
15,0.6101795666311917,0.9511403441429138
16,0.5314473948980633,0.9924213886260986
17,0.5322742630776606,0.8856926560401917
18,0.4303308113625175,1.0095486640930176
19,0.37803200789188085,1.0057041645050049
20,0.4172394840340865,0.9057366847991943
21,0.3808890332124735,1.0946083068847656
22,0.32578633529575246,1.0915565490722656
23,0.26679013493029696,1.2112067937850952
24,0.2424004826890795,1.1075940132141113
25,0.26920794028984874,1.2359623908996582
26,0.20360140473042665,1.2882397174835205
27,0.18385393397980615,1.3899174928665161
