epoca,loss_train,loss_val
1,1.5987676413435685,1.5133215188980103
2,1.414587610646298,1.3057154417037964
3,1.274577065518028,1.231866717338562
4,1.2270375082367344,1.1900734901428223
5,1.1600880199357082,1.1106042861938477
6,1.124092476932626,1.0605601072311401
7,1.0828723217311658,1.070696234703064
8,1.011880802480798,1.0067168474197388
9,0.9492003588300002,0.9704080820083618
10,0.8994616756313726,0.954451322555542
11,0.831480860710144,0.9852572083473206
12,0.799241768686395,0.927958607673645
13,0.7319961033369365,0.8960097432136536
14,0.6418232408009077,0.8683250546455383
15,0.6467088641304719,0.9923785924911499
16,0.551674062484189,0.9104818105697632
17,0.5410297489479968,0.9965863823890686
18,0.4735666866365232,0.9749140739440918
19,0.45708684976163666,1.0070788860321045
20,0.43694523408224706,0.9700447916984558
21,0.381530251550047,1.197287678718567
22,0.36686824771918747,1.117905616760254
23,0.32110358323705823,1.1898479461669922
24,0.3283362361161332,1.0859081745147705
