epoca,loss_train,loss_val
1,1.2358020544052124,0.5280113816261292
2,0.6878990860361802,0.3748300075531006
3,0.5167740203048053,0.3255610764026642
4,0.4248726779693051,0.30961695313453674
5,0.3142177751287818,0.29704412817955017
6,0.2310532274116811,0.2618562579154968
7,0.20006857812404633,0.2757982015609741
8,0.19855093990305536,0.23199158906936646
9,0.14875979518125715,0.20462055504322052
10,0.1113416576807044,0.2933841943740845
11,0.11607062162549578,0.35039806365966797
12,0.10072223063999493,0.1919582039117813
13,0.10272653946824568,0.21123427152633667
14,0.06663007272934345,0.2235640585422516
15,0.06885752419475466,0.2890697121620178
16,0.027158783273128057,0.3929482400417328
17,0.04465091558911713,0.4149422347545624
18,0.03290847258865956,0.3546344041824341
19,0.024069428087530372,0.407347172498703
20,0.028365620035114454,0.34393349289894104
21,0.01657029708472261,0.3312488794326782
22,0.03281018863643974,0.32749760150909424
