epoca,loss_train,loss_val
1,1.233241031044408,0.5698238015174866
2,0.7249206210437574,0.46330100297927856
3,0.546254699951724,0.3725784718990326
4,0.40755346084111616,0.3544563353061676
5,0.36287623996797364,0.330579936504364
6,0.2768616687604471,0.3350144922733307
7,0.2253432743815019,0.2813953459262848
8,0.1809799184434508,0.3000603914260864
9,0.12972536154924647,0.2603805959224701
10,0.17152387854692183,0.27100881934165955
11,0.07102773424489178,0.2946164906024933
12,0.08309323525693464,0.2901651859283447
13,0.11071242699644675,0.17908157408237457
14,0.04621837970396308,0.2956473231315613
15,0.05522794231518147,0.27366816997528076
16,0.056572296673900714,0.43931466341018677
17,0.04464754493988279,0.3600298762321472
18,0.03968024014992759,0.3575997054576874
19,0.027254926508727583,0.408234179019928
20,0.04002641434204921,0.3452930152416229
21,0.03300182272443252,0.3315223753452301
22,0.032967849260641835,0.3563556373119354
23,0.026510168166777846,0.3481103479862213
