base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H4,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.9912500000000002,0.9663944969758923,0.978125,200
original,DeepONMF_H4,2,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.9454685494223364,0.965625,200
original,DeepONMF_H4,3,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9555523360401409,0.971875,200
original,DeepONMF_H4,4,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9605538235833487,0.975,200
original,DeepONMF_H4,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9611721611721611,0.975,200
