clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,132,28,9,0.815,0.775,0.825,0.5254237288135594,0.8,40
AS,24,130,30,16,0.77,0.6,0.8125,0.4444444444444444,0.70625,40
MR,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
MS,17,141,19,23,0.79,0.425,0.88125,0.4722222222222222,0.653125,40
MVP,8,145,15,32,0.765,0.2,0.90625,0.34782608695652173,0.553125,40
PROMEDIO_MACRO,100,700,100,100,0.8,0.5,0.875,0.5008404393444923,0.6875000000000001,200
