clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MR,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MS,30,143,17,10,0.865,0.75,0.89375,0.6382978723404256,0.821875,40
MVP,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
PROMEDIO_MACRO,146,746,54,54,0.8920000000000001,0.73,0.9325000000000001,0.7330669818754925,0.83125,200
