clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,143,17,3,0.9,0.925,0.89375,0.6851851851851852,0.909375,40
AS,32,123,37,8,0.775,0.8,0.76875,0.463768115942029,0.784375,40
MR,25,154,6,15,0.895,0.625,0.9625,0.8064516129032258,0.79375,40
MS,17,153,7,23,0.85,0.425,0.95625,0.7083333333333334,0.690625,40
MVP,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.6399999999999999,0.9099999999999999,0.6872931040182092,0.7749999999999999,200
