epoca,loss_train,loss_val
1,1.6350296829876148,1.6089357137680054
2,1.596368250093962,1.550883173942566
3,1.4748772037656683,1.1249130964279175
4,1.0654309784111224,0.7685767412185669
5,0.8825211995526364,0.5792853832244873
6,0.6909141579740926,0.4549199640750885
7,0.5946982675477078,0.4202941060066223
8,0.5172387541908967,0.36053767800331116
9,0.46221427972379486,0.3511565327644348
10,0.45569453310025365,0.29702502489089966
11,0.43066790935240296,0.349926233291626
12,0.389654027003991,0.288396954536438
13,0.38113503079665334,0.27652493119239807
14,0.3174898079351375,0.2913080155849457
15,0.33409746030443593,0.2705322802066803
16,0.2682598919460648,0.26821786165237427
17,0.26922483203050335,0.2655479907989502
18,0.2755691541456862,0.3265353739261627
19,0.29535635697998497,0.20131976902484894
20,0.2382946173709474,0.23271703720092773
21,0.22745694259279653,0.23505769670009613
22,0.202167112772402,0.23689207434654236
23,0.20075823138713053,0.252145916223526
24,0.2230225051753223,0.18452084064483643
25,0.2128075208318861,0.15703123807907104
26,0.1974859241347172,0.1653749644756317
27,0.1928020475285226,0.18138150870800018
28,0.14926959574222565,0.21954303979873657
29,0.16284594677486702,0.20888936519622803
30,0.1354205799656675,0.18875332176685333
