clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,147,13,11,0.88,0.725,0.91875,0.6904761904761905,0.8218749999999999,40
AS,33,121,39,7,0.77,0.825,0.75625,0.4583333333333333,0.7906249999999999,40
MR,19,153,7,21,0.86,0.475,0.95625,0.7307692307692307,0.715625,40
MS,19,150,10,21,0.845,0.475,0.9375,0.6551724137931034,0.70625,40
MVP,18,147,13,22,0.825,0.45,0.91875,0.5806451612903226,0.684375,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.5900000000000001,0.8975,0.623079265932436,0.74375,200
