clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,142,18,7,0.875,0.825,0.8875,0.6470588235294118,0.85625,40
AS,29,129,31,11,0.79,0.725,0.80625,0.48333333333333334,0.765625,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
MVP,21,150,10,19,0.855,0.525,0.9375,0.6774193548387096,0.73125,40
PROMEDIO_MACRO,123,723,77,77,0.8460000000000001,0.615,0.9037499999999999,0.6303123023402909,0.759375,200
