clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
AS,40,156,4,0,0.98,1.0,0.975,0.9090909090909091,0.9875,40
MR,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MS,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MVP,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8889644633547074,0.928125,200
