epoca,loss_train,loss_val
1,1.515882156397167,1.2850041389465332
2,1.2087297486631494,1.09467351436615
3,0.9926678522637016,1.0463088750839233
4,0.9675867573211068,0.9194355010986328
5,0.887699588348991,0.8691245913505554
6,0.8079776850185896,0.8118478655815125
7,0.7400812459619421,0.8036036491394043
8,0.7022884809657147,0.8125877380371094
9,0.6487865251930136,0.7641861438751221
10,0.5931577666809684,0.7980279326438904
11,0.5606678394894851,0.7873545289039612
12,0.5391627714822167,0.7559869885444641
13,0.5328536394395327,0.7478740811347961
14,0.4703177560709025,0.7957243323326111
15,0.4372162587548557,0.8131920695304871
16,0.42487809258072,0.8019120693206787
17,0.4249618253425548,0.797414243221283
18,0.3964008688926697,0.8154016733169556
19,0.3723087208835702,0.7641665935516357
20,0.3911502571090272,0.8327650427818298
21,0.3427037371224479,0.8563922047615051
22,0.35331642882604347,0.7806150317192078
23,0.3102208854336488,0.9899449944496155
