epoca,loss_train,loss_val
1,1.5144837059472736,1.2558207511901855
2,1.209519852148859,1.0469051599502563
3,1.0427073412819912,0.998771607875824
4,0.961837312108592,0.888474702835083
5,0.9094369740862596,0.87445467710495
6,0.8132412096387461,0.8142796158790588
7,0.7684645966479653,0.7702721357345581
8,0.6968635328506169,0.6953427195549011
9,0.6139748578793124,0.7087142467498779
10,0.5986505523324013,0.6969467401504517
11,0.5565128467584911,0.6663848757743835
12,0.5478137447253654,0.628723680973053
13,0.5441264925818694,0.6019644141197205
14,0.448051423618668,0.598764955997467
15,0.4436472607286353,0.6603094339370728
16,0.44238918823631185,0.6314523220062256
17,0.3816156809855449,0.6813190579414368
18,0.40851455966108724,0.5849922299385071
19,0.3614975529673852,0.5675294995307922
20,0.34403340440047414,0.6110146045684814
21,0.35730652922862455,0.5975149869918823
22,0.3342579383599131,0.5946382880210876
23,0.3249900865515596,0.6175004839897156
24,0.3260476949967836,0.5471595525741577
25,0.27149136908548444,0.5463755130767822
26,0.2776103770654452,0.603431224822998
27,0.2399697491016827,0.6891174912452698
28,0.24189896263966434,0.6068204641342163
29,0.2119922011992649,0.6649395227432251
30,0.20805822077550387,0.7181161642074585
