clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,134,26,3,0.855,0.925,0.8375,0.5873015873015873,0.8812500000000001,40
AS,21,132,28,19,0.765,0.525,0.825,0.42857142857142855,0.675,40
MR,17,155,5,23,0.86,0.425,0.96875,0.7727272727272727,0.696875,40
MS,20,135,25,20,0.775,0.5,0.84375,0.4444444444444444,0.671875,40
MVP,11,150,10,29,0.805,0.275,0.9375,0.5238095238095238,0.60625,40
PROMEDIO_MACRO,106,706,94,94,0.8119999999999999,0.53,0.8825,0.5513708513708513,0.70625,200
