indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
19,SNR_0db,N,New_N_020.wav,32-6,DeepONMF_H2,2,nndsvd,0.32735473076992444,6x212,0.03350070002488792,32,0.23186848438602392,0.2830471669648476,0.0280110000167042,6,0.29220912858666936,0.30190033374959174,0.004592500044964254
20,SNR_0db,N,New_N_021.wav,32-6,DeepONMF_H2,2,nndsvd,0.3257303975341973,6x212,0.029710400034673512,32,0.22645077593142665,0.2835946695344974,0.024861900019459426,6,0.2959168587884295,0.2817042493676413,0.003871200024150312
21,SNR_0db,N,New_N_022.wav,32-6,DeepONMF_H2,2,nndsvd,0.3305334383772865,6x212,0.03045000007841736,32,0.23202525742216257,0.2860244644410386,0.025697499979287386,6,0.29549204240930677,0.29153874659774964,0.0036804000847041607
22,SNR_0db,N,New_N_023.wav,32-6,DeepONMF_H2,2,nndsvd,0.32513741396751333,6x212,0.028954699984751642,32,0.22656478777083205,0.28217285899783,0.024324999889358878,6,0.29013150792097586,0.3011771130318259,0.0037334999069571495
23,SNR_0db,N,New_N_024.wav,32-6,DeepONMF_H2,2,nndsvd,0.33143406979120354,6x212,0.030670400010421872,32,0.23201071293215503,0.2858113627084854,0.026096199988387525,6,0.2942330398691122,0.308878491549963,0.0038508999859914184
24,SNR_0db,N,New_N_025.wav,32-6,DeepONMF_H2,2,nndsvd,0.33236368556478707,6x212,0.030204899958334863,32,0.23077015663845024,0.28328242054885344,0.024803100037388504,6,0.3034086937371446,0.3119292377392155,0.004657200071960688
25,SNR_0db,N,New_N_026.wav,32-6,DeepONMF_H2,2,nndsvd,0.32732748060860944,6x212,0.031287699937820435,32,0.229773969312268,0.2887764067726307,0.026519900071434677,6,0.29989448162522864,0.31431408274921996,0.004072400042787194
26,SNR_0db,N,New_N_027.wav,32-6,DeepONMF_H2,2,nndsvd,0.3246240977505838,6x212,0.029318299959413707,32,0.22965523529362844,0.279474806733738,0.0248037000419572,6,0.2907397312779696,0.29325182784773046,0.0037184000248089433
27,SNR_0db,N,New_N_028.wav,32-6,DeepONMF_H2,2,nndsvd,0.32730904476427436,6x212,0.031881899922154844,32,0.22970010225695317,0.29019173878764976,0.027255799970589578,6,0.2928729928557174,0.2838936718921907,0.0037200000369921327
28,SNR_0db,N,New_N_029.wav,32-6,DeepONMF_H2,2,nndsvd,0.3342950636192144,6x212,0.02970189996995032,32,0.23395584573310033,0.27567369256205093,0.024955500033684075,6,0.3065811148770654,0.2998815460193208,0.003793100011534989
29,SNR_0db,N,New_N_030.wav,32-6,DeepONMF_H2,2,nndsvd,0.3273186081126371,6x212,0.030200500041246414,32,0.22834318520995003,0.27987336692785364,0.025510499952360988,6,0.2947402048192478,0.3193382780663366,0.0038161000702530146
30,SNR_0db,N,New_N_031.wav,32-6,DeepONMF_H2,2,nndsvd,0.32986878814592574,6x212,0.029267200035974383,32,0.23051185317584477,0.2781140916010745,0.024422099930234253,6,0.29895147633495056,0.28077182747800306,0.004009699914604425
31,SNR_0db,N,New_N_032.wav,32-6,DeepONMF_H2,2,nndsvd,0.3292599273749085,6x212,0.02798739995341748,32,0.22884468613703124,0.28263648174843875,0.02345679991412908,6,0.2959749762401017,0.2845286686285061,0.003750199917703867
32,SNR_0db,N,New_N_033.wav,32-6,DeepONMF_H2,2,nndsvd,0.3277052404374949,6x212,0.028896400006487966,32,0.2275254074461978,0.28271501148850897,0.024382999981753528,6,0.30246471243906387,0.30306396495013405,0.003721199929714203
33,SNR_0db,N,New_N_034.wav,32-6,DeepONMF_H2,2,nndsvd,0.32774168754372096,6x212,0.02924990002065897,32,0.2285523170260688,0.2808600494218903,0.024491499993018806,6,0.2979304094627087,0.2987756566854935,0.003941399976611137
34,SNR_0db,N,New_N_035.wav,32-6,DeepONMF_H2,2,nndsvd,0.3273002675059522,6x212,0.030198900029063225,32,0.22826959423939666,0.27737691370299716,0.02516970003489405,6,0.2988743350869471,0.28876659671883315,0.004213899956084788
35,SNR_0db,N,New_N_036.wav,32-6,DeepONMF_H2,2,nndsvd,0.3259570465165975,6x212,0.029572199913673103,32,0.22931341587983073,0.2741023132148706,0.024768900009803474,6,0.2965296556841048,0.3041156078882336,0.0037609999999403954
36,SNR_0db,N,New_N_037.wav,32-6,DeepONMF_H2,2,nndsvd,0.2511974172468884,6x212,0.02996799990069121,32,0.1699198599491902,0.28635560875151733,0.025468199979513884,6,0.21023670026022256,0.2898328152582699,0.003653799998573959
37,SNR_0db,N,New_N_038.wav,32-6,DeepONMF_H2,2,nndsvd,0.32793007435044824,6x212,0.030833899974822998,32,0.22771507371933397,0.2808853168029338,0.025804499979130924,6,0.2964685513135691,0.2663537849755776,0.004162700031884015
38,SNR_0db,N,New_N_039.wav,32-6,DeepONMF_H2,2,nndsvd,0.33256157481360077,6x212,0.028882700018584728,32,0.23018714496464746,0.28018196206820783,0.023901700042188168,6,0.3106121626878789,0.2834661944631533,0.0042397999204695225
39,SNR_0db,N,New_N_040.wav,32-6,DeepONMF_H2,2,nndsvd,0.3302321031806569,6x212,0.029517599963583052,32,0.22935163662510122,0.2784752057916333,0.024657499976456165,6,0.2980744932656793,0.2724318112920632,0.0037469000089913607
40,SNR_0db,N,New_N_041.wav,32-6,DeepONMF_H2,2,nndsvd,0.3251554903923124,6x212,0.030409500002861023,32,0.2270399901326094,0.2852478146262722,0.02586429996881634,6,0.28694376557018747,0.3279778457057583,0.003729799995198846
41,SNR_0db,N,New_N_042.wav,32-6,DeepONMF_H2,2,nndsvd,0.33166830871584096,6x212,0.0314565000589937,32,0.23031714231406886,0.28016097274047547,0.02693839999847114,6,0.29436976105946605,0.3001794567520063,0.003693799953907728
42,SNR_0db,N,New_N_043.wav,32-6,DeepONMF_H2,2,nndsvd,0.32336240834756325,6x212,0.030318800010718405,32,0.22263043228937615,0.2760132715437637,0.025551500031724572,6,0.2851766645488922,0.3025511698538633,0.003669500001706183
43,SNR_0db,N,New_N_044.wav,32-6,DeepONMF_H2,2,nndsvd,0.32551154451393305,6x212,0.030089200008660555,32,0.2281544067681328,0.29004168713372247,0.025280400062911212,6,0.2831055372657902,0.3296878897052075,0.003812299924902618
44,SNR_0db,N,New_N_045.wav,32-6,DeepONMF_H2,2,nndsvd,0.32566018135770397,6x212,0.029890500009059906,32,0.22420902429989814,0.2875737489274104,0.024982500006444752,6,0.28778264763788414,0.3037020500688616,0.004085800028406084
45,SNR_0db,N,New_N_046.wav,32-6,DeepONMF_H2,2,nndsvd,0.32011780596943934,6x212,0.030175100080668926,32,0.22126764364202373,0.2819955827731622,0.02568359998986125,6,0.2830471910072375,0.32565553981455597,0.0036597000434994698
46,SNR_0db,N,New_N_047.wav,32-6,DeepONMF_H2,2,nndsvd,0.3225224794634957,6x212,0.030503000016324222,32,0.22402082408945392,0.2890473856203995,0.02594459999818355,6,0.28334821947254485,0.31544670822751014,0.003687500022351742
47,SNR_0db,N,New_N_048.wav,32-6,DeepONMF_H2,2,nndsvd,0.3228119411360321,6x212,0.031307200086303055,32,0.22390820664054917,0.28453577413381065,0.026863900013267994,6,0.28172878352014635,0.3286717337593767,0.0036545998882502317
48,SNR_0db,N,New_N_049.wav,32-6,DeepONMF_H2,2,nndsvd,0.32753742389276347,6x212,0.030958599993027747,32,0.22638969162453498,0.2808911299960396,0.02633669995702803,6,0.2892423503141093,0.33196159947862264,0.0036995001137256622
49,SNR_0db,N,New_N_050.wav,32-6,DeepONMF_H2,2,nndsvd,0.32536483077214584,6x212,0.03253230010159314,32,0.22515856573250692,0.280922910811234,0.02783319994341582,6,0.2884261155874767,0.31289446340650534,0.003906299942173064
50,SNR_0db,N,New_N_051.wav,32-6,DeepONMF_H2,2,nndsvd,0.3196474566694599,6x212,0.033495499985292554,32,0.22380328305012503,0.27785601280222977,0.028570199967361987,6,0.28158420446872784,0.3042071441547783,0.0041726999916136265
51,SNR_0db,N,New_N_052.wav,32-6,DeepONMF_H2,2,nndsvd,0.3264046098240193,6x212,0.03274009993765503,32,0.2253531632629471,0.2909485189418322,0.028121699928306043,6,0.29011287662813146,0.31132545853699567,0.003892500069923699
52,SNR_0db,N,New_N_053.wav,32-6,DeepONMF_H2,2,nndsvd,0.32890278207858187,6x212,0.03112830000463873,32,0.22837817307302186,0.280544592291029,0.026508499984629452,6,0.2895636293360166,0.29757701317022445,0.003864700091071427
53,SNR_0db,N,New_N_054.wav,32-6,DeepONMF_H2,2,nndsvd,0.32726594796847236,6x212,0.0292450999841094,32,0.22645530786342102,0.28383533908819686,0.024184999987483025,6,0.2855214789726749,0.3325657913588313,0.004186799982562661
54,SNR_0db,N,New_N_055.wav,32-6,DeepONMF_H2,2,nndsvd,0.32784577313683677,6x212,0.028532500029541552,32,0.22839500579416352,0.2779618687044822,0.023676599957980216,6,0.28418439918191724,0.32014870910819887,0.0039044999284669757
55,SNR_0db,N,New_N_056.wav,32-6,DeepONMF_H2,2,nndsvd,0.32202000647481144,6x212,0.03009869996458292,32,0.22528714701948807,0.2815264561855452,0.02547599992249161,6,0.2859567798556648,0.30648979295948836,0.0036874000215902925
56,SNR_0db,N,New_N_057.wav,32-6,DeepONMF_H2,2,nndsvd,0.32246595914428827,6x212,0.02991369995288551,32,0.22362823772355964,0.2818111554675882,0.025432200054638088,6,0.2773477048995513,0.32523229376207813,0.0037173000164330006
57,SNR_0db,N,New_N_058.wav,32-6,DeepONMF_H2,2,nndsvd,0.32567422566933896,6x212,0.03187820001039654,32,0.22644468168536466,0.2782510305084873,0.02731040003709495,6,0.28444609469985466,0.32803610855170656,0.003692499944008887
58,SNR_0db,N,New_N_059.wav,32-6,DeepONMF_H2,2,nndsvd,0.32666746040018674,6x212,0.029993199976161122,32,0.22442652463233967,0.2796008000057867,0.02463020000141114,6,0.2915288911505221,0.33143547799941503,0.004546100040897727
59,SNR_0db,N,New_N_060.wav,32-6,DeepONMF_H2,2,nndsvd,0.32232137380377246,6x212,0.029435999924317002,32,0.22495582077597567,0.28015695848289207,0.02467909990809858,6,0.28580776494639926,0.32583589390465545,0.003769499948248267
60,SNR_0db,N,New_N_061.wav,32-6,DeepONMF_H2,2,nndsvd,0.3258595693986808,6x212,0.029781999997794628,32,0.224615915485173,0.27982086718872057,0.0252476999303326,6,0.2891956310479379,0.3177345613287918,0.003695499966852367
61,SNR_0db,N,New_N_062.wav,32-6,DeepONMF_H2,2,nndsvd,0.32380368136296783,6x212,0.03088119998574257,32,0.22569897137409795,0.28775083635427695,0.026328500011004508,6,0.28664838784005275,0.3399004712016093,0.0036961999721825123
62,SNR_0db,N,New_N_063.wav,32-6,DeepONMF_H2,2,nndsvd,0.32462033321188766,6x212,0.028773199999704957,32,0.2239997547097459,0.2860949705184305,0.023608500021509826,6,0.2836521764251922,0.2960879429624148,0.004264899995177984
63,SNR_0db,N,New_N_064.wav,32-6,DeepONMF_H2,2,nndsvd,0.3242519439413405,6x212,0.029545900062657893,32,0.2241863943334956,0.27860161460622,0.024698900058865547,6,0.2841687289721928,0.3099134691668038,0.003811800037510693
64,SNR_0db,N,New_N_065.wav,32-6,DeepONMF_H2,2,nndsvd,0.31937716574394975,6x212,0.02946640003938228,32,0.22134275823545127,0.28397125679629437,0.025092699914239347,6,0.2788357486307632,0.3235097822033208,0.0036760999355465174
65,SNR_0db,N,New_N_066.wav,32-6,DeepONMF_H2,2,nndsvd,0.32367195177982616,6x212,0.03130929998587817,32,0.2228233505310129,0.28802567456753836,0.026865099905990064,6,0.2871731758288516,0.32122525513917133,0.0036447999300435185
66,SNR_0db,N,New_N_067.wav,32-6,DeepONMF_H2,2,nndsvd,0.32084332620721134,6x212,0.028960199910216033,32,0.22395616085672768,0.2854077359782125,0.02443620003759861,6,0.2845718042769014,0.31113622207754965,0.003770400071516633
67,SNR_0db,N,New_N_068.wav,32-6,DeepONMF_H2,2,nndsvd,0.3278928269982844,6x212,0.02992700005415827,32,0.22775245621091594,0.284944526169465,0.02515480003785342,6,0.2917564284163329,0.31937115663196575,0.004036099999211729
68,SNR_0db,N,New_N_069.wav,32-6,DeepONMF_H2,2,nndsvd,0.32389017176321816,6x212,0.03260110004339367,32,0.22636825166429725,0.2831169236684414,0.02786579995881766,6,0.287221065644367,0.3130542524700985,0.003991100005805492
69,SNR_0db,N,New_N_070.wav,32-6,DeepONMF_H2,2,nndsvd,0.3249696096616672,6x212,0.038688400061801076,32,0.2269419892829265,0.29802975489908734,0.029627299983985722,6,0.29518433693709434,0.32103614773823425,0.007986599928699434
70,SNR_0db,N,New_N_071.wav,32-6,DeepONMF_H2,2,nndsvd,0.32658101421552105,6x212,0.04968900000676513,32,0.2259729282298757,0.28458824747643674,0.043527200003154576,6,0.2885241397616394,0.32796717183900287,0.005061600008048117
71,SNR_0db,N,New_N_072.wav,32-6,DeepONMF_H2,2,nndsvd,0.3292628902258866,6x212,0.03944900003261864,32,0.2289935738235407,0.2785134480541215,0.034533699974417686,6,0.29666574086144243,0.32923500344677,0.004096499993465841
72,SNR_0db,N,New_N_073.wav,32-6,DeepONMF_H2,2,nndsvd,0.3268387162927777,6x212,0.03231520007830113,32,0.22690372557710833,0.28720104316111505,0.027698799967765808,6,0.29149676769814403,0.3240270171687446,0.003735800040885806
73,SNR_0db,N,New_N_074.wav,32-6,DeepONMF_H2,2,nndsvd,0.3266070762340925,6x212,0.03096730005927384,32,0.22917336191227833,0.28309049245722173,0.02634879993274808,6,0.2874584615829588,0.32030882103642117,0.00376630004029721
74,SNR_0db,N,New_N_075.wav,32-6,DeepONMF_H2,2,nndsvd,0.32872295640559374,6x212,0.03007360000628978,32,0.22619563952908633,0.2778818633400958,0.02559909992851317,6,0.2953522758633269,0.3101147894984241,0.0036477999528869987
75,SNR_0db,N,New_N_076.wav,32-6,DeepONMF_H2,2,nndsvd,0.32624422935535363,6x212,0.028613300062716007,32,0.2269301759961602,0.27405338435081394,0.023743800004012883,6,0.2906290098266021,0.3059912366948034,0.004030700074508786
76,SNR_0db,N,New_N_077.wav,32-6,DeepONMF_H2,2,nndsvd,0.32651701540878497,6x212,0.029880200047045946,32,0.22850276287406504,0.28278593071121627,0.025293700047768652,6,0.2920751735553064,0.34117905529949993,0.003799400059506297
77,SNR_0db,N,New_N_078.wav,32-6,DeepONMF_H2,2,nndsvd,0.32925618863519784,6x212,0.03016860003117472,32,0.23101658549585127,0.27908706879336037,0.025606300099752843,6,0.29257720800987014,0.2866634081653474,0.003740199957974255
78,SNR_0db,N,New_N_079.wav,32-6,DeepONMF_H2,2,nndsvd,0.3285630111255375,6x212,0.03041730006225407,32,0.22423643896457596,0.2849984863402048,0.026010100031271577,6,0.2932708122490109,0.3037040584372226,0.003693200065754354
79,SNR_0db,N,New_N_080.wav,32-6,DeepONMF_H2,2,nndsvd,0.3276166354870391,6x212,0.029582199989818037,32,0.2281655076718103,0.27954293482595893,0.024988100049085915,6,0.29315789265206904,0.3126065640300106,0.0037761999992653728
80,SNR_0db,N,New_N_081.wav,32-6,DeepONMF_H2,2,nndsvd,0.32722236179574826,6x212,0.03108119999524206,32,0.22555921931238862,0.28510138192227125,0.02631479990668595,6,0.29528784391354407,0.3140458460684836,0.004007500014267862
81,SNR_0db,N,New_N_082.wav,32-6,DeepONMF_H2,2,nndsvd,0.3242471585841968,6x212,0.02997470006812364,32,0.22453297615536286,0.28998774592700405,0.025181800010614097,6,0.28917491742081414,0.31218928565157433,0.003817699966020882
82,SNR_0db,N,New_N_083.wav,32-6,DeepONMF_H2,2,nndsvd,0.32376911112049667,6x212,0.030320500023663044,32,0.22588292516225983,0.2812545356475784,0.02571640000678599,6,0.2928107202561033,0.31164103706869833,0.003696399973705411
83,SNR_0db,N,New_N_084.wav,32-6,DeepONMF_H2,2,nndsvd,0.3273662698337136,6x212,0.03173050004988909,32,0.22872738062447476,0.2918624348450769,0.027068600058555603,6,0.29105521955855096,0.31617877442476805,0.0038899999344721437
84,SNR_0db,N,New_N_085.wav,32-6,DeepONMF_H2,2,nndsvd,0.3232329199809112,6x212,0.03282359999138862,32,0.22592131803218568,0.27546637707280275,0.02771009993739426,6,0.2884252027556505,0.3198597047245093,0.004340799991041422
85,SNR_0db,N,New_N_086.wav,32-6,DeepONMF_H2,2,nndsvd,0.32483202514328363,6x212,0.03386349999345839,32,0.22586806336043075,0.28914044387742305,0.028976599918678403,6,0.2891123643415202,0.29893155645969566,0.004048700095154345
86,SNR_0db,N,New_N_087.wav,32-6,DeepONMF_H2,2,nndsvd,0.3276684409190582,6x212,0.03186069999355823,32,0.22888184117239585,0.28258817937435704,0.02734279993455857,6,0.2893292971611702,0.29948072513472135,0.003689599921926856
87,SNR_0db,N,New_N_088.wav,32-6,DeepONMF_H2,2,nndsvd,0.3279085379500509,6x212,0.03232019999995828,32,0.22872583461741416,0.278664968972523,0.027389599941670895,6,0.2914852125654055,0.2932610163130834,0.004195100045762956
88,SNR_0db,N,New_N_089.wav,32-6,DeepONMF_H2,2,nndsvd,0.3233941710331876,6x212,0.030566299916245043,32,0.2254526204523472,0.2839108649028203,0.02590440004132688,6,0.2890544098541882,0.31811813491289004,0.003827200038358569
89,SNR_0db,N,New_N_090.wav,32-6,DeepONMF_H2,2,nndsvd,0.3282328101912528,6x212,0.030677299946546555,32,0.2284606311056805,0.2821108036634121,0.025652200100012124,6,0.29218435986801294,0.31937512502928594,0.004198299953714013
90,SNR_0db,N,New_N_091.wav,32-6,DeepONMF_H2,2,nndsvd,0.32455305704110976,6x212,0.0295176999643445,32,0.22395586924894217,0.2788793077696771,0.02467600000090897,6,0.2917097592318768,0.31534651099649136,0.0037956000305712223
91,SNR_0db,N,New_N_092.wav,32-6,DeepONMF_H2,2,nndsvd,0.3251843507373023,6x212,0.03000090003479272,32,0.22849977875255498,0.28310087918881843,0.025264899944886565,6,0.291385556157025,0.31322404815461535,0.0038344000931829214
92,SNR_0db,N,New_N_093.wav,32-6,DeepONMF_H2,2,nndsvd,0.32518130623909125,6x212,0.031153400079347193,32,0.22454355319943567,0.28576005787688663,0.026752899982966483,6,0.2906031603059977,0.3370695715065956,0.003681100090034306
93,SNR_0db,N,New_N_094.wav,32-6,DeepONMF_H2,2,nndsvd,0.3271548851606591,6x212,0.03069180005695671,32,0.22860112357364162,0.27704602074472345,0.026293099974282086,6,0.2954582733188755,0.3348664198595064,0.0036643000785261393
94,SNR_0db,N,New_N_095.wav,32-6,DeepONMF_H2,2,nndsvd,0.3278564716602087,6x212,0.030175399966537952,32,0.2291343005469251,0.2741301313662216,0.025610400014556944,6,0.2922894047706265,0.32555887343516676,0.003700600005686283
95,SNR_0db,N,New_N_096.wav,32-6,DeepONMF_H2,2,nndsvd,0.3232619319134863,6x212,0.02987510000821203,32,0.22620268637481908,0.28287976991095076,0.025094599928706884,6,0.2914359088636262,0.30857174203004295,0.004025700036436319
96,SNR_0db,N,New_N_097.wav,32-6,DeepONMF_H2,2,nndsvd,0.3258861760415802,6x212,0.02970750001259148,32,0.22481241945044245,0.2851236568533205,0.025305099901743233,6,0.2834382507267773,0.32394515219703707,0.0037237999495118856
97,SNR_0db,N,New_N_098.wav,32-6,DeepONMF_H2,2,nndsvd,0.3276972398745484,6x212,0.03089449997060001,32,0.22861565262377032,0.2904489070926134,0.02617710002232343,6,0.29565626882919693,0.31549568741999573,0.003887500031851232
98,SNR_0db,N,New_N_099.wav,32-6,DeepONMF_H2,2,nndsvd,0.3236898659163092,6x212,0.03066910000052303,32,0.22349904957518038,0.28070942594209003,0.026268100016750395,6,0.2871038974765977,0.3263907196478708,0.003662400064058602
99,SNR_0db,N,New_N_100.wav,32-6,DeepONMF_H2,2,nndsvd,0.3309732152487962,6x212,0.030512699973769486,32,0.2301696042424804,0.27870528466128636,0.02604329993482679,6,0.29130742150764477,0.29644124041657066,0.0037556999595835805
100,SNR_0db,N,New_N_101.wav,32-6,DeepONMF_H2,2,nndsvd,0.32102705081179495,6x212,0.02988550008740276,32,0.2235546575719379,0.2846526394514805,0.02518259990029037,6,0.2827094889754451,0.3221717593496368,0.003959399997256696
101,SNR_0db,N,New_N_102.wav,32-6,DeepONMF_H2,2,nndsvd,0.3262540769848602,6x212,0.03034479997586459,32,0.22615380659586884,0.279024918007278,0.02554460009559989,6,0.28848661865546543,0.3213923484537115,0.004016399965621531
102,SNR_0db,N,New_N_103.wav,32-6,DeepONMF_H2,2,nndsvd,0.3230539955847028,6x212,0.02909279998857528,32,0.22009024593834248,0.2778165994641026,0.02458709990605712,6,0.2855449125411807,0.31692383128601087,0.003721799934282899
103,SNR_0db,N,New_N_104.wav,32-6,DeepONMF_H2,2,nndsvd,0.32714474365790763,6x212,0.0318882999708876,32,0.2247777323864717,0.28166091147412103,0.027393599972128868,6,0.28770575229278816,0.3339110705991815,0.0036567000206559896
104,SNR_0db,N,New_N_105.wav,32-6,DeepONMF_H2,2,nndsvd,0.326292871885134,6x212,0.032240199972875416,32,0.2275487788770583,0.28034917525124453,0.02751360007096082,6,0.2886525602095411,0.32126865183544795,0.0038674999959766865
105,SNR_0db,N,New_N_106.wav,32-6,DeepONMF_H2,2,nndsvd,0.32405818341027554,6x212,0.03172550001181662,32,0.2248636655842551,0.2756136338611956,0.027146899956278503,6,0.2892364876303926,0.3195976440578455,0.0037263999693095684
106,SNR_0db,N,New_N_107.wav,32-6,DeepONMF_H2,2,nndsvd,0.3294197257042469,6x212,0.031069700024090707,32,0.22688756855238557,0.28315939835719095,0.026356999995186925,6,0.29362313024142833,0.3190790387308879,0.003963499912060797
107,SNR_0db,N,New_N_108.wav,32-6,DeepONMF_H2,2,nndsvd,0.3310009027014773,6x212,0.030539300059899688,32,0.22935828972859373,0.2816379820905209,0.025430400040932,6,0.29138268351941154,0.29583445857170204,0.004230599966831505
108,SNR_0db,N,New_N_109.wav,32-6,DeepONMF_H2,2,nndsvd,0.3198937436614913,6x212,0.02974459994584322,32,0.22088203807069445,0.2821277602256514,0.024949099984951317,6,0.2802826130349157,0.31266847662596253,0.0039052999345585704
109,SNR_0db,N,New_N_110.wav,32-6,DeepONMF_H2,2,nndsvd,0.32731699712208856,6x212,0.029354700003750622,32,0.22875694181085993,0.28858543266678877,0.024839799967594445,6,0.28617965500254045,0.3061739441868374,0.0038219999987632036
110,SNR_0db,N,New_N_111.wav,32-6,DeepONMF_H2,2,nndsvd,0.3226729769320792,6x212,0.02988570008892566,32,0.22609095889394484,0.28296846023063865,0.025391299976035953,6,0.27867287642279803,0.322661622567827,0.003815000061877072
111,SNR_0db,N,New_N_112.wav,32-6,DeepONMF_H2,2,nndsvd,0.3281034641778741,6x212,0.03181299997959286,32,0.22620559867414558,0.28245037591708694,0.02666309999767691,6,0.29012743329886687,0.30496351072572886,0.004283800022676587
