indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
13,N,New_N_014.wav,13-10-3,3,0.3324413889814179,126x3,3x212,13,0.055167370093339746,0.36700451727709477,0.007645099998626392,10,0.2220544052994034,0.20141117564449296,0.004258799999661278,3,0.6569500512161209,0.23936663672119943,0.0022035000001778826
14,N,New_N_015.wav,13-10-3,3,0.36241324748932296,126x3,3x212,13,0.06062138356047249,0.371677346248194,0.007466099996236153,10,0.21804248802108286,0.2175605218870907,0.0040389999994658865,3,0.6284078308439881,0.2526047051065704,0.0021650999988196418
15,N,New_N_016.wav,13-10-3,3,0.32238314625361864,126x3,3x212,13,0.04992920368636181,0.37722574666053604,0.007340299998759292,10,0.256965977020591,0.18021477125837196,0.003183799999533221,3,0.6877365694203054,0.18809318460379335,0.002442299999529496
16,N,New_N_017.wav,13-10-3,3,0.35310095389829765,126x3,3x212,13,0.0650648485414558,0.3649060840701226,0.007637499998963904,10,0.20114532026573467,0.17912193158792666,0.004280599998310208,3,0.613598027659349,0.189748755782272,0.0023087000008672476
17,N,New_N_018.wav,13-10-3,3,0.2932825764561666,126x3,3x212,13,0.052476331805379084,0.39130195149469627,0.00822409999818774,10,0.18481452418208635,0.1878404174943423,0.0037781999999424443,3,0.6340480455349428,0.20679083026776737,0.0028382000018609688
18,N,New_N_019.wav,13-10-3,3,0.29142793188687416,126x3,3x212,13,0.058780379681155986,0.3103435834653027,0.00830619999760529,10,0.17490852555064507,0.18233445587736022,0.003317799993965309,3,0.6398581757048634,0.206121914130711,0.0022507999965455383
19,N,New_N_020.wav,13-10-3,3,0.28341636899263933,126x3,3x212,13,0.06560541264390923,0.36402987646797225,0.00781730000016978,10,0.28273700595893836,0.2291845000133266,0.0039183999979286455,3,0.6592046838308655,0.24440219905558933,0.002071900002192706
20,N,New_N_021.wav,13-10-3,3,0.3580562047412121,126x3,3x212,13,0.05960925344153396,0.3426160057923192,0.007748600000923034,10,0.1929416615733525,0.14922359940178934,0.003100499998254236,3,0.6393268575148827,0.15138560459255665,0.002144399993994739
21,N,New_N_022.wav,13-10-3,3,0.27717130038535004,126x3,3x212,13,0.05079204910838835,0.36248309705776033,0.008024000002478715,10,0.21320364163322394,0.16222492488330542,0.0035748000009334646,3,0.6450418546053203,0.15442265248701584,0.0020436999984667636
22,N,New_N_023.wav,13-10-3,3,0.3098509698305444,126x3,3x212,13,0.055955580418917135,0.35865013180927274,0.008474299997033086,10,0.220055142740722,0.1793741630840013,0.0030019000041647814,3,0.6388164005121295,0.19418788046418703,0.0020358999972813763
23,N,New_N_024.wav,13-10-3,3,0.34226199756181924,126x3,3x212,13,0.053142983090156984,0.3538366492370778,0.007779600004141685,10,0.19659546896016758,0.15051188364257292,0.003315200003271457,3,0.6198211212602043,0.24506430076808486,0.0020619999995687976
24,N,New_N_025.wav,13-10-3,3,0.3114425934130863,126x3,3x212,13,0.06283183811185443,0.3677941726479291,0.008815200002572965,10,0.21647846098088006,0.24000471769605608,0.003417399995669257,3,0.5433923598716057,0.2642930022148351,0.002070999995339662
25,N,New_N_026.wav,13-10-3,3,0.3276085506025323,126x3,3x212,13,0.061401093846841566,0.3536947474213555,0.007588899999973364,10,0.22405079196385083,0.19046606038711936,0.003412999998545274,3,0.6237853411408399,0.20430131371393376,0.0021089000001666136
26,N,New_N_027.wav,13-10-3,3,0.2721242034426045,126x3,3x212,13,0.05775339680449352,0.3615397037417277,0.007995999992999714,10,0.18412109308138286,0.2061413710096297,0.003217800003767479,3,0.6455910533825135,0.1968202704879377,0.0021397999953478575
27,N,New_N_028.wav,13-10-3,3,0.3345361563113189,126x3,3x212,13,0.05569437315111373,0.3524793029354564,0.00758759999735048,10,0.23400993139491466,0.13376537950844036,0.003830599998764228,3,0.6184424150713793,0.14412690343870038,0.002157899994926993
28,N,New_N_029.wav,13-10-3,3,0.37180453906669836,126x3,3x212,13,0.06317087108459574,0.3138012347630824,0.007436300002154894,10,0.21490982949964918,0.15115731459218923,0.004356699995696545,3,0.6742853888717067,0.1148589656826803,0.002150599997548852
29,N,New_N_030.wav,13-10-3,3,0.3899839663998112,126x3,3x212,13,0.05387403159282597,0.3438669224155802,0.0074508999969111755,10,0.2357419971802403,0.16779841175837806,0.003322399999888148,3,0.5914424613212681,0.2150610402714146,0.0022736999962944537
30,N,New_N_031.wav,13-10-3,3,0.35528621159073515,126x3,3x212,13,0.053342104483522584,0.3607409497337756,0.007502300002670381,10,0.21576578309244412,0.16782913212108602,0.004296300001442432,3,0.5716214724727282,0.17232780351256458,0.002249599994684104
31,N,New_N_032.wav,13-10-3,3,0.23983452951926557,126x3,3x212,13,0.05374813859181064,0.3733594103068359,0.0076135999988764524,10,0.211615609622405,0.19057937837941677,0.0037295000001904555,3,0.5806860687760569,0.1455143777719197,0.0020363000003271736
32,N,New_N_033.wav,13-10-3,3,0.33929735085716045,126x3,3x212,13,0.05563988645094815,0.34156905421835493,0.007946499994432088,10,0.2221063358406884,0.13111826892009326,0.0043081999974674545,3,0.6749722725813931,0.11629166611007398,0.002044900000328198
33,N,New_N_034.wav,13-10-3,3,0.33565099204603144,126x3,3x212,13,0.05947517243190522,0.3293713160333074,0.008624799993413035,10,0.14588516699578555,0.14735627381025135,0.0037261000034050085,3,0.5178250653513861,0.14203465274286095,0.0021946999986539595
34,N,New_N_035.wav,13-10-3,3,0.32247862141655265,126x3,3x212,13,0.05413275102628493,0.3433972135612284,0.00799869999900693,10,0.18297162484515012,0.19416419162632523,0.003552900001523085,3,0.6373065590063134,0.27791019729190913,0.0021026000031270087
35,N,New_N_036.wav,13-10-3,3,0.32141516721907576,126x3,3x212,13,0.054910812528399175,0.39785525992528364,0.00800619999790797,10,0.18927997848382055,0.22484437991032047,0.003528799999912735,3,0.570246824309508,0.20620141990410248,0.002084299994749017
36,N,New_N_037.wav,13-10-3,3,0.29911834342746135,126x3,3x212,13,0.04872452389832347,0.3758618896435786,0.007833199997548945,10,0.15152100345468203,0.13744503548716616,0.0030885000014677644,3,0.6731048939025931,0.15926148943833618,0.002095499999995809
37,N,New_N_038.wav,13-10-3,3,0.3692959143343276,126x3,3x212,13,0.0427873813605004,0.46759907337146045,0.007568799999717157,10,0.13238640926233422,0.14246475849103996,0.0033231999987037852,3,0.5859564282601972,0.1446378560459342,0.002147400002286304
38,N,New_N_039.wav,13-10-3,3,0.49186548372010425,126x3,3x212,13,0.038498772149063346,0.3324816997227063,0.008091700001386926,10,0.13310231659714544,0.11823190025702729,0.0034186999982921407,3,0.6344296762130293,0.11237293480996487,0.002227099997980986
39,N,New_N_040.wav,13-10-3,3,0.38110439261796175,126x3,3x212,13,0.03760760843295354,0.4150642105711486,0.007674200001929421,10,0.14176680683121046,0.1506182491946193,0.0035142999986419454,3,0.6216734460913532,0.1599899319688328,0.0021975999989081174
40,N,New_N_041.wav,13-10-3,3,0.24508699102236214,126x3,3x212,13,0.041438171381885665,0.4436394964074995,0.0076409999965108,10,0.20973055972025134,0.21125065050251288,0.004170899999735411,3,0.6767064513778216,0.21304314865518967,0.002122199999575969
41,N,New_N_042.wav,13-10-3,3,0.2891318918022267,126x3,3x212,13,0.04401848703983692,0.3686093851486606,0.007997900000191294,10,0.11994086040383382,0.20556287051131375,0.004175899994152132,3,0.6085585869319998,0.12282876093359674,0.0022327999977278523
42,N,New_N_043.wav,13-10-3,3,0.3933975784299298,126x3,3x212,13,0.05343175165688642,0.41792265208433577,0.008685100001457613,10,0.1596815123221892,0.1756843633741348,0.004069900001923088,3,0.6465454207000939,0.13292001528974365,0.002122500001860317
43,N,New_N_044.wav,13-10-3,3,0.4220114602938774,126x3,3x212,13,0.05559635903434442,0.38669884779615654,0.007405799995467532,10,0.16560587006793784,0.1330109398677105,0.004334899997047614,3,0.6426555866399218,0.13457129303270662,0.002170399995520711
44,N,New_N_045.wav,13-10-3,3,0.26636479862826323,126x3,3x212,13,0.05028683495423939,0.39608776188154826,0.007322600002225954,10,0.1575052745158427,0.18784100839773646,0.004039100000227336,3,0.5651263531112871,0.161957987753881,0.0021780000024591573
45,N,New_N_046.wav,13-10-3,3,0.32486802862069186,126x3,3x212,13,0.049915701066493165,0.3938634519355743,0.0075703999973484315,10,0.19520510727233933,0.17409530025111042,0.002963300001283642,3,0.6551333221615625,0.19755072393218678,0.0020340999981272034
46,N,New_N_047.wav,13-10-3,3,0.28590003524103047,126x3,3x212,13,0.048750252962335025,0.3604096015417711,0.007520699997257907,10,0.1718702196150649,0.19718629139916588,0.0032898999997996725,3,0.6582773669464401,0.16813788842033248,0.0020502999977907166
47,N,New_N_048.wav,13-10-3,3,0.36612556869258245,126x3,3x212,13,0.03929640430464611,0.4051997145376926,0.007985600001120474,10,0.14780162304632516,0.12714494774151625,0.004066100002091844,3,0.6899675465744092,0.10612905013824193,0.0020794000010937452
48,N,New_N_049.wav,13-10-3,3,0.3041980694597009,126x3,3x212,13,0.03883825647274842,0.4251921940403041,0.00796249999984866,10,0.16010549642975888,0.2022916580200123,0.003985399998782668,3,0.6228068085452266,0.18810111599915225,0.0029312000042409636
49,N,New_N_050.wav,13-10-3,3,0.33772583037233683,126x3,3x212,13,0.04207069303152048,0.4266089214362444,0.008381599996937439,10,0.19448141910139197,0.16766203558006165,0.0038626000023214146,3,0.6656183764847623,0.15913373504175615,0.0021859999978914857
50,N,New_N_051.wav,13-10-3,3,0.30872840864514006,126x3,3x212,13,0.05081708408982183,0.3827276664075094,0.007750600001600105,10,0.1734284270641681,0.1546947145090504,0.0036331000010250136,3,0.6158704614672313,0.15619598863615913,0.002072500006761402
51,N,New_N_052.wav,13-10-3,3,0.2967775895533743,126x3,3x212,13,0.05670876589230101,0.39191150299803923,0.007650100000319071,10,0.19139865122052868,0.1875831892357288,0.0031024999989313073,3,0.5369285957192851,0.14815423110228884,0.0021027999973739497
52,N,New_N_053.wav,13-10-3,3,0.33752432441110836,126x3,3x212,13,0.04477768856829296,0.41155178477322407,0.00771800000075018,10,0.2207655102929071,0.18795915659309076,0.0034903999985544942,3,0.6756798622991488,0.1758096151264287,0.002190400002291426
53,N,New_N_054.wav,13-10-3,3,0.2810293244687456,126x3,3x212,13,0.04130758825157292,0.4630679621649338,0.007582400001410861,10,0.1793733359517679,0.20557303787348985,0.004095399999641813,3,0.6211835724070055,0.17870619831178347,0.00218460000178311
54,N,New_N_055.wav,13-10-3,3,0.28986890980021285,126x3,3x212,13,0.04075305272900389,0.38776391862739185,0.007689300000492949,10,0.1942979145128942,0.18201526981024127,0.003523399995174259,3,0.6590321435473419,0.2112110528026423,0.0029525999998440966
55,N,New_N_056.wav,13-10-3,3,0.38969397516059356,126x3,3x212,13,0.04693899843968646,0.40600320849555416,0.007229300004837569,10,0.17798159054265034,0.2073483309898515,0.0032022000013967045,3,0.5461588001240177,0.13567963110204048,0.002158199997211341
56,N,New_N_057.wav,13-10-3,3,0.2686992182282713,126x3,3x212,13,0.03896930481443277,0.4450501613463918,0.007488499999453779,10,0.1729893655001688,0.1975850219373565,0.0037469999952008948,3,0.6165327391275698,0.16934388899032363,0.0022023999990778975
57,N,New_N_058.wav,13-10-3,3,0.35848030976856987,126x3,3x212,13,0.042594808855669374,0.4137927212499947,0.007589799999550451,10,0.15649634068737692,0.15017603263404847,0.004189599996607285,3,0.6536142223348725,0.18356418381231943,0.004127299995161593
58,N,New_N_059.wav,13-10-3,3,0.35771193341980356,126x3,3x212,13,0.05313681039170999,0.3999374712609013,0.008479899996018503,10,0.18304041280458722,0.15601356195848595,0.003357900000992231,3,0.6427748473383348,0.16461646882141379,0.002486600002157502
59,N,New_N_060.wav,13-10-3,3,0.42601264525013033,126x3,3x212,13,0.040858191047458144,0.36510652526335985,0.008175300004950259,10,0.20945557080473298,0.10851422452803852,0.004462400000193156,3,0.6175225635008459,0.07520584076695996,0.002701699995668605
60,N,New_N_061.wav,13-10-3,3,0.38258526298455425,126x3,3x212,13,0.04137273425678324,0.40480100873044983,0.008145100000547245,10,0.20559827935152658,0.1533651158159666,0.0038705000042682514,3,0.6482338075464988,0.11241056364645763,0.002413700000033714
61,N,New_N_062.wav,13-10-3,3,0.2948842553894873,126x3,3x212,13,0.045200725465629234,0.391077522589367,0.008161199999449309,10,0.1673392495169022,0.19198969824275555,0.003541199999745004,3,0.6815917913036437,0.26472856538039874,0.002304999994521495
62,N,New_N_063.wav,13-10-3,3,0.2994208891869368,126x3,3x212,13,0.04743254694420359,0.37343680309810917,0.008312699996167794,10,0.1910912667047467,0.1880867593742839,0.0033209000030183233,3,0.6766208071180618,0.16436324669000588,0.0022844000050099567
63,N,New_N_064.wav,13-10-3,3,0.3090912841157946,126x3,3x212,13,0.045184455494301105,0.4307714386167527,0.008411499999056105,10,0.19614517616174473,0.2088098971384294,0.0038531999962287955,3,0.6687642261835366,0.2015233673268062,0.002322299995284993
64,N,New_N_065.wav,13-10-3,3,0.36871619111690934,126x3,3x212,13,0.04408808969543375,0.44940650328203047,0.009076700000150595,10,0.18645793277463282,0.14975243318303674,0.0035051999948336743,3,0.5917919121526751,0.14491225644120218,0.0024290999936056323
65,N,New_N_066.wav,13-10-3,3,0.4156075480399825,126x3,3x212,13,0.048972272864057545,0.36522162690942334,0.008704400002898183,10,0.1569184245643089,0.15215614433763494,0.004004900001746137,3,0.60905307176494,0.17804195270943157,0.00249690000055125
66,N,New_N_067.wav,13-10-3,3,0.3201390240939356,126x3,3x212,13,0.043117546236881465,0.4001096013265403,0.00860139999713283,10,0.14444457322174695,0.20020576569947923,0.003563500002201181,3,0.6296207103306017,0.21144927304252772,0.002319700004591141
67,N,New_N_068.wav,13-10-3,3,0.32363072064956866,126x3,3x212,13,0.05245274406066944,0.3750984123409263,0.008807799997157417,10,0.1411036574121845,0.20095340880606302,0.0038827000025776215,3,0.6210751106763946,0.13576477472250717,0.0023252999963006005
68,N,New_N_069.wav,13-10-3,3,0.30866432277645905,126x3,3x212,13,0.05125055358422972,0.3835202548973322,0.008729000001039822,10,0.1219853122134277,0.17837939998217117,0.0035168999966117553,3,0.5456037338380572,0.20098171389253985,0.0023232000021380372
69,N,New_N_070.wav,13-10-3,3,0.3127923203422851,126x3,3x212,13,0.050781227787685006,0.3787890265211682,0.008682799998496193,10,0.22288324169757842,0.1595288089469613,0.0033840000032796524,3,0.6804458854410323,0.13809257505107483,0.0022689000034006312
70,N,New_N_071.wav,13-10-3,3,0.37982083473689526,126x3,3x212,13,0.05340537388601005,0.36359413202945656,0.008738899996387772,10,0.1952807871694002,0.14570777233308901,0.003659099995275028,3,0.6545228463435883,0.16504079841200692,0.002282800000102725
71,N,New_N_072.wav,13-10-3,3,0.3524832670660649,126x3,3x212,13,0.048116033228720975,0.3778106987159777,0.008725600004254375,10,0.20916812433459087,0.20116735413419817,0.003846200001135003,3,0.6257929121299787,0.188961435782752,0.0023017999992589466
72,N,New_N_073.wav,13-10-3,3,0.2804714679940578,126x3,3x212,13,0.05397622003368053,0.3632903116822531,0.008528200000000652,10,0.22434836630850435,0.17026438743457553,0.0033936000036192127,3,0.6732879992688835,0.15390100723060432,0.002275500002724584
73,N,New_N_074.wav,13-10-3,3,0.3775883059871036,126x3,3x212,13,0.05374025183798871,0.38471117350386974,0.008069399998930749,10,0.18601329744141373,0.1817137873829958,0.003644900003564544,3,0.5314491440034265,0.09279964581350021,0.0021572999976342544
74,N,New_N_075.wav,13-10-3,3,0.35722608181633375,126x3,3x212,13,0.04709451094387468,0.3681742784603402,0.007765100002870895,10,0.1828466992614196,0.16928887495706946,0.003132700003334321,3,0.6160973429254156,0.204291779563456,0.0021138999945833348
75,N,New_N_076.wav,13-10-3,3,0.3035744467816348,126x3,3x212,13,0.054178870553597644,0.42178350215011806,0.00792879999789875,10,0.18549541463816868,0.20694710773231403,0.0035134999998263083,3,0.6276784487673455,0.15620151807474067,0.0021250999998301268
76,N,New_N_077.wav,13-10-3,3,0.41262825106900947,126x3,3x212,13,0.05517126338363922,0.4497767574029191,0.0076381000035326,10,0.14298924225545223,0.1928439680707919,0.003722800000105053,3,0.5311388953220951,0.14996451304450986,0.0021865000016987324
77,N,New_N_078.wav,13-10-3,3,0.36422480986574385,126x3,3x212,13,0.046539132413277284,0.3823221675933918,0.007506599999032915,10,0.1640316630783573,0.20461630860984886,0.0037871999957133085,3,0.5882465597212332,0.2365289382297265,0.002192200001445599
78,N,New_N_079.wav,13-10-3,3,0.2798504301364166,126x3,3x212,13,0.06669218277537167,0.3641073035330702,0.007646899997780565,10,0.22865666555625305,0.17553422676003785,0.003511599999910686,3,0.6116284975821237,0.22147788705542562,0.002492500003427267
79,N,New_N_080.wav,13-10-3,3,0.2603160880634849,126x3,3x212,13,0.05344654247072516,0.335623653939348,0.008575599997129757,10,0.16929895764815905,0.14166704389335627,0.003732600001967512,3,0.6516386268915562,0.12452879940211968,0.0022844000050099567
80,N,New_N_081.wav,13-10-3,3,0.2817566320088234,126x3,3x212,13,0.04929703051445837,0.3838623350351754,0.007944099997985177,10,0.17279702039245481,0.22081981598859987,0.004323200002545491,3,0.6468554248192935,0.2629167277417714,0.002213100000517443
81,N,New_N_082.wav,13-10-3,3,0.46020820730158374,126x3,3x212,13,0.04934905878576837,0.40414794753137895,0.00754400000005262,10,0.21612285187483973,0.14346756522357956,0.004457600000023376,3,0.6231992535528829,0.15625819078333072,0.002187500002037268
82,N,New_N_083.wav,13-10-3,3,0.26273295975073396,126x3,3x212,13,0.05691222024821688,0.3671057599642973,0.00727539999934379,10,0.16007625247700763,0.1943789853996006,0.00306799999816576,3,0.6272918046837004,0.20202911429215664,0.002060999999230262
83,N,New_N_084.wav,13-10-3,3,0.4096080960865731,126x3,3x212,13,0.05020924941417239,0.41441441483877584,0.0077661999966949224,10,0.17426163913386927,0.16901925231771506,0.003557700001692865,3,0.6284439590715215,0.19132401890389664,0.0020776000019395724
84,N,New_N_085.wav,13-10-3,3,0.26634659797296956,126x3,3x212,13,0.04990234392008789,0.3634294149168259,0.007854300005419645,10,0.19773438325078402,0.2074214149666333,0.004262399997969624,3,0.5498764485436066,0.1862987356736152,0.0020409999997355044
85,N,New_N_086.wav,13-10-3,3,0.3363984144362956,126x3,3x212,13,0.05181659492420154,0.33099581296226915,0.007629500003531575,10,0.17502555730145214,0.14649421775816868,0.003562700003385544,3,0.7168938467761853,0.23445714036230467,0.002156399998057168
86,N,New_N_087.wav,13-10-3,3,0.3570090416841471,126x3,3x212,13,0.04887178489771241,0.4210177532555194,0.00887180000427179,10,0.17771130596473061,0.18644029892946692,0.0033378000007360242,3,0.567444818417532,0.18466627334311791,0.0022566999978153035
87,N,New_N_088.wav,13-10-3,3,0.3082142488061535,126x3,3x212,13,0.04787021538621367,0.348057062886275,0.008153099995979574,10,0.15910313348658076,0.19657549766397706,0.0038523999974131584,3,0.5645317803435782,0.17342392990967456,0.0022761000000173226
88,N,New_N_089.wav,13-10-3,3,0.33250708748673063,126x3,3x212,13,0.04920971862298664,0.4022787049675878,0.00798660000145901,10,0.19271342584521592,0.16007008861670802,0.0031534000008832663,3,0.6273595413167788,0.16926655005149482,0.0021391000045696273
89,N,New_N_090.wav,13-10-3,3,0.3786537430084754,126x3,3x212,13,0.05476187630431619,0.34958937781038957,0.00957889999699546,10,0.21721363257165632,0.15499132706252028,0.0031388999996124767,3,0.6450615927315364,0.16422838959650643,0.002116599993314594
90,N,New_N_091.wav,13-10-3,3,0.33054515580686,126x3,3x212,13,0.05654506013975072,0.38967828322304265,0.008005099996807985,10,0.181643736435908,0.1640773613882479,0.003147699993860442,3,0.624884591274479,0.08296674185786566,0.002103800004988443
91,N,New_N_092.wav,13-10-3,3,0.39923329851148387,126x3,3x212,13,0.04904010571735035,0.4156963754821887,0.00797729999612784,10,0.17139695984402092,0.18753961453260368,0.0035327999939909205,3,0.5284508481937017,0.12953877644217693,0.0021450000058393925
92,N,New_N_093.wav,13-10-3,3,0.3143010329522982,126x3,3x212,13,0.05220077119971433,0.411424192508252,0.007492999997339211,10,0.15726928048987926,0.2507336544524028,0.003739699997822754,3,0.5100485399536399,0.22066174376663636,0.0021533999970415607
93,N,New_N_094.wav,13-10-3,3,0.3030738365476993,126x3,3x212,13,0.053799340043377906,0.3710471209089277,0.007419599998684134,10,0.14151076348117292,0.24236452835085437,0.0033858000024338253,3,0.5477579895764919,0.23911404204305495,0.0021634000004269183
94,N,New_N_095.wav,13-10-3,3,0.31494881958783233,126x3,3x212,13,0.047907716392065924,0.3996926325681465,0.008018699998501688,10,0.22543649554418788,0.19499166666096918,0.0042938999977195635,3,0.6244824675499646,0.2709670983604965,0.0022383000032277778
95,N,New_N_096.wav,13-10-3,3,0.3856220279615499,126x3,3x212,13,0.05227556453959445,0.38078647324406073,0.0076330000010784715,10,0.16492930362144398,0.20289370096761097,0.004762499993375968,3,0.5939294190955923,0.22505639838266311,0.0022731999997631647
96,N,New_N_097.wav,13-10-3,3,0.3437705134504489,126x3,3x212,13,0.05166314008815443,0.39622717873305335,0.0077092999999877065,10,0.23158203737806032,0.1787117755520509,0.00387849999970058,3,0.6678260922038651,0.21920939055327504,0.0022017000010237098
97,N,New_N_098.wav,13-10-3,3,0.31966049165730426,126x3,3x212,13,0.058024893574455214,0.3894481702785518,0.007565199994132854,10,0.2318879685839155,0.20108450032202319,0.00346729999728268,3,0.6839204790602865,0.26179465942610797,0.002041299994743895
98,N,New_N_099.wav,13-10-3,3,0.44915992072158,126x3,3x212,13,0.04145104944487297,0.4029081604208265,0.007697000000916887,10,0.1587858895044016,0.11884267190182839,0.003540199999406468,3,0.6495994944165723,0.11578327248632973,0.0020956000007572584
99,N,New_N_100.wav,13-10-3,3,0.3070071638768741,126x3,3x212,13,0.044002552596700883,0.40189307058349377,0.007784699999319855,10,0.22371376614588506,0.1635107338069987,0.0030757999993511476,3,0.6744231591622606,0.17903378405952522,0.0021074999967822805
100,N,New_N_101.wav,13-10-3,3,0.3819670048395014,126x3,3x212,13,0.04465999288119384,0.42590278153501016,0.007714299994404428,10,0.13081146518943673,0.1805805515456353,0.003144299997074995,3,0.6115303684234169,0.21265017710724102,0.0021484999961103313
101,N,New_N_102.wav,13-10-3,3,0.37613770011962105,126x3,3x212,13,0.03783169100611085,0.43132737487901945,0.007898700001533143,10,0.15628503719323558,0.1918880984749391,0.0034742999996524304,3,0.46138400796194917,0.16956411987006295,0.0022457999948528595
102,N,New_N_103.wav,13-10-3,3,0.3986855079301828,126x3,3x212,13,0.03938359783751352,0.3935485183203515,0.00798429999849759,10,0.14232075870277602,0.1756774566801587,0.0035132999983034097,3,0.6079965138986074,0.15693167086517848,0.002250800003821496
103,N,New_N_104.wav,13-10-3,3,0.3072598139267985,126x3,3x212,13,0.04335262656107106,0.3850877113854514,0.007627200000570156,10,0.22656097907579376,0.21140293068191826,0.004172299995843787,3,0.6466392798169053,0.2503509660017458,0.002284700000018347
104,N,New_N_105.wav,13-10-3,3,0.34088373961191115,126x3,3x212,13,0.045573100809722385,0.4677473191329031,0.007404699994367547,10,0.21259898118267542,0.19357159472660462,0.00423370000498835,3,0.6593256651539877,0.23539585578084488,0.0021481000003404915
105,N,New_N_106.wav,13-10-3,3,0.3787936781190414,126x3,3x212,13,0.03851721105913548,0.40844079125298527,0.007902900004410185,10,0.18125615479135732,0.15038159896657885,0.003351699997438118,3,0.6428759123399844,0.21676270283825164,0.002144999998563435
106,N,New_N_107.wav,13-10-3,3,0.46885259723907186,126x3,3x212,13,0.04621030920236541,0.4338203371032767,0.007340099997236393,10,0.172826844489035,0.1181305946716573,0.0038856000028317794,3,0.6508165039788072,0.1675475051417745,0.0021103999970364384
107,N,New_N_108.wav,13-10-3,3,0.2835242435830238,126x3,3x212,13,0.050072071168674646,0.39070573942192693,0.007418099994538352,10,0.1320416750966515,0.2193276324347501,0.004287899995688349,3,0.6183073338453505,0.19328177380113779,0.002044900000328198
