epoca,loss_train,loss_val
1,0.5409264670390832,0.41842469573020935
2,0.3567358474982412,0.2665466368198395
3,0.2619373641516033,0.24933432042598724
4,0.23352844326903946,0.2353668063879013
5,0.20795039754164846,0.24982474744319916
6,0.26308723764592096,0.22670337557792664
7,0.19753561967885808,0.2329758107662201
8,0.17820063853440316,0.2753477692604065
9,0.2084388853491921,0.24449363350868225
10,0.17857556579340444,0.21537178754806519
11,0.1616874801387128,0.22985783219337463
12,0.14719574579871014,0.2551485300064087
13,0.13884576343269528,0.22216154634952545
14,0.16456932853907347,0.22218719124794006
15,0.15230330530750125,0.22884532809257507
16,0.13920855509901517,0.2784254848957062
17,0.13596542304577797,0.21249744296073914
18,0.1339601608189313,0.20273242890834808
19,0.1039779171788771,0.22984211146831512
20,0.11210784188618786,0.21086958050727844
21,0.10723440133427319,0.20819121599197388
22,0.11509562835195347,0.21221256256103516
23,0.11078810932016686,0.20355363190174103
24,0.08737378925281136,0.21742361783981323
25,0.08443237939163258,0.23874805867671967
26,0.10157273187743206,0.2055593878030777
27,0.09400536577021212,0.23141056299209595
28,0.09251747516866185,0.18982915580272675
29,0.08764373007426529,0.2056019902229309
30,0.062423290084361246,0.21224364638328552
