clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,26,142,18,14,0.84,0.65,0.8875,0.5909090909090909,0.76875,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,23,141,19,17,0.82,0.575,0.88125,0.5476190476190477,0.7281249999999999,40
MVP,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.67,0.9174999999999999,0.6746085306085307,0.79375,200
