clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,147,13,1,0.93,0.975,0.91875,0.75,0.9468749999999999,40
AS,31,149,11,9,0.9,0.775,0.93125,0.7380952380952381,0.853125,40
MR,31,155,5,9,0.93,0.775,0.96875,0.8611111111111112,0.871875,40
MS,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
MVP,18,152,8,22,0.85,0.45,0.95,0.6923076923076923,0.7,40
PROMEDIO_MACRO,148,748,52,52,0.8960000000000001,0.74,0.9349999999999999,0.7401209901209901,0.8375,200
