clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,26,141,19,14,0.835,0.65,0.88125,0.5777777777777777,0.765625,40
MVP,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
PROMEDIO_MACRO,139,739,61,61,0.8779999999999999,0.6950000000000001,0.9237500000000001,0.7020217209690893,0.809375,200
