clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
AS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MR,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MVP,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9465802027429934,0.965625,200
