epoca,loss_train,loss_val
1,1.5958468223872937,1.5330795049667358
2,1.4576154163009243,1.2868049144744873
3,1.2793130466812535,1.1822737455368042
4,1.206785360449239,1.1387039422988892
5,1.1695727109909058,1.1245249509811401
6,1.1512312622446763,1.0686955451965332
7,1.1100398411876278,1.0442230701446533
8,1.0524399892279976,1.0165985822677612
9,0.9965786824100896,0.9420368671417236
10,0.9292033251963163,0.9111825823783875
11,0.9315554797649384,0.8627948760986328
12,0.8815077009953951,0.844056248664856
13,0.8397460179893594,0.8051431179046631
14,0.7715913574946555,0.8867321610450745
15,0.7769919257414969,0.7496863007545471
16,0.6765628519811129,0.7080215215682983
17,0.6954897602922038,0.6788219213485718
18,0.6732872418667141,0.7276716828346252
19,0.6089237653895428,0.6671363711357117
20,0.6377515483059382,0.6446334719657898
21,0.552056227467562,0.6570128798484802
22,0.5650931385002638,0.6010931134223938
23,0.5490297106535811,0.6082585453987122
24,0.531458024915896,0.5827200412750244
25,0.49453923459115784,0.6097603440284729
26,0.5106635089767607,0.6708579063415527
27,0.49353915923520136,0.6090337634086609
28,0.43379801629405274,0.5443632006645203
29,0.4375736384015334,0.5618686079978943
30,0.4214836153152742,0.5448917746543884
