indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,SNR_0db,N,New_N_011.wav,16-10,DeepONMF_H2,2,nndsvd,0.3105175905010083,10x212,0.02032450004480779,16,0.27206186823742734,0.3209123268477902,0.015331799979321659,10,0.1639652067517303,0.32851140315702076,0.004135900060646236
11,SNR_0db,N,New_N_012.wav,16-10,DeepONMF_H2,2,nndsvd,0.3124221536202851,10x212,0.019515300053171813,16,0.273761547898349,0.3034365795116298,0.014960500062443316,10,0.16226932794684376,0.32553338284859673,0.0036918000550940633
12,SNR_0db,N,New_N_013.wav,16-10,DeepONMF_H2,2,nndsvd,0.30909359130842157,10x212,0.020845300052314997,16,0.2703389036160451,0.32528728565631443,0.01561020000372082,10,0.16087474066170088,0.3371106987408266,0.004294699989259243
13,SNR_0db,N,New_N_014.wav,16-10,DeepONMF_H2,2,nndsvd,0.30732341153290105,10x212,0.022310600033961236,16,0.26902949738763293,0.32024478036385795,0.017185700009576976,10,0.16086277044715222,0.3196549786518571,0.004157999996095896
14,SNR_0db,N,New_N_015.wav,16-10,DeepONMF_H2,2,nndsvd,0.31857864788598306,10x212,0.02370409993454814,16,0.27823497445860546,0.3120883692981136,0.017192899947986007,10,0.16948311021045157,0.3296084189613416,0.005528900073841214
15,SNR_0db,N,New_N_016.wav,16-10,DeepONMF_H2,2,nndsvd,0.31580054916485584,10x212,0.021648199995979667,16,0.27674630113617077,0.3087914001119086,0.016961899935267866,10,0.16525287548585121,0.32051303147132276,0.00394249998498708
16,SNR_0db,N,New_N_017.wav,16-10,DeepONMF_H2,2,nndsvd,0.31741614584890154,10x212,0.02135440008714795,16,0.27846777224149283,0.3206064550873657,0.016049899975769222,10,0.16733297585570378,0.3296858107018349,0.004327700007706881
17,SNR_0db,N,New_N_018.wav,16-10,DeepONMF_H2,2,nndsvd,0.31233938512913956,10x212,0.02092329994775355,16,0.27430090947823577,0.31571217139383,0.015902900020591915,10,0.16264363975849822,0.3156595408439261,0.004216899978928268
18,SNR_0db,N,New_N_019.wav,16-10,DeepONMF_H2,2,nndsvd,0.31217280623085103,10x212,0.02030990005005151,16,0.2732289692307186,0.31180594347530755,0.01601620006840676,10,0.16025597427910532,0.32829164582975107,0.0036102000158280134
19,SNR_0db,N,New_N_020.wav,16-10,DeepONMF_H2,2,nndsvd,0.31184205445791124,10x212,0.019763999967835844,16,0.27308330802058334,0.32594704913370776,0.015335499891079962,10,0.1625167237588358,0.32521021352953505,0.003606799989938736
20,SNR_0db,N,New_N_021.wav,16-10,DeepONMF_H2,2,nndsvd,0.30910730541131537,10x212,0.02183849993161857,16,0.27015324670647617,0.3238994369601438,0.016298400005325675,10,0.1634561820897395,0.3169672219355253,0.004507599980570376
21,SNR_0db,N,New_N_022.wav,16-10,DeepONMF_H2,2,nndsvd,0.31330870883544,10x212,0.022210999974049628,16,0.2746532083830729,0.3231482142317444,0.01610670005902648,10,0.16162828345008035,0.32348327141659206,0.005156399914994836
22,SNR_0db,N,New_N_023.wav,16-10,DeepONMF_H2,2,nndsvd,0.306457000187466,10x212,0.021095699979923666,16,0.2674724816321635,0.32266285059094707,0.015896699973382056,10,0.1609609472186226,0.33029486283437165,0.004343500011600554
23,SNR_0db,N,New_N_024.wav,16-10,DeepONMF_H2,2,nndsvd,0.3130362963942734,10x212,0.019300299929454923,16,0.2741374458234676,0.3198568407761274,0.015009099966846406,10,0.16210027323747814,0.31437099262035745,0.003562700003385544
24,SNR_0db,N,New_N_025.wav,16-10,DeepONMF_H2,2,nndsvd,0.3161578697965447,10x212,0.02149339998140931,16,0.27451551399069135,0.3191028957246072,0.015599999926052988,10,0.1694783691241856,0.32495551497869407,0.004753399989567697
25,SNR_0db,N,New_N_026.wav,16-10,DeepONMF_H2,2,nndsvd,0.31090311126928644,10x212,0.02088909992016852,16,0.2733852355218389,0.3285381394342254,0.015435999957844615,10,0.16292060061142832,0.336514513730308,0.004642799962311983
26,SNR_0db,N,New_N_027.wav,16-10,DeepONMF_H2,2,nndsvd,0.3081956237098993,10x212,0.02080759999807924,16,0.2714492267240484,0.3184839308733256,0.016012500040233135,10,0.1580868513555335,0.3236080314336844,0.003936100052669644
27,SNR_0db,N,New_N_028.wav,16-10,DeepONMF_H2,2,nndsvd,0.3114792022780977,10x212,0.022724400041624904,16,0.27264875228340424,0.3254556018165566,0.01729599991813302,10,0.16447554105784815,0.33093772554148904,0.004528100020252168
28,SNR_0db,N,New_N_029.wav,16-10,DeepONMF_H2,2,nndsvd,0.31839020899701953,10x212,0.022997100022621453,16,0.2781587640584105,0.3121388118766173,0.01712420000694692,10,0.16961877868037242,0.3297944513397649,0.0050110999727621675
29,SNR_0db,N,New_N_030.wav,16-10,DeepONMF_H2,2,nndsvd,0.30904455222298455,10x212,0.020095999934710562,16,0.27091457908287314,0.317042587855564,0.015546699985861778,10,0.1609563571495074,0.34512141497147397,0.003834199975244701
30,SNR_0db,N,New_N_031.wav,16-10,DeepONMF_H2,2,nndsvd,0.3118406249504793,10x212,0.01991989999078214,16,0.2733193656711011,0.31996190406386177,0.015262700035236776,10,0.1628571993788639,0.32305836028537743,0.0039920000126585364
31,SNR_0db,N,New_N_032.wav,16-10,DeepONMF_H2,2,nndsvd,0.3109920749147554,10x212,0.02050979994237423,16,0.27188184245790054,0.3201613628025675,0.015881100087426603,10,0.16738103322288572,0.32857722968137626,0.0039038999238982797
32,SNR_0db,N,New_N_033.wav,16-10,DeepONMF_H2,2,nndsvd,0.3111553244036121,10x212,0.019882199936546385,16,0.27268177192214055,0.3216741743335003,0.015357300057075918,10,0.16316606960905314,0.3337534235956639,0.003510500071570277
33,SNR_0db,N,New_N_034.wav,16-10,DeepONMF_H2,2,nndsvd,0.3115972882634075,10x212,0.020821499987505376,16,0.2721615470548483,0.31992342471037577,0.01521300000604242,10,0.1643360005161186,0.32019587379414055,0.004803500021807849
34,SNR_0db,N,New_N_035.wav,16-10,DeepONMF_H2,2,nndsvd,0.3112312658500476,10x212,0.0204712999984622,16,0.27251533826667074,0.3083110789714756,0.015982799930498004,10,0.16374839442720446,0.3150980680203898,0.0037296999944373965
35,SNR_0db,N,New_N_036.wav,16-10,DeepONMF_H2,2,nndsvd,0.31085956731969877,10x212,0.020130999968387187,16,0.2712043370200721,0.3181307782596062,0.015669300104491413,10,0.16536213026541388,0.32216902797187646,0.0037444999907165766
36,SNR_0db,N,New_N_037.wav,16-10,DeepONMF_H2,2,nndsvd,0.23773536499504316,10x212,0.020581700024195015,16,0.20076822053385346,0.30396295393999057,0.01564870006404817,10,0.11474696824768432,0.30388810262748955,0.00413070002105087
37,SNR_0db,N,New_N_038.wav,16-10,DeepONMF_H2,2,nndsvd,0.3100628826406042,10x212,0.021347900037653744,16,0.2697415309892351,0.3122540503976019,0.016431600088253617,10,0.16165633417042058,0.309858983584317,0.00416769995354116
38,SNR_0db,N,New_N_039.wav,16-10,DeepONMF_H2,2,nndsvd,0.31516547044979987,10x212,0.019790200050920248,16,0.2759498043704713,0.3099730807948062,0.015258300001733005,10,0.16647875677289017,0.3241719141934577,0.003730199998244643
39,SNR_0db,N,New_N_040.wav,16-10,DeepONMF_H2,2,nndsvd,0.3113309356015819,10x212,0.020535900024697185,16,0.2732483539505666,0.3120753185616347,0.015602999948896468,10,0.16011152523230446,0.3123525919758412,0.003962400020100176
40,SNR_0db,N,New_N_041.wav,16-10,DeepONMF_H2,2,nndsvd,0.3083859043503748,10x212,0.020359600079245865,16,0.2696469323009849,0.32693649627809795,0.015499000088311732,10,0.159123758327158,0.34290200448108366,0.0038574999198317528
41,SNR_0db,N,New_N_042.wav,16-10,DeepONMF_H2,2,nndsvd,0.31446224813146584,10x212,0.021771600004285574,16,0.2750327078641847,0.3064382384002536,0.0161736001027748,10,0.15950991260747674,0.3149502471608175,0.0046591999707743526
42,SNR_0db,N,New_N_043.wav,16-10,DeepONMF_H2,2,nndsvd,0.3061381763942518,10x212,0.01996360009070486,16,0.26582908231574515,0.3231781606520973,0.015501699992455542,10,0.15565951746044748,0.3337711631704868,0.0036458000540733337
43,SNR_0db,N,New_N_044.wav,16-10,DeepONMF_H2,2,nndsvd,0.30847543933940585,10x212,0.02033039997331798,16,0.27054926769003007,0.33090311880047096,0.015214000013656914,10,0.15289134276553482,0.35072302180423376,0.004142299992963672
44,SNR_0db,N,New_N_045.wav,16-10,DeepONMF_H2,2,nndsvd,0.30901432616049135,10x212,0.021563699934631586,16,0.2685753314946118,0.3239854738044455,0.01626530010253191,10,0.15996959607240654,0.3232044278909734,0.004372600000351667
45,SNR_0db,N,New_N_046.wav,16-10,DeepONMF_H2,2,nndsvd,0.3029534134396886,10x212,0.020695800078101456,16,0.2635936284212088,0.3221035255973698,0.015906699933111668,10,0.15782406505698937,0.33700512640827474,0.0038932999595999718
46,SNR_0db,N,New_N_047.wav,16-10,DeepONMF_H2,2,nndsvd,0.30442070965711016,10x212,0.019644099986180663,16,0.26642825906108214,0.3202336695287521,0.01500089990440756,10,0.1561680751201178,0.3368917356546243,0.0038208001060411334
47,SNR_0db,N,New_N_048.wav,16-10,DeepONMF_H2,2,nndsvd,0.30417953803593517,10x212,0.02008930000010878,16,0.265461386070924,0.32209538488924644,0.015637299977242947,10,0.1525351193891646,0.3390315345157211,0.00370410003233701
48,SNR_0db,N,New_N_049.wav,16-10,DeepONMF_H2,2,nndsvd,0.3094555837294465,10x212,0.019354799995198846,16,0.26960021009555835,0.32254813822641887,0.014883899944834411,10,0.1612008549482658,0.342678265545636,0.003658300032839179
49,SNR_0db,N,New_N_050.wav,16-10,DeepONMF_H2,2,nndsvd,0.3077546120617164,10x212,0.02013509999960661,16,0.2697389437401553,0.31274318646716204,0.015700099989771843,10,0.15595649967620168,0.3234671930038508,0.00372919999063015
50,SNR_0db,N,New_N_051.wav,16-10,DeepONMF_H2,2,nndsvd,0.3033725458830406,10x212,0.02191859995946288,16,0.26508934862712874,0.3124849671544209,0.01619570003822446,10,0.15207608672393869,0.3335439857868988,0.005000700009986758
51,SNR_0db,N,New_N_052.wav,16-10,DeepONMF_H2,2,nndsvd,0.3088224261208873,10x212,0.019349300069734454,16,0.26960672123888496,0.32110765281819825,0.014817800023593009,10,0.15719690616997947,0.34363846635475237,0.0037640000227838755
52,SNR_0db,N,New_N_053.wav,16-10,DeepONMF_H2,2,nndsvd,0.3121887523883056,10x212,0.02058840007521212,16,0.2722857312411716,0.30666127342341143,0.015552000026218593,10,0.15980205098000919,0.3269033463210291,0.004187999991700053
53,SNR_0db,N,New_N_054.wav,16-10,DeepONMF_H2,2,nndsvd,0.3084196732218494,10x212,0.019642599974758923,16,0.26929357149935773,0.3172203411092035,0.015058199991472065,10,0.15628228943505174,0.3355144191799102,0.0035738999722525477
54,SNR_0db,N,New_N_055.wav,16-10,DeepONMF_H2,2,nndsvd,0.31152040960350913,10x212,0.021907399990595877,16,0.2721548298037933,0.311723171384137,0.016208100016228855,10,0.15674731843905917,0.3346867328685264,0.004841299960389733
55,SNR_0db,N,New_N_056.wav,16-10,DeepONMF_H2,2,nndsvd,0.30560522540127466,10x212,0.021247999975457788,16,0.26641253939531023,0.31481946314605636,0.016228900058194995,10,0.157548465794625,0.320612810349428,0.004104000050574541
56,SNR_0db,N,New_N_057.wav,16-10,DeepONMF_H2,2,nndsvd,0.3037737563268406,10x212,0.021224899915978312,16,0.2653675896280194,0.318231060808917,0.016263799974694848,10,0.15201532475098642,0.33715432841626874,0.004244200070388615
57,SNR_0db,N,New_N_058.wav,16-10,DeepONMF_H2,2,nndsvd,0.3075828301781298,10x212,0.021323699969798326,16,0.2690510496616897,0.31325282606788935,0.015923099941574037,10,0.1533531139148241,0.32998662693462677,0.0046669000294059515
58,SNR_0db,N,New_N_059.wav,16-10,DeepONMF_H2,2,nndsvd,0.30751820633639804,10x212,0.021328700007870793,16,0.2683099298129664,0.31765919139156984,0.015536400023847818,10,0.15850023964089527,0.3249132841764625,0.00504759990144521
59,SNR_0db,N,New_N_060.wav,16-10,DeepONMF_H2,2,nndsvd,0.305007050063715,10x212,0.020786500070244074,16,0.26751719806726443,0.31911934566087463,0.0161468000151217,10,0.15441303041829227,0.32924643641548257,0.0038932999595999718
60,SNR_0db,N,New_N_061.wav,16-10,DeepONMF_H2,2,nndsvd,0.3099723000514315,10x212,0.020925400080159307,16,0.2684275374358437,0.3130157850925934,0.01638369995635003,10,0.1623015851657054,0.31384720392224585,0.003723299945704639
61,SNR_0db,N,New_N_062.wav,16-10,DeepONMF_H2,2,nndsvd,0.30802479954115153,10x212,0.022020300035364926,16,0.2679965960871367,0.3173061418002017,0.016242999932728708,10,0.16048592854248417,0.33419240820058604,0.004387100110761821
62,SNR_0db,N,New_N_063.wav,16-10,DeepONMF_H2,2,nndsvd,0.3058345392170416,10x212,0.020968300057575107,16,0.2669892702470151,0.3190632456859502,0.015632799942977726,10,0.15503132435767833,0.32594337066410667,0.004558000015094876
63,SNR_0db,N,New_N_064.wav,16-10,DeepONMF_H2,2,nndsvd,0.30475154119854936,10x212,0.020240599988028407,16,0.2660819024929944,0.3177665749938524,0.015550800017081201,10,0.15845486069843462,0.3325731978713046,0.004026399925351143
64,SNR_0db,N,New_N_065.wav,16-10,DeepONMF_H2,2,nndsvd,0.3036979587617629,10x212,0.02028319996315986,16,0.2645057751685326,0.3171833118217915,0.01534360006917268,10,0.15219313301995935,0.32342387040354786,0.004184599965810776
65,SNR_0db,N,New_N_066.wav,16-10,DeepONMF_H2,2,nndsvd,0.3070229574545868,10x212,0.02058809995651245,16,0.26696325579950925,0.32511571910569675,0.01573019998613745,10,0.15628390479529783,0.33327152967613866,0.00410410005133599
66,SNR_0db,N,New_N_067.wav,16-10,DeepONMF_H2,2,nndsvd,0.3056842319570754,10x212,0.020134499995037913,16,0.2671936135636393,0.3119262630341153,0.015387700055725873,10,0.1563465513241564,0.32136149677610015,0.004001099965535104
67,SNR_0db,N,New_N_068.wav,16-10,DeepONMF_H2,2,nndsvd,0.3118129554802811,10x212,0.02012320002540946,16,0.2721271281317037,0.3242573462264512,0.014760899939574301,10,0.16103194029526482,0.33678257454688815,0.004484300035983324
68,SNR_0db,N,New_N_069.wav,16-10,DeepONMF_H2,2,nndsvd,0.3078714109362391,10x212,0.020153300021775067,16,0.2698647861859591,0.3210048463766389,0.015551300020888448,10,0.15813838364497956,0.32945728860729645,0.003727799979969859
69,SNR_0db,N,New_N_070.wav,16-10,DeepONMF_H2,2,nndsvd,0.3090995778181005,10x212,0.020417199935764074,16,0.27041547206163247,0.33503954752637466,0.015812500030733645,10,0.1611506810233228,0.3582653372142443,0.00377960002515465
70,SNR_0db,N,New_N_071.wav,16-10,DeepONMF_H2,2,nndsvd,0.3074887600992399,10x212,0.02221389999613166,16,0.2687923464733679,0.33279659290049124,0.015959099982865155,10,0.15361348833784774,0.3409725778479069,0.005205900059081614
71,SNR_0db,N,New_N_072.wav,16-10,DeepONMF_H2,2,nndsvd,0.31036212699051446,10x212,0.020108000026084483,16,0.2715591612336354,0.3170020340770117,0.015351900015957654,10,0.1644877917259498,0.34733234908622074,0.0038799000903964043
72,SNR_0db,N,New_N_073.wav,16-10,DeepONMF_H2,2,nndsvd,0.30935879116838405,10x212,0.02096049999818206,16,0.27114826681176224,0.33029489747625274,0.01601620006840676,10,0.15959323398071662,0.3465787731141051,0.004067100002430379
73,SNR_0db,N,New_N_074.wav,16-10,DeepONMF_H2,2,nndsvd,0.3083750500520715,10x212,0.02136919996701181,16,0.2717659584815134,0.3238530893079416,0.016470100032165647,10,0.15564808578623004,0.3306432251642455,0.004064299981109798
74,SNR_0db,N,New_N_075.wav,16-10,DeepONMF_H2,2,nndsvd,0.3084787425386439,10x212,0.021227299934253097,16,0.26961073452468637,0.31748315200041294,0.015987200080417097,10,0.16291155353446488,0.3253887574089734,0.004361399915069342
75,SNR_0db,N,New_N_076.wav,16-10,DeepONMF_H2,2,nndsvd,0.3085318887491764,10x212,0.02005019993521273,16,0.27014038215545716,0.3118791122229441,0.015471699996851385,10,0.15718915965479943,0.32856789956286514,0.003709099953994155
76,SNR_0db,N,New_N_077.wav,16-10,DeepONMF_H2,2,nndsvd,0.31084188232449067,10x212,0.02081929997075349,16,0.27094015242334135,0.3195628444868092,0.016006499994546175,10,0.1616130204303116,0.3149883850165234,0.004107599961571395
77,SNR_0db,N,New_N_078.wav,16-10,DeepONMF_H2,2,nndsvd,0.3100291874926514,10x212,0.02045100007671863,16,0.2730972582527611,0.31104753693140297,0.015838899998925626,10,0.1573195540143906,0.3333386355579424,0.0038012999575585127
78,SNR_0db,N,New_N_079.wav,16-10,DeepONMF_H2,2,nndsvd,0.30698373473466745,10x212,0.0222891999874264,16,0.267436514379862,0.31920709501901784,0.016561100026592612,10,0.15633115852438856,0.33115183083799227,0.00488050002604723
79,SNR_0db,N,New_N_080.wav,16-10,DeepONMF_H2,2,nndsvd,0.3117709021750779,10x212,0.023180200019851327,16,0.2719641310060543,0.3054145957932854,0.01801479991991073,10,0.16594683193944174,0.3093459084188008,0.004391400027088821
80,SNR_0db,N,New_N_081.wav,16-10,DeepONMF_H2,2,nndsvd,0.3084594332915799,10x212,0.021351200062781572,16,0.270441373960718,0.3272757510174767,0.01652900001499802,10,0.15728567102279947,0.3398396664843306,0.003962400020100176
81,SNR_0db,N,New_N_082.wav,16-10,DeepONMF_H2,2,nndsvd,0.3082802395689964,10x212,0.022217600024305284,16,0.26806791740182156,0.3232539511749887,0.01601899997331202,10,0.1575575297133027,0.3400579564503774,0.005117899971082807
82,SNR_0db,N,New_N_083.wav,16-10,DeepONMF_H2,2,nndsvd,0.30860330042768225,10x212,0.02094539999961853,16,0.2695792746841888,0.3211931197297988,0.015594099997542799,10,0.15943727919717465,0.33576945694455557,0.004462399985641241
83,SNR_0db,N,New_N_084.wav,16-10,DeepONMF_H2,2,nndsvd,0.3117969170751954,10x212,0.020259800017811358,16,0.27272850441894425,0.32888955239051004,0.01564140000846237,10,0.15674707739267413,0.3279233038259745,0.003858799929730594
84,SNR_0db,N,New_N_085.wav,16-10,DeepONMF_H2,2,nndsvd,0.3080837002734484,10x212,0.02119280002079904,16,0.26828687889734715,0.3112124296748374,0.01662210002541542,10,0.1615154026354498,0.3381497833684202,0.0037031000247225165
85,SNR_0db,N,New_N_086.wav,16-10,DeepONMF_H2,2,nndsvd,0.3080541165655439,10x212,0.021530400030314922,16,0.2690839108104939,0.3189701729213759,0.016520400065928698,10,0.15516029962198866,0.3150339913355422,0.004195300047285855
86,SNR_0db,N,New_N_087.wav,16-10,DeepONMF_H2,2,nndsvd,0.3110478763185121,10x212,0.020412700017914176,16,0.27161129430272046,0.3182959588280286,0.015971899963915348,10,0.16169961954265114,0.3362244185800952,0.0037688000593334436
87,SNR_0db,N,New_N_088.wav,16-10,DeepONMF_H2,2,nndsvd,0.3096004200976045,10x212,0.02004329999908805,16,0.27103169593742815,0.31237346000579663,0.015518700005486608,10,0.1598049145072927,0.3241345849267155,0.0036436000373214483
88,SNR_0db,N,New_N_089.wav,16-10,DeepONMF_H2,2,nndsvd,0.30680186703886114,10x212,0.020402100053615868,16,0.2686247885128326,0.32289990125303436,0.01569940010085702,10,0.15788580569369062,0.33442110144771214,0.0036205999786034226
89,SNR_0db,N,New_N_090.wav,16-10,DeepONMF_H2,2,nndsvd,0.30858449333004645,10x212,0.021304199937731028,16,0.27023541760031716,0.31965780538605787,0.0157030998962,10,0.15824695593148483,0.32707660857221715,0.004773000022396445
90,SNR_0db,N,New_N_091.wav,16-10,DeepONMF_H2,2,nndsvd,0.3074229370167611,10x212,0.020090100006200373,16,0.26751719484056896,0.3108069556566762,0.015003099921159446,10,0.1625876474710429,0.3309171696297712,0.004363899934105575
91,SNR_0db,N,New_N_092.wav,16-10,DeepONMF_H2,2,nndsvd,0.3091445786194136,10x212,0.01979130005929619,16,0.2710984000084156,0.320474725100109,0.015452899970114231,10,0.15693648440922656,0.3410199298667331,0.0036084000021219254
92,SNR_0db,N,New_N_093.wav,16-10,DeepONMF_H2,2,nndsvd,0.30692163099133224,10x212,0.0201560000423342,16,0.2678898287631957,0.31763810737760034,0.015433299937285483,10,0.15958274145541135,0.33252136885625827,0.0037969000404700637
93,SNR_0db,N,New_N_094.wav,16-10,DeepONMF_H2,2,nndsvd,0.3089281383142778,10x212,0.02264360000845045,16,0.27164296268031424,0.32253076221247523,0.01628290000371635,10,0.1627309054342786,0.3355192127651494,0.005285399965941906
94,SNR_0db,N,New_N_095.wav,16-10,DeepONMF_H2,2,nndsvd,0.3115015963984029,10x212,0.01969980006106198,16,0.27214651269260104,0.317400756983884,0.014780400088056922,10,0.16062038767166487,0.31137953644082716,0.003978900029323995
95,SNR_0db,N,New_N_096.wav,16-10,DeepONMF_H2,2,nndsvd,0.3078077490326347,10x212,0.01999729999806732,16,0.2699201268209782,0.32201423060244694,0.015421799966134131,10,0.15743669160508286,0.3260540212527883,0.0037161000072956085
96,SNR_0db,N,New_N_097.wav,16-10,DeepONMF_H2,2,nndsvd,0.3057360540500081,10x212,0.0202920000301674,16,0.26743509806642357,0.32406469114728037,0.01583089993800968,10,0.1532049541122801,0.32524174553354884,0.0036005000583827496
97,SNR_0db,N,New_N_098.wav,16-10,DeepONMF_H2,2,nndsvd,0.3111739315052039,10x212,0.021089000045321882,16,0.27353367220349895,0.3253767934338381,0.01595669996459037,10,0.15789049120049506,0.3447390290633485,0.004163699923083186
98,SNR_0db,N,New_N_099.wav,16-10,DeepONMF_H2,2,nndsvd,0.3060903650571654,10x212,0.021394799929112196,16,0.2666089853329538,0.3181001776484267,0.0158471999457106,10,0.1584275123806014,0.32940132738002775,0.004599299980327487
99,SNR_0db,N,New_N_100.wav,16-10,DeepONMF_H2,2,nndsvd,0.3124945065312906,10x212,0.02034090005327016,16,0.27423386989226517,0.3100433823626202,0.015072099980898201,10,0.15809171737659547,0.32058572034516836,0.0044902999652549624
100,SNR_0db,N,New_N_101.wav,16-10,DeepONMF_H2,2,nndsvd,0.303761847582259,10x212,0.022139200009405613,16,0.265689872027274,0.31343450186257915,0.01660610001999885,10,0.15323061110722494,0.3247896648342382,0.004650700022466481
101,SNR_0db,N,New_N_102.wav,16-10,DeepONMF_H2,2,nndsvd,0.30688050298959013,10x212,0.022515499964356422,16,0.2676462448807786,0.32217336529447754,0.01621460006572306,10,0.1570866780512634,0.32998430487498165,0.005191600066609681
102,SNR_0db,N,New_N_103.wav,16-10,DeepONMF_H2,2,nndsvd,0.30440905679601116,10x212,0.019999000011011958,16,0.26394960768781245,0.31756359682782515,0.015343199949711561,10,0.15823922235888352,0.3333446097653405,0.003908000071533024
103,SNR_0db,N,New_N_104.wav,16-10,DeepONMF_H2,2,nndsvd,0.30800264396483706,10x212,0.02010970003902912,16,0.2673306440716498,0.3193366458445858,0.015650799963623285,10,0.16157364010110142,0.32800082068436753,0.003627499914728105
104,SNR_0db,N,New_N_105.wav,16-10,DeepONMF_H2,2,nndsvd,0.3092565888348284,10x212,0.022316900081932545,16,0.27065221272767254,0.3177296509996573,0.016791500034742057,10,0.16040986893480658,0.3488767756085258,0.004488999955356121
105,SNR_0db,N,New_N_106.wav,16-10,DeepONMF_H2,2,nndsvd,0.30699615136807473,10x212,0.021786400000564754,16,0.2692261752263611,0.31077080153825754,0.01648270001169294,10,0.15501955208786836,0.3313561905941532,0.00436159991659224
106,SNR_0db,N,New_N_107.wav,16-10,DeepONMF_H2,2,nndsvd,0.3114300759314116,10x212,0.020356199936941266,16,0.2707652593608133,0.3149765429852787,0.015811400022357702,10,0.1638796733416071,0.30920971115426954,0.003730099997483194
107,SNR_0db,N,New_N_108.wav,16-10,DeepONMF_H2,2,nndsvd,0.31267802442603787,10x212,0.021214200067333877,16,0.27281225986123114,0.3132570376115699,0.016175800003111362,10,0.15991509294541476,0.32530463481363714,0.0042634999845176935
108,SNR_0db,N,New_N_109.wav,16-10,DeepONMF_H2,2,nndsvd,0.30333347571431807,10x212,0.020650300080887973,16,0.2632473063929763,0.31574103968967493,0.01574319996871054,10,0.15546252492058965,0.3339476785085229,0.0040689000161364675
109,SNR_0db,N,New_N_110.wav,16-10,DeepONMF_H2,2,nndsvd,0.30940616629940426,10x212,0.02136749995406717,16,0.2712964859578087,0.32072715925553713,0.015968100051395595,10,0.153085381632034,0.33126996755673366,0.004507999983616173
110,SNR_0db,N,New_N_111.wav,16-10,DeepONMF_H2,2,nndsvd,0.306421368608348,10x212,0.019594499957747757,16,0.26772482380798657,0.32633423077575613,0.015227700001560152,10,0.15267654754770119,0.3328411412656099,0.0036997999995946884
111,SNR_0db,N,New_N_112.wav,16-10,DeepONMF_H2,2,nndsvd,0.30903945854007714,10x212,0.020802699960768223,16,0.269631280698213,0.32478522695794465,0.015709900064393878,10,0.15924541107023582,0.3382419156264098,0.004383199964649975
