distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-10-4,3,KNN,DeepONMF_H3,0.9650000000000001,0.016955824957813205,0.9824999999999999,0.010269797953221894,0.8949999999999999,0.05419870847169702,0.9740569342445042,0.013294998258788823,0.93875,0.030346308465775556
16-10-4,3,KNN,DeepONMF_W,0.906,0.013874436925511626,0.9125,0.0176776695296637,0.8800000000000001,0.041079191812887536,0.9683006519309041,0.010296219198350182,0.89625,0.019565594803123133
16-10-4,3,SVM,DeepONMF_H3,0.97,0.00935414346693487,0.97625,0.005229125165837957,0.945,0.03259601202601323,0.9861469988240824,0.008121947469798298,0.960625,0.01776034029797848
16-10-4,3,SVM,DeepONMF_W,0.9269999999999999,0.005700877125495633,0.9225,0.01045825033167598,0.945,0.02091650066335182,0.9853756882505682,0.005418165713429636,0.9337500000000001,0.007126096406869607
16-10-4,3,UjaNet,DeepONMF_H3,0.985,0.006123724356957966,0.99,0.007126096406869593,0.9649999999999999,0.04183300132670378,0.9913640895842921,0.010220012859749326,0.9775,0.01867171155786206
16-10-4,3,UjaNet,DeepONMF_W,0.9640000000000001,0.013874436925511624,0.9775,0.010458250331675951,0.9099999999999999,0.03791437722025778,0.977529789845247,0.009418062090867568,0.94375,0.022097086912079577
