epoca,loss_train,loss_val
1,1.2601219650946165,0.540188729763031
2,0.7547147101477573,0.3471486270427704
3,0.5622890026945817,0.2639522850513458
4,0.38255935348570347,0.22897742688655853
5,0.3412276045664361,0.24230343103408813
6,0.2656752637244369,0.18062181770801544
7,0.22012693023211077,0.21956264972686768
8,0.16981721071428374,0.22750116884708405
9,0.14162679369512357,0.2311931550502777
10,0.09573356595999365,0.20983323454856873
11,0.12835927285548104,0.2448827624320984
12,0.11927423172471065,0.26559436321258545
13,0.05780749481039636,0.2764753997325897
14,0.07066364680098272,0.250993013381958
15,0.08291622254335762,0.21103043854236603
16,0.05932005898878407,0.25894924998283386
