clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
AS,37,154,6,3,0.955,0.925,0.9625,0.8604651162790697,0.9437500000000001,40
MR,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
MS,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
MVP,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.96125,0.8491389063482087,0.903125,200
