epoca,loss_train,loss_val
1,1.4412522692429393,0.9420843720436096
2,0.9743567234591434,0.5730409026145935
3,0.6335876219366726,0.5137065649032593
4,0.5807878806402809,0.4145473539829254
5,0.4676233188886392,0.36918994784355164
6,0.42086451010484444,0.36407917737960815
7,0.34379414586644425,0.33729684352874756
8,0.35878409974669156,0.3150500953197479
9,0.2954230870267278,0.3161121606826782
10,0.25267893330831276,0.3088252544403076
11,0.24348613791363805,0.28618091344833374
12,0.2210124960953468,0.27492284774780273
13,0.19207008486907734,0.2761758863925934
14,0.22729039398071013,0.2697829306125641
15,0.1892939891764208,0.27867186069488525
16,0.20094908036193565,0.2790283262729645
17,0.15410089441330024,0.28887808322906494
18,0.14045269699080995,0.29195868968963623
19,0.11981110484339297,0.3093451261520386
20,0.11437819752303001,0.32124054431915283
21,0.12815399514511228,0.34256666898727417
22,0.0928488141477206,0.3310817778110504
23,0.07039887224642657,0.3730202913284302
24,0.08517273231470761,0.387508362531662
