epoca,loss_train,loss_val
1,1.268732632461347,0.623309850692749
2,0.748975466348623,0.38345402479171753
3,0.5749614983797073,0.3347824811935425
4,0.43030869098086105,0.30262836813926697
5,0.36760868534053626,0.28386569023132324
6,0.2926686526717324,0.2613467276096344
7,0.20651025124090283,0.22651541233062744
8,0.16472884691565445,0.2625710964202881
9,0.15656200982630253,0.22773100435733795
10,0.1496357026166822,0.21972042322158813
11,0.14928308599873594,0.263654500246048
12,0.10913444251606338,0.3212471008300781
13,0.09083327458325871,0.33658963441848755
14,0.08482459976527791,0.3147011697292328
15,0.06799190900729675,0.3255316913127899
16,0.05669241275724122,0.2856709361076355
17,0.047652075055865634,0.30641689896583557
18,0.048628325500574554,0.2764543294906616
19,0.05181062482848862,0.27554792165756226
20,0.0690132666507117,0.28244122862815857
