clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
AS,28,152,8,12,0.9,0.7,0.95,0.7777777777777778,0.825,40
MR,39,127,33,1,0.83,0.975,0.79375,0.5416666666666666,0.8843749999999999,40
MS,25,157,3,15,0.91,0.625,0.98125,0.8928571428571429,0.803125,40
MVP,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
PROMEDIO_MACRO,151,751,49,49,0.9019999999999999,0.755,0.93875,0.8117662803146674,0.846875,200
