epoca,loss_train,loss_val
1,1.373247156017705,0.7503942251205444
2,0.8705603903845737,0.5179559588432312
3,0.551425497390722,0.43514513969421387
4,0.5114189441266813,0.3399762213230133
5,0.36802452881085246,0.3089989423751831
6,0.2991231226999509,0.313447505235672
7,0.24851266569212863,0.37236693501472473
8,0.23576261764882425,0.2986951470375061
9,0.2063098774095507,0.32596415281295776
10,0.19232120825663993,0.29337409138679504
11,0.19002868573328383,0.2745576500892639
12,0.16778335573249742,0.28822261095046997
13,0.14187793722866396,0.26653096079826355
14,0.12467759948125795,0.26077619194984436
15,0.11816776521798027,0.24477380514144897
16,0.1325571898211676,0.2665887773036957
17,0.07869068624169909,0.28358566761016846
18,0.052677805688673335,0.31200703978538513
19,0.05408936215098947,0.319039523601532
20,0.05430753554997194,0.40488308668136597
21,0.07086980612458367,0.29642990231513977
22,0.05201702784142981,0.38317248225212097
23,0.044783728835969476,0.407660573720932
24,0.07465567617481084,0.3011646270751953
25,0.0493686168583257,0.3734204173088074
