clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
AS,34,126,34,6,0.8,0.85,0.7875,0.5,0.81875,40
MR,26,154,6,14,0.9,0.65,0.9625,0.8125,0.80625,40
MS,11,149,11,29,0.8,0.275,0.93125,0.5,0.603125,40
MVP,20,147,13,20,0.835,0.5,0.91875,0.6060606060606061,0.709375,40
PROMEDIO_MACRO,124,724,76,76,0.8480000000000001,0.6199999999999999,0.9049999999999999,0.6303787878787879,0.7625,200
