clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
AS,30,125,35,10,0.775,0.75,0.78125,0.46153846153846156,0.765625,40
MR,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
MS,21,148,12,19,0.845,0.525,0.925,0.6363636363636364,0.7250000000000001,40
MVP,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.6300000000000001,0.9075000000000001,0.6635715009628054,0.76875,200
