clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
MR,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MS,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
MVP,27,140,20,13,0.835,0.675,0.875,0.574468085106383,0.775,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225,0.6929646745040989,0.80625,200
