clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
AS,30,117,43,10,0.735,0.75,0.73125,0.410958904109589,0.740625,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,11,149,11,29,0.8,0.275,0.93125,0.5,0.603125,40
MVP,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.59,0.8975,0.622191780821918,0.74375,200
