clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
AS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MR,39,132,28,1,0.855,0.975,0.825,0.582089552238806,0.8999999999999999,40
MS,29,159,1,11,0.94,0.725,0.99375,0.9666666666666667,0.859375,40
MVP,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
PROMEDIO_MACRO,156,756,44,44,0.9119999999999999,0.78,0.945,0.8206005546304054,0.8625,200
