epoca,loss_train,loss_val
1,0.5353904735100897,0.39655816555023193
2,0.30998062852181885,0.1936435103416443
3,0.21786096427393586,0.17937257885932922
4,0.1892722445589147,0.17419902980327606
5,0.18524034262487762,0.13504472374916077
6,0.16425440318294263,0.12413807958364487
7,0.12388047524482797,0.12026651203632355
8,0.13133316321182065,0.11058018356561661
9,0.1337269171949868,0.37021592259407043
10,0.1831414222006539,0.11717916280031204
11,0.11173677020461152,0.1118428111076355
12,0.09595736591635566,0.1124122217297554
13,0.09837897964998295,0.10592187941074371
14,0.08594644846590727,0.11252497881650925
15,0.09442292440584615,0.11183091998100281
16,0.09064697855654613,0.10640400648117065
17,0.06528164159604594,0.11757910996675491
18,0.07173880440869222,0.11086349189281464
19,0.06560785459709893,0.11194490641355515
20,0.0676566947030982,0.11803415417671204
21,0.07169207351551832,0.11571817100048065
22,0.06952384220877368,0.13459639251232147
23,0.06827692067446678,0.11519095301628113
