clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,27,139,21,13,0.83,0.675,0.86875,0.5625,0.7718750000000001,40
MR,27,156,4,13,0.915,0.675,0.975,0.8709677419354839,0.825,40
MS,25,138,22,15,0.815,0.625,0.8625,0.5319148936170213,0.74375,40
MVP,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.6700000000000002,0.9175000000000001,0.691076527110501,0.79375,200
