clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
AS,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
MR,32,151,9,8,0.915,0.8,0.94375,0.7804878048780488,0.871875,40
MS,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MVP,26,160,0,14,0.93,0.65,1.0,1.0,0.825,40
PROMEDIO_MACRO,164,764,36,36,0.9280000000000002,0.8200000000000001,0.9550000000000001,0.8362181546676319,0.8875,200
