clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
AS,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MR,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
MS,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MVP,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8614108114108113,0.9125,200
