clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,32,143,17,8,0.875,0.8,0.89375,0.6530612244897959,0.846875,40
MS,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
MVP,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8337599397164006,0.8875,200
