clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
AS,38,155,5,2,0.965,0.95,0.96875,0.8837209302325582,0.959375,40
MR,34,143,17,6,0.885,0.85,0.89375,0.6666666666666666,0.871875,40
MS,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
MVP,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
PROMEDIO_MACRO,162,762,38,38,0.924,0.8099999999999999,0.9524999999999999,0.8195523582664486,0.88125,200
