indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25650535441753425,4x212,0.07303630001842976,28,0.07178864113502496,0.17820504528577533,0.04902909998781979,15,0.056170364914060675,0.1770402774008181,0.01346619997639209,8,0.06354476092034028,0.2767466870787992,0.005386900040321052,4,0.0768614949063377,0.26361213909712344,0.004083000007085502
11,original,N,New_N_012.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25746907046499995,4x212,0.07825010002125055,28,0.07067829468870317,0.18519120030849126,0.05031230009626597,15,0.05791582324451885,0.16014137650518945,0.013536099926568568,8,0.0614286404000496,0.23903872593951134,0.006506899953819811,4,0.08346601363639738,0.37555884928948347,0.0065487000392749906
12,original,N,New_N_013.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25635344247240577,4x212,0.0743107000598684,28,0.07853448306688848,0.16590518148239958,0.04941710003186017,15,0.05637832516184095,0.16394252260584047,0.012797999894246459,8,0.06315280086205348,0.2532020267832395,0.0070819000247865915,4,0.06940102963917257,0.31900665293645303,0.0037709999596700072
13,original,N,New_N_014.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25492757182272324,4x212,0.06471169996075332,28,0.07490493929855399,0.1939368246049844,0.04459960001986474,15,0.05639714665607897,0.18261507400352564,0.00983479991555214,8,0.0601397699532236,0.30354882944384237,0.005358399939723313,4,0.07411369643766944,0.35394038688640234,0.003728099982254207
14,original,N,New_N_015.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.26196802146745773,4x212,0.06340520002413541,28,0.07534015953949608,0.18165237782997137,0.044727199943736196,15,0.05722387856203838,0.16173796689031555,0.008480400079861283,8,0.06398989474697939,0.2225724327500019,0.005343300057575107,4,0.08625084997888176,0.23899023781493636,0.0037221000529825687
15,original,N,New_N_016.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2548518090302791,4x212,0.06431229994632304,28,0.07363561453695902,0.15584704456446982,0.04452990007121116,15,0.05650288196838879,0.1610564584248346,0.008981799939647317,8,0.06312302141996777,0.24612415980277302,0.005827699904330075,4,0.07419490768631613,0.312308741264408,0.0037582999793812633
16,original,N,New_N_017.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2607091365856751,4x212,0.06338780000805855,28,0.07696830729040724,0.1695372856173795,0.0437923000426963,15,0.057337364696286544,0.11463537927519481,0.008663299959152937,8,0.06407770344738721,0.17879611054747105,0.005531799979507923,4,0.08432535158925575,0.25316675370768027,0.004183500073850155
17,original,N,New_N_018.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2568033741924537,4x212,0.06270580005366355,28,0.07728609538224186,0.1843961814442141,0.04325789993163198,15,0.05674402817476776,0.17571985379227267,0.009047800092957914,8,0.060712011933547236,0.1731814721118492,0.005099999951198697,4,0.07701990072549265,0.2711150331652159,0.0037716999650001526
18,original,N,New_N_019.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2564795617248786,4x212,0.06121499999426305,28,0.0795465832292623,0.175047475280643,0.04240609996486455,15,0.05677757252600039,0.19453538133137388,0.009110999992117286,8,0.06042247402360107,0.22940289807557093,0.004849100019782782,4,0.07640358313367475,0.37201082086114057,0.003722399938851595
19,original,N,New_N_020.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2538490694051824,4x212,0.06290140002965927,28,0.0786211533849742,0.18327662065586645,0.04327449994161725,15,0.05669096704348654,0.1667128253233156,0.009351500077173114,8,0.05974085683145059,0.20556558104446282,0.005284600076265633,4,0.07073211028582585,0.2533417536072866,0.0038276000414043665
20,original,N,New_N_021.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25435029160050876,4x212,0.06344499997794628,28,0.07155743793722918,0.1847477458638009,0.044413399999029934,15,0.05692210781478369,0.17878119007082163,0.008786599966697395,8,0.061303204423992265,0.20358730354905458,0.0049220999935641885,4,0.07475623703918247,0.2572828963653488,0.004113100003451109
21,original,N,New_N_022.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2566985224515389,4x212,0.06355770002119243,28,0.07406009369023127,0.17570528306312033,0.04361100005917251,15,0.05661864634703795,0.1492679753212372,0.009499100036919117,8,0.059532317788582555,0.1661991780798824,0.005375599954277277,4,0.0856251296059379,0.18441933746629138,0.003970799967646599
22,original,N,New_N_023.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.26170855147354094,4x212,0.06143310002516955,28,0.0703562746051312,0.14671106001265122,0.04255020001437515,15,0.05791442713589246,0.13186761627582927,0.009200899978168309,8,0.06851279015184158,0.16498677307413942,0.004899300052784383,4,0.07825159008377452,0.24262790723580355,0.0037137001054361463
23,original,N,New_N_024.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25885515145526317,4x212,0.06363240000791848,28,0.07311710878378759,0.1729229030366156,0.04357049998361617,15,0.06085041113259282,0.14683859126850068,0.008909999975003302,8,0.0624889341948531,0.17369473655420073,0.006050399970263243,4,0.077604720369497,0.2632275848687558,0.004065199987962842
24,original,N,New_N_025.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.27117722776656517,4x212,0.07545020000543445,28,0.07676659303735428,0.15697261146198124,0.04390350007452071,15,0.058194433491996794,0.1371272668518951,0.011207400006242096,8,0.07006802365383603,0.24634594021471332,0.009904999984428287,4,0.09055633852554042,0.3604043600179578,0.00896680005826056
25,original,N,New_N_026.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25870212861120956,4x212,0.07382500008679926,28,0.07555432841135115,0.17229547121643324,0.04565720004029572,15,0.05693711183288696,0.1479894896011446,0.017163999960757792,8,0.06768216598743208,0.19991627787693542,0.006007999996654689,4,0.07958879540333437,0.2893589891327078,0.0037474000127986073
26,original,N,New_N_027.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25501797998965664,4x212,0.06241010001394898,28,0.07381476759533416,0.16033277236008062,0.042905000038444996,15,0.05723143375550288,0.15635660650688807,0.009009000030346215,8,0.0609382326055941,0.24124139752830023,0.004853699938394129,4,0.07863993538168056,0.29960054667777686,0.004430899978615344
27,original,N,New_N_028.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2560856103259868,4x212,0.060966100078076124,28,0.07392218033653282,0.16838221007630363,0.04213700001128018,15,0.05657974883303589,0.13887645684207836,0.009039200027473271,8,0.0612582684312586,0.19954753442335468,0.004918599966913462,4,0.07927317481971011,0.2598796933748162,0.003716300008818507
28,original,N,New_N_029.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2637126362456034,4x212,0.061258999980054796,28,0.07245478374426838,0.1681159964345488,0.04246369993779808,15,0.05674772994792766,0.1627630498245394,0.008792300010100007,8,0.06333684606760112,0.19414072079337566,0.005114099942147732,4,0.09800658396901547,0.2182166840730079,0.0037366999313235283
29,original,N,New_N_030.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.26031834875688664,4x212,0.0623595000943169,28,0.07647706221552922,0.1838863325960056,0.04286319995298982,15,0.05990430707869439,0.15966329496896564,0.009156200103461742,8,0.06247075466834197,0.19219878132869,0.0053279000567272305,4,0.07586480433788652,0.2769618882955172,0.003917600028216839
30,original,N,New_N_031.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25930453308456153,4x212,0.061682999948970973,28,0.07665069147447101,0.1750068748847941,0.04272320005111396,15,0.05731335024615578,0.1603101343001151,0.008914300007745624,8,0.06519564354406715,0.21399921013267154,0.0048334000166505575,4,0.08377673905917934,0.3103010684401276,0.0041470000287517905
31,original,N,New_N_032.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25851736374412215,4x212,0.06304270005784929,28,0.07493598722988626,0.16609679900101135,0.04239900002721697,15,0.058501693533966725,0.1100857310020588,0.010833400068804622,8,0.0656999387783383,0.14911246501347572,0.00496629998087883,4,0.0759814790871219,0.22281556610055842,0.003736599930562079
32,original,N,New_N_033.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25607926482977744,4x212,0.06090829998720437,28,0.07237994342897587,0.1765432947348515,0.042203899938613176,15,0.058348878206308866,0.16661615252642198,0.008638700004667044,8,0.06358495182246557,0.23769431352712153,0.005273599992506206,4,0.07133709747137859,0.2793105670134791,0.003731000004336238
33,original,N,New_N_034.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2578543951773344,4x212,0.06220080005005002,28,0.07526198554729531,0.17522989078708068,0.04335900000296533,15,0.05662492021270288,0.14894723602743262,0.008497099974192679,8,0.06146708798221991,0.16803989417886936,0.004803700023330748,4,0.07468531970065356,0.2666882117177803,0.004464500001631677
34,original,N,New_N_035.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25574461455858993,4x212,0.059103399980813265,28,0.07477640366349438,0.1728763933864132,0.0402963999658823,15,0.05688971480184819,0.16792255286065547,0.009170499979518354,8,0.06078739776105746,0.20584215923652702,0.004931100062094629,4,0.07483608002406682,0.2877453203401994,0.003728999989107251
35,original,N,New_N_036.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25777427339902664,4x212,0.06166020000819117,28,0.07411691774258024,0.16398850239219245,0.041935999994166195,15,0.05663820683113227,0.1652063214798652,0.00953440007288009,8,0.06261938665617753,0.23631934843355376,0.00532190001104027,4,0.0722874775646415,0.26163066162999277,0.0038080000085756183
36,original,N,New_N_037.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2462378145104247,4x212,0.060896300012245774,28,0.06743245818638213,0.14878521105988596,0.04192039999179542,15,0.05554571580907763,0.16077892493011536,0.008920099935494363,8,0.05763919369733309,0.23599467793511092,0.004909600014798343,4,0.0633091489714252,0.28867622073625315,0.004139999975450337
37,original,N,New_N_038.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24606851338710437,4x212,0.0595146999694407,28,0.06821203119153116,0.148893463661182,0.040346399997361004,15,0.055609286695526165,0.16712448976110478,0.008924599969759583,8,0.05699309554958526,0.21619469048749781,0.005309000029228628,4,0.06386156781184978,0.3334764791154128,0.0037440999876707792
38,original,N,New_N_039.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24528592462978493,4x212,0.06281669996678829,28,0.06744177308402854,0.1419960655345497,0.04369449999649078,15,0.055530410092321195,0.14790286835979466,0.008567500044591725,8,0.057428078628905255,0.20258171638122566,0.005507999914698303,4,0.06260292930500126,0.2846959466865372,0.0037606999976560473
39,original,N,New_N_040.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24420587579625677,4x212,0.06095459999050945,28,0.06701043551177159,0.15174595102050956,0.0419355999911204,15,0.05547444621648176,0.14809035438154225,0.008768899948336184,8,0.05682388064882046,0.21670610832594964,0.004848000011406839,4,0.06105941892702753,0.32918678898129144,0.004344700020737946
40,original,N,New_N_041.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24688131014896053,4x212,0.06158570002298802,28,0.06440634191542463,0.16626967902298934,0.042481300071813166,15,0.05601708355987858,0.1728357582042938,0.009384099976159632,8,0.057053656556923724,0.25794867247559244,0.00486389989964664,4,0.06547898853756305,0.36902791260630674,0.0037055000429973006
41,original,N,New_N_042.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24794733384911777,4x212,0.060469099902547896,28,0.06469143146956188,0.17914921586117744,0.04150009993463755,15,0.055661864158572355,0.11637480235665147,0.008685599896125495,8,0.05948335562731422,0.15744641497734216,0.005472999997437,4,0.07001573957484888,0.3211490496364068,0.0037446001078933477
42,original,N,New_N_043.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2459049330748877,4x212,0.07158689992502332,28,0.06512696698751011,0.18554373792561682,0.04226420004852116,15,0.055625000181227485,0.1601308488537705,0.01824910007417202,8,0.056761272518652484,0.18472752523511607,0.005608399980701506,4,0.06088063383706103,0.37001780090129727,0.004240600042976439
43,original,N,New_N_044.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24657767296380556,4x212,0.06490739993751049,28,0.06288487996865423,0.19063242617241852,0.045439599896781147,15,0.05579920251944433,0.19167806718462213,0.009278999990783632,8,0.057180203001310374,0.24930007724348413,0.005091900005936623,4,0.06317015081822007,0.3678160608551426,0.003851399989798665
44,original,N,New_N_045.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2485952686876008,4x212,0.0609620000468567,28,0.06751039028649834,0.16639384725530124,0.04153679998125881,15,0.056103897773661884,0.1291349457371364,0.009224599925801158,8,0.05965690511551092,0.17163370886491183,0.005069799954071641,4,0.0669479562230966,0.3408358746892391,0.0039169000228866935
45,original,N,New_N_046.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2462818114969023,4x212,0.06205130007583648,28,0.06474758383002872,0.18633206526743692,0.04303780000191182,15,0.05567616925087296,0.1886381698053263,0.008975000004284084,8,0.05788564765296469,0.30589867469724735,0.005071599967777729,4,0.06216785965755331,0.42056441824536245,0.003815299947746098
46,original,N,New_N_047.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24802314998563865,4x212,0.06126029998995364,28,0.06423080342221889,0.16360734769280527,0.04256490000989288,15,0.05580808167033286,0.14260240388094642,0.008951299940235913,8,0.058073057610404426,0.18964833259468275,0.004991099936887622,4,0.06412888517484562,0.3779451736337048,0.00372919999063015
47,original,N,New_N_048.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24771030729825674,4x212,0.0628856000257656,28,0.07279163483757463,0.17504840212365258,0.042830899939872324,15,0.05562997682060873,0.14921760580397872,0.009975500055588782,8,0.056460997371392437,0.20609118253170405,0.005294700036756694,4,0.061705812468143,0.3166551242736195,0.0037429999792948365
48,original,N,New_N_049.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2458408973590188,4x212,0.059383600018918514,28,0.061148726716145796,0.2078683026237863,0.03961249999701977,15,0.05598112471096656,0.19191647873331066,0.009515499928966165,8,0.056898760567272805,0.19040951371063644,0.005297099938616157,4,0.06164248405183921,0.4899332762250599,0.0037186999106779695
49,original,N,New_N_050.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24644110745471798,4x212,0.061414800002239645,28,0.06625785742811931,0.17985732354407874,0.04255589994136244,15,0.05561649892017508,0.14921444555661176,0.00921849999576807,8,0.0561644767370068,0.20901260495408774,0.004859499982558191,4,0.06263949834674727,0.32186239309828113,0.0037158000050112605
50,original,N,New_N_051.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24900934941328798,4x212,0.062112299958243966,28,0.06733936474156421,0.15525620989413502,0.042130199959501624,15,0.05592328434472765,0.1815120794642516,0.009773200028575957,8,0.057186561840041394,0.2230415384783709,0.005296500050462782,4,0.06643831999888129,0.3456405017467123,0.00373070000205189
51,original,N,New_N_052.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2461291864188398,4x212,0.060581799945794046,28,0.06406878479511362,0.1742110543492188,0.04131050000432879,15,0.055611242306155176,0.15198252955915217,0.009226199937984347,8,0.05784198548112291,0.22250816368877452,0.004866199917159975,4,0.06171741889937429,0.3785381261386877,0.004111899994313717
52,original,N,New_N_053.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24519234377098492,4x212,0.06222930003423244,28,0.06560997014721223,0.17762866625977977,0.04354570002760738,15,0.05561903167302296,0.17713507859564118,0.008881899993866682,8,0.05703200616542981,0.3135173395275688,0.005073099979199469,4,0.06003447200646141,0.4688435507595283,0.0037043000338599086
53,original,N,New_N_054.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2446758876375378,4x212,0.06300399999599904,28,0.06439128556423646,0.17067225234799702,0.04330839996691793,15,0.05575390730643892,0.16725825636824104,0.009461799985729158,8,0.0564029178998456,0.25594046597121245,0.005297200055792928,4,0.060203742791014564,0.40786665545874906,0.003730199998244643
54,original,N,New_N_055.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2453584041313983,4x212,0.06280630000401288,28,0.06288665131471818,0.17965254658403043,0.043868200038559735,15,0.05554867364948296,0.20312117839675872,0.00856210000347346,8,0.05769482541608697,0.22508733280185464,0.005365899996832013,4,0.06125115981588207,0.46972497319219,0.003728699986822903
55,original,N,New_N_056.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24676246455816112,4x212,0.062225200003013015,28,0.06438258287732924,0.19317727914434896,0.042594099999405444,15,0.055803818099022656,0.16090962793289254,0.009142399998381734,8,0.05872094245905487,0.19645962907686026,0.0051512999925762415,4,0.061475571276696374,0.3805569909449617,0.004095399985089898
56,original,N,New_N_057.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24449222120142167,4x212,0.059924099943600595,28,0.06396469645064737,0.21022450292636602,0.04078509996179491,15,0.05559917803131906,0.17394104888775463,0.009274300071410835,8,0.056666114477366,0.24784044980310663,0.004875699989497662,4,0.05886874173047447,0.3727393089401636,0.0039993999525904655
57,original,N,New_N_058.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2449875497966572,4x212,0.06179380009416491,28,0.06254760005658536,0.19776017945632632,0.04255340003874153,15,0.05579045324284124,0.1901326162954965,0.00859609991312027,8,0.05706971270115045,0.2552230724255791,0.005653299973346293,4,0.060941775472382775,0.46263491489997116,0.003819799982011318
58,original,N,New_N_059.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24427203154639987,4x212,0.06186480005271733,28,0.06535188652341033,0.17473826791592473,0.04217849997803569,15,0.055595948984951855,0.18839199640330564,0.009099399903789163,8,0.05703345371956889,0.25040617718573055,0.0049079000018537045,4,0.05941000346646466,0.3826268576661076,0.004670600057579577
59,original,N,New_N_060.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24501406162317002,4x212,0.0749217999400571,28,0.06837171977274324,0.2017111284408011,0.04254109994508326,15,0.05550400685023045,0.18667371302895924,0.011250699986703694,8,0.05607023771656545,0.26012175305110313,0.010955600067973137,4,0.06027262762820938,0.41853254958525027,0.008931300020776689
60,original,N,New_N_061.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24712693151531376,4x212,0.06961600005161017,28,0.06450474064717664,0.180283995087428,0.04555889999028295,15,0.055904343475773464,0.1530842092549098,0.014263199991546571,8,0.05805999162026002,0.216893529638793,0.0048559000715613365,4,0.06240038748729713,0.39660867325319166,0.0036963000893592834
61,original,N,New_N_062.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24442855130573507,4x212,0.060356599977239966,28,0.06320780727954158,0.20321509588251221,0.04172209999524057,15,0.05552435682859153,0.25660272678915413,0.008470500004477799,8,0.05640206759484362,0.31593670007389346,0.005358900059945881,4,0.05982550887900675,0.4119254710337958,0.003705900046043098
62,original,N,New_N_063.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2467832195560965,4x212,0.061201400007121265,28,0.06396678762093828,0.17093497427776638,0.0420711999759078,15,0.05597268776391769,0.1738272886081672,0.00895660009700805,8,0.05782198807487998,0.2435094904410963,0.004956800024956465,4,0.06373473937213192,0.34906820175609377,0.004201600095257163
63,original,N,New_N_064.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24594198599148911,4x212,0.05997980001848191,28,0.0621091708993286,0.18263942052323381,0.04117199999745935,15,0.05578672712587679,0.16325944123255134,0.008988299989141524,8,0.05817768830205061,0.2538230706692431,0.004879800020717084,4,0.06342485698681974,0.4461079102481306,0.003779500024393201
64,original,N,New_N_065.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2485583524243903,4x212,0.060801099985837936,28,0.06429926997646536,0.1734340275903567,0.041866400046274066,15,0.055797637292069775,0.1574981037858602,0.008614900056272745,8,0.058936226227318464,0.19484033172109427,0.005276600015349686,4,0.07088755665997087,0.36069437436095214,0.0037097999593243003
65,original,N,New_N_066.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2440631961005717,4x212,0.06241739995311946,28,0.062260719575684076,0.1762502868477297,0.04155610001180321,15,0.055617671453661394,0.17709768630777908,0.010630100034177303,8,0.05744965628572197,0.23740878686466566,0.004922899999655783,4,0.06020815992376621,0.46461725875582366,0.00433209992479533
66,original,N,New_N_067.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24698656654545714,4x212,0.060402800096198916,28,0.0613400661167961,0.19461990721589473,0.04170109995175153,15,0.055843847412050215,0.18406052374191179,0.009116200031712651,8,0.05791263330883859,0.22535941439247922,0.004842400085180998,4,0.06781632250837798,0.3982024611277955,0.0036995999980717897
67,original,N,New_N_068.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2462202137549623,4x212,0.06031119998078793,28,0.06557549612448085,0.16530110617878602,0.04130250005982816,15,0.05588564085563384,0.16247683110500719,0.009047199971973896,8,0.05929663863517715,0.2261169065889165,0.005237899953499436,4,0.06137100511037817,0.3473530151301942,0.003778300015255809
68,original,N,New_N_069.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2488475740961009,4x212,0.06194899999536574,28,0.06959463840876684,0.17078860798335202,0.04305059998296201,15,0.05610358140338643,0.1736133273865435,0.008906400064006448,8,0.057918574868579535,0.27808079227069865,0.004915699944831431,4,0.06892049499302533,0.2750700804971102,0.003977200016379356
69,original,N,New_N_070.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.25433608314492695,4x212,0.06118690001312643,28,0.06974047003309612,0.1585187262688904,0.042494600056670606,15,0.05675412218055393,0.16217738473347537,0.008949200040660799,8,0.06082447543028844,0.25749103669907186,0.004992600064724684,4,0.07515901113035477,0.37601520198828253,0.0037164000095799565
70,original,N,New_N_071.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.2525677477964153,4x212,0.06236500001978129,28,0.06557451773036085,0.17473301299589544,0.04381259996443987,15,0.055929066962566484,0.17678061882498802,0.008549800026230514,8,0.058659913864434574,0.21707541735012953,0.005230699898675084,4,0.07256183069450113,0.24222461169469667,0.0037046000361442566
71,original,N,New_N_072.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24915487050496135,4x212,0.060601499979384243,28,0.07024372027269092,0.16583494973580545,0.04137639992404729,15,0.05613829410340546,0.17049033114054113,0.009065099991858006,8,0.060569905261235735,0.23705549213088725,0.0048386999405920506,4,0.06491043770435925,0.36712877271529804,0.004244399955496192
72,original,N,New_N_073.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24883498405796942,4x212,0.059709400054998696,28,0.06958904682497613,0.15729198150586626,0.04081229993607849,15,0.05609755196054723,0.1721245574566377,0.009116700035519898,8,0.05978077928021598,0.21985115862648183,0.00489219999872148,4,0.06469888929322336,0.33451317860709806,0.0037685000570490956
73,original,N,New_N_074.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24950126502002193,4x212,0.06313960009720176,28,0.06616638611179392,0.17244670619161226,0.043473799945786595,15,0.05613398158179306,0.16307230462169145,0.008495899965055287,8,0.059051114954293535,0.20583643999392068,0.006277400068938732,4,0.07160810439630086,0.24262535960822396,0.0037576999748125672
74,original,N,New_N_075.wav,28-15-8-4,DeepONMF_H4,4,nndsvd,0.24856736814929714,4x212,0.06280580000020564,28,0.06895135721934309,0.17289639097692924,0.04372539999894798,15,0.05618620336866594,0.18937698199305192,0.008511000080034137,8,0.05843142970683017,0.2382887729694307,0.005002100020647049,4,0.06788654710067862,0.36041386975612855,0.004556100000627339
